Year,Region,GDP_baseline,GDP_damaged,DamageFrac,GlobalTemp,Emissions
2023,South Korea,2287.4049583757637,2276.0620083635176,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,South Sudan,5.902263392750211,5.872994819917084,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Spain,1756.086649346668,1747.3784391944719,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Sri Lanka,274.03827738535887,272.6793564516422,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Sudan,159.3486874829254,158.55849762606715,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Suriname,9.544426850413958,9.497097252625265,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Sweden,543.0610884648084,540.3681176563398,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Switzerland,600.9451309647841,597.9651205579357,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Taiwan,1357.6319846695765,1350.8996604780314,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Tajikistan,42.211875487394394,42.00255217023386,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Tanzania,187.73497073540068,186.80401691333927,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Thailand,1288.9230981327646,1282.531492563224,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Togo,20.323816495812014,20.2230332769395,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Tonga,0.5947962672289799,0.5918467482546749,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Trinidad and Tobago,35.81999980918109,35.64237298985186,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Tunisia,130.2170754448735,129.57134554378905,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Turkey,2773.8672718913467,2760.1120171908365,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Turkmenistan,100.91633262463623,100.41590137734485,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Uganda,119.63455213403137,119.04129961893787,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Ukraine,457.2513103350294,454.9838592931085,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,United Arab Emirates,717.5679544342576,714.0096262913838,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,United Kingdom,2896.4890638798115,2882.1257433220317,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,United States,21082.456134633867,20977.910918363843,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,United States Virgin Islands,3.17378731536785,3.158048908079758,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Uruguay,83.0505211979929,82.638684235329,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Uzbekistan,300.3400494211516,298.85070134800645,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Vanuatu,0.8083015633223816,0.8042932987630109,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Viet Nam,1184.3223055305896,1178.4494019763538,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Yemen,59.53344285805157,59.23822409325739,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Zambia,67.94220903853802,67.60529227265283,0.0049588727045081615,1.4188276550791308,37.34397863416568
2023,Zimbabwe,35.02488369269735,34.85119975297506,0.0049588727045081615,1.4188276550791308,37.34397863416568
2024,Albania,45.96924611482052,45.722165921362,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Algeria,518.1749429513108,515.3898034075823,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Angola,218.03748708775092,216.86555695958893,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Antigua and Barbuda,2.1759553368129403,2.1642597900938587,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Argentina,824.8638815262375,820.4303189893321,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Armenia,48.587716879763256,48.32656266252041,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Aruba,4.2300069936963824,4.207271120592811,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Australia,1323.7595159845878,1316.6444382979737,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Austria,466.9075617580183,464.3979793646446,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Azerbaijan,156.9250975751692,156.08164055239087,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Bahamas,14.144238304074406,14.068214409147675,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Bahrain,79.79652491433032,79.36762641197281,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Bangladesh,1274.479451287293,1267.6292491195995,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Barbados,4.490806666163794,4.466669020375803,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Belarus,180.23091798378175,179.26219445998478,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Belgium,580.1209324417448,577.0028392744341,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Belize,4.009914590303022,3.988361692301399,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Benin,50.76505958476189,50.492202363831915,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Bhutan,9.240324092073504,9.19065825551429,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Bolivia,101.72291618467484,101.17616547775013,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Bosnia and Herzegovina,55.90443336617878,55.60395251476775,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Botswana,42.97172513835504,42.740756326425625,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Brazil,3257.198570697722,3239.691447544764,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Brunei Darussalam,27.218080785574127,27.07178626838166,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Bulgaria,178.4375579182747,177.47847352910307,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Burkina Faso,54.38033277489463,54.088043814819045,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Burundi,10.033869217619017,9.97993815376745,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Cambodia,85.06296275649196,84.60575766677758,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Cameroon,112.28534713459675,111.68182439630175,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Canada,1788.237021795854,1778.625423028465,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Central African Republic,4.766042042160915,4.740425033196548,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Chad,27.103416573627676,26.95773836533877,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Chile,465.550849299958,463.04855910310556,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,China,28317.42268941653,28165.219317212606,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Colombia,751.5835262831945,747.5438384751662,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Comoros,2.8831259846910253,2.867629465033439,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Congo,23.582350792590248,23.455597967854203,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Costa Rica,111.29265179086288,110.69446469276878,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Croatia,132.8436479556697,132.12962636491665,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Cuba,79.95019657455676,79.52047210208342,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Cyprus,40.64379599699902,40.425339576096576,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Czechia,409.872580529373,407.6695555713916,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Denmark,326.9115002252877,325.154382944797,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Djibouti,6.183946083697013,6.150707979446173,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Dominican Republic,230.5693913281094,229.33010344262468,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Ecuador,197.54649130968,196.48469827596497,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Egypt,1517.6275164914814,1509.4704172987715,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,El Salvador,60.02470071545463,59.70207383077568,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Equatorial Guinea,21.236853561177625,21.122707554231162,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Eritrea,6.737535466442911,6.701321873504617,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Estonia,46.48548070742263,46.23562580361338,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Eswatini,11.35587585481944,11.294839134832962,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Ethiopia,338.1415185973595,336.32404106851965,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Fiji,12.464913615075607,12.397915925799522,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Finland,257.4536784026086,256.06989010842085,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,France,2905.691351371078,2890.073545078709,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,French Guiana,14.567896529499176,14.489595513123971,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,French Polynesia,5.193064537180419,5.165152324148162,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Gabon,34.56333068000101,34.377556164368215,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Gambia,6.446396449189874,6.4117476999413485,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Georgia,68.4017320063251,68.03407939930156,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Germany,4147.079320274955,4124.789175290153,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Ghana,189.9770812326185,188.9559730363606,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Greece,318.69045942532233,316.9775294335728,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Grenada,1.911097710657965,1.9008257477267463,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Guam,5.815269691794941,5.78401318702492,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Guatemala,166.4326963796135,165.53813694488656,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Guinea,41.66522125981864,41.44127477821539,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Guinea-Bissau,5.063192333181636,5.035978170520028,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Guyana,49.71462928735218,49.4474180263418,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Haiti,32.31681607679306,32.1431163570223,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Honduras,61.454613548750885,61.12430102270647,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Hong Kong,455.43131500964995,452.9834163180207,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Hungary,331.09148729009155,329.31190298871377,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Iceland,20.75154981169524,20.640012264848576,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,India,10988.001228101153,10928.941798186195,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Indonesia,3769.3594887263093,3749.0995508242836,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Iran,1406.0544237462589,1398.497018994293,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Iraq,427.3288557845836,425.0320050576011,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Ireland,546.5263817077159,543.5888559587568,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Israel,413.9659062103407,411.74088002791854,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Italy,2348.7298385874733,2336.1056458510843,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Jamaica,28.829098225091204,28.674144647020807,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Japan,5316.754502776743,5288.177468299468,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Jordan,109.44703943065743,108.8587723181526,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Kazakhstan,550.9215483990515,547.9603990597975,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Kenya,287.2972257473761,285.753031310503,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Kiribati,0.2411521022209153,0.23985593330135446,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Kuwait,215.26864604863263,214.11159816974427,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Kyrgyzstan,37.221496681984334,37.021434784557755,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Laos,62.57810666364421,62.24175547219546,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Latvia,58.145976239202945,57.83344731449245,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Lebanon,69.2893135763312,68.91689030534071,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Lesotho,5.702383905072339,5.671734150344563,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Liberia,8.345296717456208,8.300441565334122,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Libya,143.55762824621385,142.7860200612346,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Lithuania,106.21344970044515,105.64256281588905,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Luxembourg,73.06604026523895,72.67331745836736,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Macao,72.38852903382887,71.99944778343853,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Madagascar,47.95328087587445,47.695536689985744,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Malawi,31.774307953535864,31.60352416176863,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Malaysia,1025.6722601608517,1020.1593722654839,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Maldives,11.94044324334295,11.87626453092342,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Mali,52.52528788311518,52.24296960756181,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Malta,27.14529308359476,26.999389793168152,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Mauritania,28.880033895590806,28.72480654328253,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Mauritius,30.54475781175735,30.380582731521706,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Mayotte,8.779067402772611,8.731880775721029,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Mexico,2516.328238660775,2502.8032209465296,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Moldova,35.81980283898031,35.62727490861149,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Mongolia,44.35262810968138,44.11423707959223,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Montenegro,14.211405789324276,14.135020875745898,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Morocco,319.76439244723724,318.0456901707268,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Mozambique,45.55063822400932,45.3058080069456,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Myanmar,239.6362157925436,238.34819461399744,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Namibia,25.192739396669054,25.05733089098394,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Nepal,128.65737253648325,127.96585176590592,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Netherlands,973.5873928978128,968.3544560603211,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,New Caledonia,10.499400022789377,10.44296677647619,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,New Zealand,214.04339949938475,212.89293720063984,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Nicaragua,41.957138460926544,41.731622952971556,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Niger,38.282577879629685,38.07681277473839,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Nigeria,1130.7345479871203,1124.6569605894706,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,North Korea,55.87737379122584,55.57703838237869,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,North Macedonia,36.71392822776585,36.516594461045365,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Norway,351.86879970364816,349.9775393839631,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Oman,165.60479522292044,164.7146856757868,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Pakistan,1294.8566671532521,1287.8969394469905,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Panama,154.62100522714502,153.78993247496524,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Papua New Guinea,35.290578864356505,35.10089546099399,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Paraguay,98.50771989103184,97.9782505491366,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Peru,447.85129333456786,445.44413651669527,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Philippines,1093.6645023902206,1087.7861628552555,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Poland,1356.9443411283708,1349.6508982583048,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Portugal,356.0316903049741,354.11805485621795,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Puerto Rico,105.50817145421408,104.94107537112305,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Qatar,271.5647456373143,270.1051117394473,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Romania,575.5139268121428,572.4205958486626,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Russian Federation,3811.122022270201,3790.63761484258,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Rwanda,36.467876711436524,36.27186544750635,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Saint Lucia,2.735996178133306,2.7212904667690947,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Saint Vincent and the Grenadines,1.6689135322739936,1.6599432855705818,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Samoa,1.135128535612009,1.1290273309614312,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Sao Tome and Principe,0.8030599952597103,0.7987436264749805,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Saudi Arabia,1840.8096295456987,1830.9154581631094,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Senegal,71.39477253029293,71.01103262373343,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Serbia,144.34996089842994,143.57409400308367,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Seychelles,3.468837067667886,3.450192408331627,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Sierra Leone,15.14695571260563,15.065542309861753,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Singapore,612.2522617153566,608.9614658016669,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Slovakia,190.34514647507896,189.3220599642086,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Slovenia,81.8521093575945,81.4121622902759,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Solomon Islands,1.5011697140055937,1.4931010738885875,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Somalia,26.92592777117689,26.781203547809486,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,South Africa,784.6013170136879,780.384161815812,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,South Korea,2332.1403736816997,2319.60534769362,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,South Sudan,6.085523512054544,6.0528144194821065,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Spain,1807.5737115225563,1797.858179942639,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Sri Lanka,270.6820178908475,269.22712856812154,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Sudan,153.7107659302539,152.8845856251029,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Suriname,9.614644282034021,9.562966511132446,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Sweden,552.7738617868961,549.8027564446859,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Switzerland,610.9419258708679,607.6581728839459,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Taiwan,1391.1136867551897,1383.6365870005463,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Tajikistan,44.59881718376281,44.359102911523905,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Tanzania,196.36742486292974,195.3119691958323,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Thailand,1315.2250400208613,1308.155834306281,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Togo,21.282188666055166,21.167798987362257,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Tonga,0.5948958140859709,0.5916983073775753,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Trinidad and Tobago,36.17684381016371,35.98239681956031,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Tunisia,131.97428296226585,131.2649341231655,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Turkey,2902.132535812637,2886.533857805175,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Turkmenistan,102.90927319228739,102.35614593269484,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Uganda,125.71442268539482,125.03871998189499,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Ukraine,436.9044474207906,434.55612882705117,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,United Arab Emirates,746.1822228906319,742.1715665590789,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,United Kingdom,2966.745377094546,2950.7994113964405,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,United States,21521.480201423106,21405.804354175158,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,United States Virgin Islands,3.1944486544016795,3.177278805900109,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Uruguay,85.39451624131813,84.93552908411088,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Uzbekistan,315.414816325176,313.7194925941178,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Vanuatu,0.8201664808023849,0.8157581663340839,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Viet Nam,1240.4525761894552,1233.7852651412063,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Yemen,60.262754231053485,59.93884783205445,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Zambia,70.40445497056002,70.02603792384541,0.005374902012562311,1.4754207669298331,37.728741233801635
2024,Zimbabwe,36.55398786426418,36.35751376132537,0.005374902012562311,1.4754207669298331,37.728741233801635
2025,Albania,47.71746672378422,47.440121670242235,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Algeria,530.9413637392203,527.8554086149405,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Angola,221.87741013838215,220.58780684592753,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Antigua and Barbuda,2.2799807866244075,2.2667290061600047,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Argentina,842.1572752021016,837.2624605646498,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Armenia,51.242201701546,50.94437006566327,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Aruba,4.497777613774785,4.47163548053177,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Australia,1351.941629061497,1344.0838287790941,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Austria,474.01513964111837,471.2600530175037,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Azerbaijan,161.23363485625993,160.29650733960386,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Bahamas,14.990116284524557,14.902990230084207,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Bahrain,81.8849284734467,81.4089941577545,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Bangladesh,1340.3316111681847,1332.5412910194798,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Barbados,4.635876235702731,4.608931441037759,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Belarus,179.99143649298054,178.94528425526414,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Belgium,592.1324125920711,588.6908008102697,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Belize,4.242191083502226,4.217534478825372,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Benin,53.272391194102205,52.962759623055845,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Bhutan,9.435846587943008,9.381003245309259,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Bolivia,104.07384221636504,103.46894075525225,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Bosnia and Herzegovina,57.60191150310494,57.26711574954105,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Botswana,44.99878753376688,44.73724407819915,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Brazil,3332.3389994237036,3312.9706674130157,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Brunei Darussalam,27.191580543917205,27.03353673145964,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Bulgaria,183.64546485182686,182.57807454846264,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Burkina Faso,56.54293714374523,56.214296396315596,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Burundi,10.35040913382673,10.290250140223414,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Cambodia,88.62655704543545,88.11143881103102,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Cameroon,115.80895121155831,115.13584255806809,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Canada,1820.1830325314297,1809.6037039275914,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Central African Republic,4.819349700289469,4.791338515026817,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Chad,27.616108470925194,27.45559720307383,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Chile,478.54871481006444,475.76727798946115,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,China,29461.104496243766,29289.869680883294,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Colombia,779.5697014696599,775.0386604182697,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Comoros,2.9498338644537982,2.932688741561742,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Congo,24.096650774024003,23.95659541572534,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Costa Rica,115.62717820413772,114.95512605779126,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Croatia,138.52080439679247,137.7156891517923,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Cuba,82.46650436976911,81.98718979923149,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Cyprus,41.92653052608961,41.6828437452951,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Czechia,414.8988439858688,412.4873550699576,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Denmark,333.4195820467247,331.48166961792845,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Djibouti,6.420721031952829,6.383402302760999,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Dominican Republic,241.59880416927825,240.1945755318722,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Ecuador,201.09958266113335,199.93074495138498,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Egypt,1571.9944682060395,1562.8576694636413,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,El Salvador,61.87250217583104,61.512884752549446,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Equatorial Guinea,20.536343014164878,20.416980995518966,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Eritrea,6.880079012640758,6.840090387654033,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Estonia,46.87329724093546,46.60085869745141,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Eswatini,11.727193073902372,11.659031890707006,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Ethiopia,354.95284250642555,352.8897737421159,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Fiji,13.032147357819884,12.95640147575863,0.005812233393432472,1.5325022637418184,38.054331207990046
2025,Finland,259.74776395856327,258.2380493310139,0.005812233393432472,1.5325022637418184,38.054331207990046
