Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP4,Cura?ao,0.188601,0.1899156,0.1912302,0.1925448,0.1938594,0.195174,0.1965584,0.1979428,0.19932719999999998,0.2007116,0.202096,0.203462,0.204828,0.206194,0.20756,0.208926,0.21027579999999998,0.21162559999999997,0.21297539999999993,0.2143251999999999,0.2156749999999999,0.21696039999999991,0.21824579999999993,0.21953119999999995,0.22081659999999997,0.222102,0.2233932,0.22468439999999995,0.22597559999999994,0.2272667999999999,0.2285579999999999,0.22994179999999992,0.23132559999999994,0.23270939999999996,0.23409319999999997,0.235477,0.2369905999999998,0.2385041999999996,0.2400177999999994,0.2415313999999992,0.243044999999999,0.2444437999999992,0.2458425999999994,0.2472413999999996,0.2486401999999998,0.250039,0.25123840000000003,0.2524378,0.2536372,0.25483659999999997,0.256036,0.2569646,0.2578932,0.2588218,0.2597504,0.260679,0.261316,0.261953,0.26259,0.263227,0.263864,0.2642484,0.26463279999999995,0.26501719999999995,0.2654015999999999,0.2657859999999999,0.26597559999999976,0.26616519999999955,0.2663547999999994,0.2665443999999992,0.266733999999999,0.26674699999999923,0.26675999999999944,0.2667729999999996,0.2667859999999998,0.266799,0.2666244,0.2664498,0.2662752,0.2661006,0.265926
SSP4,Cyprus,1.233777,1.2433592,1.2529413999999999,1.2625236,1.2721057999999998,1.281688,1.286835,1.291982,1.297129,1.302276,1.307423,1.311256,1.315089,1.3189220000000001,1.3227550000000001,1.326588,1.3296303999999999,1.3326727999999997,1.3357151999999994,1.3387575999999992,1.341799999999999,1.3446715999999992,1.3475431999999994,1.3504147999999996,1.3532863999999998,1.356158,1.358753,1.361348,1.3639430000000001,1.366538,1.3691330000000002,1.3705768,1.3720206000000001,1.3734644,1.3749082000000001,1.376352,1.3764578,1.3765636,1.3766694,1.3767752,1.376881,1.3751232,1.3733654,1.3716076000000001,1.3698498000000001,1.368092,1.3645204,1.3609488,1.3573772,1.3538056,1.350234,1.3448968,1.3395595999999999,1.3342224,1.3288852,1.323548,1.3164584,1.3093687999999999,1.3022792,1.2951896,1.2881,1.279591,1.271082,1.262573,1.254064,1.245555,1.2362608,1.2269666,1.2176724,1.2083782,1.199084,1.1895793999999997,1.1800747999999996,1.1705701999999993,1.1610655999999993,1.151560999999999,1.1418731999999991,1.1321853999999993,1.1224975999999995,1.1128097999999997,1.103122
SSP4,Czechia,10.537908,10.5952488,10.6525896,10.7099304,10.7672712,10.824612,10.788005,10.751398,10.714791,10.678184,10.641577,10.5979346,10.5542922,10.5106498,10.4670074,10.423365,10.378853000000001,10.334341,10.289829000000001,10.245317,10.200805,10.161398,10.121991,10.082584,10.043177,10.00377,9.9677562,9.9317424,9.8957286,9.859714799999999,9.823701,9.786563000000001,9.749425000000004,9.712287000000005,9.675149000000008,9.63801100000001,9.594577800000007,9.551144600000006,9.507711400000003,9.464278200000003,9.420845,9.3679964,9.3151478,9.2622992,9.2094506,9.156602,9.09554,9.034478,8.973415999999999,8.912353999999999,8.851291999999999,8.787498200000002,8.723704400000003,8.659910600000005,8.596116800000006,8.532323000000009,8.470439200000007,8.408555400000004,8.346671600000004,8.284787800000002,8.222904,8.1646514,8.1063988,8.0481462,7.9898936,7.931641,7.8757694,7.819897800000001,7.7640262,7.7081546,7.652283000000001,7.597550200000001,7.542817400000001,7.4880846,7.4333518,7.378619,7.3227644,7.2669098,7.2110552,7.1552006,7.099346
SSP4,Democratic Republic of the Congo,91.33195500000012,94.74855940000009,98.16516380000007,101.58176820000004,104.99837260000002,108.414977,112.41329999999999,116.411623,120.409946,124.40826900000002,128.40659200000002,132.960054,137.513516,142.066978,146.62044,151.173902,156.3062286,161.4385552,166.5708818,171.7032084,176.835535,182.3462934,187.8570518,193.3678102,198.8785686,204.389327,210.2391054,216.0888838,221.9386622,227.7884406,233.638219,239.79483539999998,245.95145179999997,252.1080682,258.26468459999995,264.42130099999997,270.85517,277.289039,283.72290799999996,290.156777,296.590646,303.0951538,309.5996616,316.1041694,322.6086772,329.113185,335.6101288,342.1070726,348.60401640000003,355.10096020000003,361.597904,367.9880696,374.3782352,380.7684008,387.1585664,393.548732,399.7012018,405.8536716,412.0061414,418.1586112,424.311081,430.1715156,436.0319502,441.8923848,447.75281939999996,453.613254,458.88892979999997,464.16460559999996,469.4402814,474.7159572,479.991633,484.6724898,489.3533466,494.0342034,498.71506020000004,503.39591700000005,507.46927300000004,511.54262900000003,515.615985,519.689341,523.762697
SSP4,Denmark,5.810771,5.826178,5.841584999999999,5.856992,5.872399,5.887805999999999,5.8937152,5.8996243999999995,5.9055336,5.9114428,5.917352,5.9184082,5.9194644,5.920520600000001,5.9215768,5.922633,5.9189176,5.9152022,5.9114868,5.9077714,5.904056,5.8993991999999995,5.8947424,5.8900856,5.885428800000001,5.880772,5.8767642,5.872756400000001,5.868748600000001,5.864740800000002,5.8607330000000015,5.8545918000000015,5.848450600000001,5.8423094,5.8361682,5.830027,5.821655,5.813283,5.804911,5.796539,5.788167,5.7776564,5.7671458,5.7566352,5.7461246,5.735614,5.7238202000000005,5.7120264,5.7002326000000005,5.6884388,5.676645000000001,5.663657400000001,5.650669800000001,5.6376822,5.624694600000001,5.611707000000001,5.596400200000001,5.5810934,5.565786599999999,5.550479799999999,5.535172999999999,5.515380199999999,5.495587399999999,5.4757945999999995,5.456001799999999,5.436209,5.4110484,5.3858878,5.3607272,5.3355666,5.310406,5.2813008,5.2521956,5.2230904,5.1939852,5.16488,5.1338132000000005,5.1027464,5.0716796,5.0406128,5.009546
SSP4,Djibouti,1.082341,1.097698,1.1130550000000001,1.128412,1.143769,1.159126,1.1747018,1.1902776,1.2058534,1.2214292,1.237005,1.2528176,1.2686302,1.2844427999999999,1.3002554,1.316068,1.331569,1.34707,1.362571,1.378072,1.393573,1.4073706,1.4211681999999999,1.4349658,1.4487634,1.462561,1.4736962,1.4848314,1.4959666,1.5071018,1.518237,1.5274324000000001,1.5366278,1.5458232,1.5550186,1.564214,1.5719698,1.5797256,1.5874814,1.5952372,1.602993,1.609969,1.6169449999999999,1.623921,1.6308969999999998,1.637873,1.6444105999999998,1.6509482,1.6574858,1.6640234,1.670561,1.676308,1.6820549999999999,1.687802,1.693549,1.699296,1.7038172,1.7083384,1.7128596,1.7173808,1.721902,1.7252762,1.7286504,1.7320246,1.7353988,1.738773,1.7413648,1.7439566,1.7465484,1.7491402,1.751732,1.75404,1.756348,1.758656,1.760964,1.763272,1.7655767999999998,1.7678816,1.7701863999999998,1.7724912,1.7747959999999998
SSP4,Dominican Republic,10.939341,11.0694928,11.199644600000001,11.3297964,11.4599482,11.5901,11.7169898,11.8438796,11.9707694,12.097659199999999,12.224549,12.342749399999999,12.4609498,12.579150199999999,12.6973506,12.815551,12.9210088,13.0264666,13.1319244,13.2373822,13.34284,13.4281336,13.5134272,13.5987208,13.6840144,13.769308,13.846481,13.923654,14.000827,14.078,14.155173,14.2275142,14.2998554,14.372196599999999,14.444537799999999,14.516879,14.584925199999999,14.6529714,14.7210176,14.789063800000001,14.85711,14.9180704,14.9790308,15.0399912,15.1009516,15.161912,15.2161238,15.2703356,15.3245474,15.3787592,15.432971,15.482970400000001,15.5329698,15.5829692,15.6329686,15.682968,15.730460800000001,15.777953600000002,15.8254464,15.872939200000001,15.920432000000002,15.968583400000002,16.016734800000002,16.0648862,16.113037600000002,16.161189,16.2107496,16.2603102,16.3098708,16.3594314,16.408991999999998,16.460648999999997,16.512306,16.563962999999998,16.61562,16.667277,16.7198978,16.772518599999998,16.8251394,16.8777602,16.930381
SSP4,Ecuador,17.487158,17.6879554,17.8887528,18.0895502,18.2903476,18.491145,18.7018096,18.9124742,19.1231388,19.333803399999997,19.544468,19.740411599999998,19.936355199999998,20.1322988,20.3282424,20.524186,20.698712,20.873238,21.047764,21.22229,21.396816,21.547525800000003,21.6982356,21.8489454,21.9996552,22.150365,22.2871336,22.4239022,22.5606708,22.6974394,22.834208,22.9588558,23.0835036,23.2081514,23.3327992,23.457447,23.5695524,23.6816578,23.793763199999997,23.905868599999998,24.017974,24.1147596,24.2115452,24.3083308,24.4051164,24.501902,24.5841234,24.6663448,24.7485662,24.8307876,24.913009,24.9819002,25.050791399999998,25.1196826,25.1885738,25.257465,25.3165074,25.375549799999998,25.4345922,25.4936346,25.552677,25.6065284,25.660379799999998,25.7142312,25.7680826,25.821934,25.874308199999998,25.9266824,25.9790566,26.031430800000003,26.083805,26.137574200000003,26.1913434,26.245112600000002,26.2988818,26.352651,26.4134102,26.4741694,26.5349286,26.5956878,26.656447
SSP4,Egypt,106.538717,108.5388898,110.53906260000001,112.5392354,114.5394082,116.539581,118.6683006,120.79702019999999,122.9257398,125.0544594,127.183179,129.46601619999998,131.7488534,134.0316906,136.3145278,138.597365,141.0572914,143.5172178,145.9771442,148.4370706,150.896997,153.3567898,155.8165826,158.2763754,160.7361682,163.195961,165.59176100000002,167.98756100000003,170.383361,172.77916100000002,175.17496100000002,177.5039346,179.83290820000002,182.1618818,184.49085540000002,186.819829,189.10334459999999,191.3868602,193.6703758,195.9538914,198.237407,200.35635019999998,202.4752934,204.5942366,206.7131798,208.832123,210.78356639999998,212.7350098,214.6864532,216.6378966,218.58934,220.45792459999998,222.3265092,224.1950938,226.06367840000001,227.932263,229.75658380000002,231.5809046,233.4052254,235.2295462,237.053867,238.8023054,240.5507438,242.29918220000002,244.04762060000002,245.796059,247.48794660000001,249.17983420000002,250.8717218,252.5636094,254.255497,255.8168626,257.3782282,258.9395938,260.50095940000006,262.06232500000004,263.50677620000005,264.95122740000005,266.3956786,267.8401298,269.284581
SSP4,El Salvador,6.280916,6.303917600000002,6.326919200000004,6.349920800000006,6.372922400000008,6.39592400000001,6.420476400000008,6.4450288000000056,6.469581200000004,6.494133600000001,6.518686,6.5374196,6.5561532,6.574886800000001,6.593620400000001,6.612354000000001,6.625093800000003,6.637833600000005,6.650573400000006,6.663313200000008,6.67605300000001,6.681750600000008,6.687448200000007,6.693145800000004,6.698843400000003,6.704541000000001,6.705262800000001,6.705984600000001,6.7067064,6.7074282,6.70815,6.7054514,6.7027528,6.7000542,6.6973556,6.694657,6.6891314,6.6836058000000005,6.6780802,6.672554600000001,6.667029,6.6616216,6.6562142,6.650806800000001,6.6453994000000005,6.639992,6.634687400000001,6.6293828,6.6240782000000005,6.6187736,6.613469,6.6086269999999985,6.603784999999996,6.598942999999994,6.594100999999991,6.5892589999999895,6.585239799999991,6.581220599999994,6.577201399999995,6.573182199999998,6.569163,6.5676234,6.5660837999999995,6.5645442,6.5630046,6.561465,6.5639688000000005,6.5664726,6.5689764,6.5714802,6.573984,6.5820602,6.5901364000000004,6.5982126,6.606288800000001,6.614365,6.6293448,6.6443246,6.6593044,6.6742842,6.689264
SSP4,Equatorial Guinea,1.578364,1.6215288,1.6646936,1.7078583999999999,1.7510232,1.794188,1.8391684,1.8841488,1.9291291999999998,1.9741095999999998,2.01909,2.0672014,2.1153128,2.1634242,2.2115356,2.259647,2.3102878000000002,2.3609286000000003,2.4115694,2.4622102,2.512851,2.5637102,2.6145694,2.6654286,2.7162878,2.767147,2.817702,2.8682570000000003,2.918812,2.969367,3.019922,3.0691792,3.1184364,3.1676935999999998,3.2169507999999998,3.266208,3.3133929999999996,3.3605779999999994,3.407762999999999,3.454947999999999,3.502132999999999,3.5458003999999987,3.5894677999999987,3.633135199999999,3.676802599999999,3.720469999999999,3.758823999999999,3.797177999999999,3.835531999999999,3.873885999999999,3.912239999999999,3.944982799999999,3.9777255999999994,4.0104684,4.0432112,4.075954,4.1019724,4.1279908,4.154009200000001,4.180027600000001,4.206046000000001,4.227764400000001,4.249482800000001,4.2712012,4.2929196,4.314638,4.331465000000001,4.348292000000001,4.365119,4.381946,4.398773,4.4102722000000005,4.421771400000001,4.4332706,4.4447698,4.456269000000001,4.461298,4.466327000000001,4.471356,4.4763850000000005,4.481414
SSP4,Eritrea,3.523652,3.5949896,3.6663272,3.7376647999999997,3.8090024,3.88034,3.9621872,4.0440344,4.1258816000000005,4.2077288,4.289576,4.377017,4.4644580000000005,4.551899,4.63934,4.726781,4.8145734000000004,4.9023658,4.990158200000001,5.0779506,5.165743000000001,5.246029,5.326315,5.406600999999999,5.486886999999999,5.567172999999999,5.641882199999999,5.716591399999999,5.7913006,5.8660098,5.940719,6.0118371999999995,6.0829554,6.1540736,6.225191800000001,6.296310000000001,6.365011400000001,6.4337128,6.5024142000000005,6.5711156,6.639817,6.7062134,6.7726098,6.8390062,6.9054025999999995,6.971799,7.030373,7.088947,7.147520999999999,7.2060949999999995,7.264669,7.3152218,7.3657746,7.416327399999999,7.466880199999999,7.517433,7.5651432,7.6128534000000005,7.660563600000001,7.7082738000000015,7.7559840000000015,7.804296200000001,7.852608400000001,7.900920600000002,7.949232800000002,7.9975450000000015,8.047191800000002,8.096838600000002,8.146485400000001,8.196132200000001,8.245779,8.295972400000002,8.346165800000005,8.396359200000006,8.44655260000001,8.49674600000001,8.546853800000008,8.596961600000006,8.647069400000005,8.697177200000002,8.747285
SSP4,Estonia,1.329091,1.332177,1.335263,1.338349,1.3414350000000002,1.344521,1.3363054,1.3280898,1.3198741999999999,1.3116586,1.303443,1.2953994,1.2873558,1.2793122,1.2712686,1.263225,1.2557124,1.2481998,1.2406872,1.2331746000000001,1.225662,1.2190334,1.2124048,1.2057762,1.1991476,1.192519,1.186357,1.180195,1.174033,1.167871,1.161709,1.1554506,1.1491922,1.1429338,1.1366754000000001,1.130417,1.1239154,1.1174138,1.1109122,1.1044106,1.097909,1.091161,1.084413,1.0776649999999999,1.070917,1.064169,1.0572126,1.0502562,1.0432998,1.0363434,1.029387,1.0223204000000001,1.0152538,1.0081872,1.0011206,0.994054,0.9869382,0.9798224,0.9727066,0.9655908,0.958475,0.9514052,0.9443353999999999,0.9372656,0.9301958,0.923126,0.9161806,0.9092352,0.9022897999999999,0.8953443999999999,0.8883989999999999,0.8815746,0.8747502,0.8679258,0.8611014,0.8542770000000001,0.8472972000000001,0.8403174,0.8333376,0.8263577999999999,0.8193779999999999
SSP4,Eswatini,1.17422,1.1853729999999998,1.1965259999999995,1.2076789999999995,1.2188319999999992,1.229984999999999,1.2404311999999993,1.2508773999999994,1.2613235999999997,1.2717697999999997,1.282216,1.2921704,1.3021248,1.3120792,1.3220336,1.331988,1.3410766,1.3501652,1.3592538,1.3683424,1.377431,1.3848348000000001,1.3922386,1.3996424,1.4070462,1.41445,1.4198094,1.4251688,1.4305282000000001,1.4358876,1.4412470000000002,1.4444890000000001,1.447731,1.450973,1.454215,1.457457,1.4589602,1.4604634,1.4619666,1.4634698000000002,1.464973,1.466046,1.467119,1.468192,1.469265,1.470338,1.4710847999999999,1.4718315999999996,1.4725783999999995,1.4733251999999992,1.4740719999999992,1.4744219999999992,1.4747719999999995,1.4751219999999996,1.475472,1.475822,1.4757948,1.4757676,1.4757404,1.4757132,1.475686,1.4754268000000001,1.4751676,1.4749084000000001,1.4746492,1.47439,1.474121,1.473852,1.473583,1.473314,1.473045,1.4729033999999999,1.4727618,1.4726202,1.4724786,1.472337,1.4724704,1.4726038,1.4727372,1.4728706,1.473004
SSP4,Ethiopia,115.638354,118.864822,122.09129,125.317758,128.54422599999998,131.770694,135.378702,138.98671,142.594718,146.20272599999998,149.810734,153.74720539999998,157.6836768,161.6201482,165.5566196,169.493091,173.7114546,177.9298182,182.1481818,186.3665454,190.584909,194.9023754,199.2198418,203.5373082,207.8547746,212.172241,216.6409778,221.10971460000002,225.5784514,230.04718820000002,234.515925,239.1201618,243.7243986,248.3286354,252.9328722,257.537109,262.2912568,267.0454046,271.7995524,276.5537002,281.307848,285.84787639999996,290.3879048,294.9279332,299.4679616,304.00799,308.29600600000003,312.584022,316.87203800000003,321.160054,325.44807000000003,329.26137,333.07467,336.88797,340.70127,344.51457,348.026426,351.538282,355.050138,358.56199399999997,362.07385,365.47715,368.88045,372.28375,375.68705,379.09035,382.4218922,385.7534344,389.0849766,392.4165188,395.748061,398.9343172,402.1205734,405.3068296,408.4930858,411.679342,414.6271416,417.5749412,420.52274080000007,423.47054040000006,426.41834000000006
SSP4,Fiji,0.9180899999999992,0.9236749999999989,0.9292599999999988,0.9348449999999985,0.9404299999999983,0.946014999999998,0.9511389999999983,0.9562629999999984,0.9613869999999987,0.9665109999999988,0.971634999999999,0.9759885999999992,0.9803421999999994,0.9846957999999997,0.9890493999999999,0.993403,0.9969942,1.0005854,1.0041765999999999,1.0077677999999999,1.011359,1.0134514,1.0155437999999999,1.0176362,1.0197286,1.021821,1.0228022,1.0237834000000001,1.0247646,1.0257458,1.026727,1.027282,1.027837,1.028392,1.0289469999999998,1.029502,1.0298378,1.0301736,1.0305094,1.0308452,1.031181,1.0318433999999996,1.0325057999999996,1.0331681999999993,1.0338305999999993,1.034492999999999,1.0353003999999992,1.0361077999999995,1.0369151999999995,1.0377225999999997,1.03853,1.0395716,1.0406132,1.0416548,1.0426964,1.043738,1.0452586,1.0467791999999996,1.0482997999999994,1.049820399999999,1.051340999999999,1.053205999999999,1.055070999999999,1.056935999999999,1.058800999999999,1.060665999999999,1.0630145999999991,1.0653631999999993,1.0677117999999997,1.0700603999999998,1.072409,1.0751296,1.0778501999999999,1.0805708,1.0832914,1.086012,1.0893092,1.0926064,1.0959036,1.0992008,1.102498
SSP4,Finland,5.525213,5.5251968,5.5251806,5.5251644,5.5251482,5.525132,5.515854,5.506576,5.497298,5.48802,5.478742,5.46723,5.455718,5.444205999999999,5.432694,5.421182,5.407398800000002,5.393615600000004,5.379832400000006,5.366049200000008,5.35226600000001,5.338492400000008,5.324718800000006,5.310945200000004,5.297171600000002,5.283398,5.271382,5.259366,5.24735,5.235334,5.223318,5.2088862,5.1944544,5.1800226,5.1655907999999995,5.151159,5.135669,5.120179,5.104689,5.089199,5.073709,5.058127800000002,5.042546600000004,5.026965400000006,5.011384200000008,4.99580300000001,4.9800428000000085,4.964282600000006,4.948522400000004,4.932762200000002,4.917002,4.8994176000000005,4.8818332,4.8642488,4.8466644,4.82908,4.8083416,4.7876032,4.7668648,4.7461264,4.725388,4.701382,4.677376,4.65337,4.629364,4.605358,4.5784902,4.5516224,4.5247546,4.4978868,4.471019,4.4422676,4.4135162,4.3847648,4.3560134,4.327262,4.297435,4.267608,4.237781000000001,4.207954000000001,4.178127000000001
SSP4,France,64.45775499999999,64.5571104,64.65646579999999,64.7558212,64.8551766,64.954532,65.0273906,65.10024920000001,65.1731078,65.2459664,65.318825,65.3736262,65.4284274,65.4832286,65.5380298,65.592831,65.61461099999998,65.63639099999996,65.65817099999994,65.67995099999992,65.7017309999999,65.69534439999994,65.68895779999998,65.68257120000001,65.67618460000006,65.6697980000001,65.63046820000008,65.59113840000006,65.55180860000003,65.51247880000001,65.47314899999999,65.3992614,65.3253738,65.2514862,65.1775986,65.103711,65.0058372,64.9079634,64.8100896,64.7122158,64.614342,64.49763399999999,64.380926,64.264218,64.14751000000001,64.03080200000001,63.89706960000001,63.7633372,63.6296048,63.495872399999996,63.36214,63.218995799999995,63.0758516,62.9327074,62.7895632,62.646419,62.493078600000004,62.3397382,62.1863978,62.0330574,61.879717,61.7064734,61.5332298,61.3599862,61.1867426,61.013499,60.8156112,60.6177234,60.4198356,60.2219478,60.02406,59.7965174,59.5689748,59.3414322,59.1138896,58.886347,58.615882,58.345417,58.074952,57.804487,57.534022
SSP4,French Guiana,0.287814,0.2951046,0.3023952,0.30968579999999996,0.31697639999999994,0.3242669999999999,0.3319627999999999,0.3396585999999999,0.3473543999999999,0.3550501999999999,0.3627459999999999,0.37062719999999993,0.37850839999999997,0.38638959999999994,0.3942708,0.402152,0.4100718,0.4179916,0.4259114,0.43383120000000003,0.441751,0.4493136,0.4568762,0.4644388,0.4720014,0.479564,0.48708419999999997,0.4946044,0.5021246,0.5096448,0.517165,0.5246132,0.5320614,0.5395095999999999,0.5469577999999999,0.554406,0.5618487999999999,0.5692916,0.5767344,0.5841772000000001,0.59162,0.5986698,0.6057196,0.6127694,0.6198192,0.626869,0.6334096,0.6399502,0.6464907999999999,0.6530313999999999,0.6595719999999999,0.6658867999999998,0.6722015999999996,0.6785163999999994,0.6848311999999992,0.691145999999999,0.6973849999999993,0.7036239999999995,0.7098629999999996,0.7161019999999998,0.722341,0.7285212,0.7347014,0.7408816,0.7470618,0.753242,0.7593478,0.7654536,0.7715594,0.7776652,0.783771,0.7896482,0.7955254,0.8014026,0.8072798,0.813157,0.8188178,0.8244786000000001,0.8301394,0.8358002,0.841461
SSP4,French Polynesia,1.009624,1.0179462000000001,1.0262684,1.0345906,1.0429127999999999,1.051235,1.0588571999999998,1.0664794,1.0741015999999999,1.0817238,1.089346,1.095785,1.1022239999999999,1.108663,1.1151019999999998,1.121541,1.1266732,1.1318054,1.1369376,1.1420698,1.147202,1.1507406,1.1542792,1.1578178000000001,1.1613564,1.164895,1.1667522,1.1686094,1.1704666,1.1723238,1.174181,1.1741598,1.1741386,1.1741173999999999,1.1740962,1.174075,1.172564,1.171053,1.169542,1.168031,1.16652,1.164586,1.162652,1.160718,1.158784,1.15685,1.1546398,1.1524296,1.1502194,1.1480092,1.145799,1.1433892,1.1409794,1.1385696,1.1361598,1.13375,1.1312446,1.1287392,1.1262338,1.1237284,1.121223,1.1187686000000001,1.1163142000000001,1.1138598,1.1114054,1.108951,1.1066478,1.1043446,1.1020414,1.0997382,1.097435,1.0954384,1.0934418,1.0914452000000001,1.0894486,1.087452,1.085774,1.084096,1.082418,1.08074,1.079062
SSP4,Gabon,2.267994,2.3178264,2.3676588,2.4174911999999997,2.4673236,2.517156,2.5663788,2.6156016,2.6648244,2.7140472000000004,2.7632700000000003,2.813178,2.863086,2.9129940000000003,2.962902,3.01281,3.0634772,3.1141444,3.1648116,3.2154788,3.266146,3.3147914,3.3634368,3.4120822,3.4607276000000002,3.509373,3.5552484,3.6011238,3.6469992,3.6928746,3.73875,3.7815224,3.8242948,3.8670671999999997,3.9098395999999997,3.952612,3.9912712,4.0299304,4.0685896,4.107248800000001,4.145908,4.179105,4.212302,4.245499,4.278696,4.3118929999999995,4.3402502,4.3686074,4.3969646,4.4253218,4.453679,4.4798762000000005,4.5060734,4.5322706,4.5584678,4.584665,4.6090956,4.6335262,4.6579568,4.6823874000000005,4.706818,4.728899400000002,4.750980800000004,4.773062200000006,4.795143600000008,4.81722500000001,4.836494600000008,4.855764200000006,4.875033800000004,4.894303400000002,4.9135729999999995,4.929393999999999,4.945214999999999,4.961036,4.976857,4.992678,5.0057504,5.0188228,5.0318952,5.0449676,5.05804
SSP4,Gambia,2.541048,2.6051004,2.6691528,2.7332052,2.7972576,2.86131,2.933542,3.005774,3.078006,3.150238,3.22247,3.302013,3.3815560000000002,3.461099,3.540642,3.620185,3.7031712000000003,3.7861574000000005,3.8691436,3.9521298000000002,4.035116,4.117069800000002,4.199023600000004,4.2809774000000065,4.362931200000008,4.44488500000001,4.523887000000008,4.6028890000000064,4.681891000000004,4.760893000000002,4.839895,4.915598200000001,4.991301400000001,5.067004600000001,5.142707800000001,5.2184110000000015,5.290012800000001,5.361614600000001,5.433216400000001,5.504818200000001,5.576420000000001,5.6449518,5.7134836,5.782015400000001,5.8505472,5.919079,5.983011200000002,6.0469434000000035,6.110875600000006,6.174807800000008,6.23874000000001,6.295541800000008,6.3523436000000055,6.409145400000004,6.465947200000002,6.522749,6.572215,6.621681,6.671147,6.720613,6.770079,6.8155354,6.8609918,6.9064482,6.9519046,6.997361,7.040015199999999,7.0826693999999994,7.125323599999999,7.167977799999999,7.210631999999999,7.251076799999999,7.291521599999999,7.331966399999999,7.372411199999999,7.412856,7.4505674,7.4882788,7.5259902,7.5637016,7.601413
SSP4,Georgia,3.769183,3.737611,3.706039,3.674467,3.642895,3.611323,3.5771576,3.5429922,3.5088268,3.4746614,3.440496,3.405648,3.3708,3.335952,3.301104,3.266256,3.232516,3.198776,3.1650359999999997,3.131296,3.097556,3.065276,3.032996,3.000716,2.968436,2.936156,2.9042642,2.8723724,2.8404806,2.8085888,2.776697,2.7447264,2.7127558,2.6807852,2.6488146,2.616844,2.5852079999999997,2.553572,2.5219359999999997,2.4903,2.4586639999999997,2.4299087999999998,2.4011535999999998,2.3723984,2.3436432,2.314888,2.2889011999999997,2.2629143999999997,2.2369276,2.2109408,2.184954,2.1613294,2.1377048,2.1140802,2.0904556,2.066831,2.0453096,2.0237882000000003,2.0022668,1.9807454,1.959224,1.9399688000000002,1.9207136,1.9014584,1.8822032,1.862948,1.846056,1.829164,1.8122719999999999,1.79538,1.7784879999999998,1.7636607999999998,1.7488336,1.7340064,1.7191792000000001,1.704352,1.6906912,1.6770304,1.6633696,1.6497088,1.636048
SSP4,Germany,83.267652,83.2986626,83.3296732,83.3606838,83.3916944,83.42270500000001,83.23897760000001,83.0552502,82.87152280000001,82.6877954,82.504068,82.28950540000001,82.0749428,81.86038020000001,81.6458176,81.43125500000001,81.19858400000003,80.96591300000004,80.73324200000006,80.50057100000008,80.2679000000001,80.04029260000007,79.81268520000006,79.58507780000004,79.35747040000003,79.129863,78.88882120000002,78.64777940000005,78.40673760000006,78.16569580000008,77.9246540000001,77.65724040000008,77.38982680000007,77.12241320000004,76.85499960000003,76.587586,76.2982016,76.0088172,75.7194328,75.4300484,75.140664,74.8359394,74.5312148,74.2264902,73.9217656,73.617041,73.31399,73.010939,72.707888,72.40483699999999,72.10178599999999,71.78898199999999,71.47617799999999,71.163374,70.85057,70.537766,70.18911200000001,69.840458,69.491804,69.14314999999999,68.794496,68.3975442,68.0005924,67.60364059999999,67.2066888,66.809737,66.3745986,65.9394602,65.5043218,65.0691834,64.634045,64.1756778,63.7173106,63.2589434,62.800576199999995,62.342209,61.865633599999995,61.3890582,60.9124828,60.435907400000005,59.959332
SSP4,Ghana,31.849247,32.574135,33.299023,34.023911,34.748799,35.473687,36.2658918,37.0580966,37.850301400000006,38.64250620000001,39.43471100000001,40.28571540000001,41.1367198,41.9877242,42.838728599999996,43.689733,44.608564799999996,45.527396599999996,46.4462284,47.3650602,48.283892,49.2239176,50.1639432,51.103968800000004,52.0439944,52.98402,53.9385834,54.8931468,55.8477102,56.8022736,57.756837,58.6948516,59.6328662,60.5708808,61.5088954,62.44691,63.3892092,64.3315084,65.2738076,66.2161068,67.158406,68.0633638,68.96832160000001,69.8732794,70.7782372,71.68319500000001,72.56475339999999,73.44631179999998,74.32787019999995,75.20942859999994,76.09098699999991,76.92624819999993,77.76150939999995,78.59677059999997,79.43203179999999,80.26729300000001,81.03674099999999,81.80618899999996,82.57563699999994,83.34508499999991,84.1145329999999,84.84383659999993,85.57314019999997,86.30244380000002,87.03174740000006,87.7610510000001,88.46731700000008,89.17358300000006,89.87984900000004,90.58611500000002,91.292381,91.97643400000003,92.66048700000003,93.34454000000005,94.02859300000006,94.71264600000008,95.37136480000007,96.03008360000005,96.68880240000003,97.34752120000002,98.00624
