Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP1,Maldives,,0.19008950674958247,0.15972706731005637,0.13772815329777321,0.12105541459843461,0.10798343509343566,0.05864965428119451,0.05540043775956893,0.05249233918944962,0.049874319493741215,0.04750503804854578,0.0485080283922541,0.046263859769042126,0.04421815714752375,0.04234570797764503,0.040625396788752655,0.03998964717192166,0.03845196659473182,0.037028160985454805,0.03570603227425195,0.03447506450826299,0.032053553545842606,0.031058033215151992,0.030122487982857438,0.029241656535274885,0.02841087547283183,0.025299596996394946,0.02467532131145833,0.024081112132062543,0.023514848430245427,0.022974604097155682,0.021015842331086,0.020583267624040502,0.020168141372686854,0.0197694287390211,0.019386175131241856,0.018818032970490783,0.01847045533305347,0.018135484673449165,0.01781244730829301,0.017500716713968245,0.017080768049604345,0.016793915081453337,0.016516537749056148,0.01624817416707236,0.015988391989377515,0.013103209783394743,0.012933736323070377,0.012768590737257446,0.0126076093335028,0.012450636571653906,0.0097293583588689,0.009635610055631183,0.009543651154598765,0.009453430907800486,0.009364900468265436,0.006005406111518674,0.005969556500427853,0.005934132362011901,0.005899126166519553,0.005864530560833803,0.002584454252076984,0.0025777920664100673,0.002571164139888671,0.0025645702089334144,0.0025580100126607608,-0.0007431392528928216,-0.000743691919550149,-0.0007442454088469885,-0.0007447997226208702,-0.0007453548627160966,-0.003476663702099647,-0.0034887930623035412,-0.0035010073524660568,-0.003513307467741922,-0.0035256943159109877,-0.005363723833153866,-0.005392648510493592,-0.005421886840487833,-0.005451443952716906,-0.005481325089227274
SSP1,Mali,,0.04648989697308514,0.04442460181178487,0.042535001315289644,0.040799590672376596,0.03920023704661468,0.06119157423308019,0.0576630796162354,0.05451932730521114,0.05170064302617727,0.04915908663649127,0.07689992060691608,0.07140860458377318,0.0666492730021655,0.062484712350270755,0.05880998721577013,0.07836250323556948,0.07266805271923582,0.06774514495422945,0.06344692389786855,0.05966158016172107,0.07798028640505872,0.07233925090143711,0.06745929596499112,0.06319612955734089,0.059439766380312564,0.07351205026992802,0.06847808578529135,0.06408936851050395,0.060229310062758445,0.05680781458418016,0.06779462014360327,0.06349031814234629,0.059699949364135474,0.05633665397451226,0.053332101809156374,0.06263602841982197,0.05894400974994607,0.05566300881560737,0.05272800917601361,0.05008702030953338,0.05780669463230881,0.05464769217820309,0.05181606386995208,0.0492634269905563,0.046950485191169955,0.053083242568339406,0.050407451588419416,0.04798847486486646,0.04579103302739518,0.04378602567937273,0.04853695819037074,0.046290173952607816,0.044242195047799804,0.04236775267041848,0.04064568628670395,0.044179637759659496,0.04231038047672442,0.04059288026794161,0.03900937728642684,0.03754477884338936,0.0399266638992668,0.038393730332443976,0.03697415461103781,0.03565581113726646,0.03442824416551349,0.03621211684304626,0.03494662555517203,0.033766596935784765,0.032663656415165,0.031630488990534555,0.03301552810195796,0.03196034057941044,0.03097051245347826,0.03004015350524014,0.029164060646580392,0.03002037961619264,0.02914542295500877,0.028320023880903822,0.027540087932960367,0.026801959608564685
SSP1,Malta,,0.0663646607242645,0.06223448991566394,0.05858827830058977,0.055345670740511776,0.052443168409149754,0.03857119765030381,0.03713871301030536,0.03580881953823689,0.034570877234083364,0.03341566826867193,0.03187385392519815,0.030889293108795624,0.02996373453025658,0.029092028705187678,0.0282696084448264,0.021899425780443682,0.021430118491082117,0.020980503808464057,0.020549367720737788,0.02013559399544973,0.015732246083637325,0.015488575994604847,0.01525233898316869,0.015023200043493334,0.01480084400322057,0.011556100449884088,0.01142408260376726,0.011295047053217822,0.011168893871407848,0.011045527546487355,0.00942124504705899,0.009333313612415406,0.009247008383198585,0.00916228466013691,0.009079099367276244,0.008581666729203352,0.00850864834479248,0.008436862052454641,0.00836627692811942,0.008296863074007454,0.006990219305583301,0.006941695332854048,0.006893840393171535,0.006846640744648358,0.006800083019182113,0.0059413891399568985,0.005906297527966897,0.005871618005058421,0.0058373433547151965,0.005803466527944057,0.004281824611629403,0.004263568757988168,0.004245467913628342,0.004227520112636052,0.004209723422200051,0.002523574849527588,0.002517222450261203,0.002510901951498612,0.0025046131135439964,0.002498355699097843,0.0007207101344965938,0.0007201910854826021,0.0007196727835594441,0.0007191552271152979,0.0007186384145430047,-0.0008999295862828216,-0.000900740189028526,-0.0009015522533755149,-0.0009023657832809562,-0.0009031807827153404,-0.0021186925200515905,-0.0021231909087485734,-0.0021277084399647928,-0.0021322452361498545,-0.002136801420799972,-0.002743009980435307,-0.002750554779647696,-0.0027581411981031367,-0.002765769581129174,-0.002773440277884842
SSP1,Mauritania,,0.05694342917054773,0.053875569494987285,0.05112137623685875,0.048635083818654445,0.04637941698607606,0.05003056314215093,0.04764676848304106,0.0454798028461747,0.04350136915353353,0.04168788890887676,0.05920410302291046,0.05589489585052121,0.052936041333449424,0.050274697850033245,0.047868141499503025,0.05498719687908871,0.05212119828729134,0.04953915800968334,0.04720086681056079,0.04507336491643632,0.05251392603109295,0.049893806373771055,0.04752271712707712,0.045366765178527446,0.04339794098081917,0.048764737195765795,0.04649730818196196,0.044431369119085184,0.04254120513113335,0.040805298554873026,0.04527796960460728,0.04331667835851771,0.041518245856731806,0.0398631958891702,0.038335038730824555,0.04284441683897389,0.04108418873147146,0.03946288799326725,0.03796469162016192,0.036576091582559256,0.04057588627659503,0.03899368302852402,0.03753024071798272,0.03617267164377935,0.034909887737528456,0.037166854118055204,0.03583498062099144,0.03459526014414771,0.03343844832551013,0.03235649726376133,0.034129216134085816,0.03300285457717944,0.031948464063720206,0.030959360061364016,0.030029660974726813,0.030914836670858703,0.02998776966940553,0.029114685195757994,0.028291001590575737,0.027512641408720784,0.027780027650155636,0.027029156923461528,0.026317808741116222,0.02564294268010192,0.025001822381865768,0.025093341344238018,0.024479079447860208,0.02389417211042799,0.023336564228291445,0.022804388159324285,0.022760600514228457,0.02225408419407704,0.02176962121077919,0.021305801972251404,0.020861334510298146,0.02068103732867077,0.020261998187795616,0.01985960294883582,0.019472879297712797,0.0191009292087565
SSP1,Mauritius,,0.05360710365222432,0.050879595881994755,0.048416199230980395,0.046180323488414166,0.044141839080311884,0.03640435868918934,0.035125632562209796,0.03393369022778869,0.032819986957106195,0.03177706412692549,0.035212523066337154,0.03401477694844379,0.032895832541994574,0.03184816077826236,0.030865162132228008,0.03257074598816101,0.0315433553727027,0.030578797496403576,0.029671479338299056,0.02881645256151688,0.02846709903165734,0.027679153818785718,0.026933653091951504,0.026227257243794044,0.025556968067905528,0.022845664635733343,0.02233539763192849,0.021847426670019265,0.021380321660362966,0.020932772256280652,0.01893169866919009,0.018579948679500857,0.018241031254923046,0.01791425673785918,0.017598984019802977,0.01559002192637493,0.015350704112673252,0.015118622610389876,0.014893454098509507,0.014674894234822489,0.012590489943165029,0.012433940539844146,0.01228123637697709,0.012132237500452225,0.01198681066657259,0.010298896239861799,0.010193910216266255,0.010091043029633484,0.009990231176951081,0.009891413667743265,0.008033441641746686,0.007969419773081077,0.007906410270735353,0.007844389310522892,0.00778333380998375,0.005950897076832717,0.005915693394305199,0.0058809037707161504,0.005846520943653122,0.0058125378195552635,0.003944209552296352,0.003928713881476975,0.003913339490298373,0.003898084960486159,0.0038829488957927705,0.0021678368925177605,0.002163147541473176,0.0021584784341552865,0.0021538294397585034,0.0021492004286034483,0.0005044766389064037,0.0005042222705500254,0.000503968158581003,0.0005037143026114244,0.00050346070225471,-0.001079854679131076,-0.001081022025823719,-0.0010821918991029689,-0.0010833643071798127,-0.0010845392583020974
SSP1,Mayotte,,0.09835242665294608,0.0895454175420356,0.08218603474469743,0.07594446066205807,0.07058399707297847,0.0679403095566331,0.06361807766656846,0.05981289619121366,0.05643722246272964,0.05342222070816982,0.060970785387984616,0.05746697857065697,0.05434399346288177,0.05154294404845494,0.04901648985443585,0.06020055221034526,0.056782230574052184,0.0537312503288474,0.05099141769979698,0.048517444425375755,0.05675513223599027,0.05370698518956041,0.05096956359257576,0.04849765907429715,0.04625442761323373,0.05159424465613793,0.049062882303058775,0.046768294952299394,0.04467874617317347,0.042767928740618855,0.04724205656174685,0.04511092375037862,0.043163766376585144,0.04137774697305119,0.03973365773689985,0.04452483406131735,0.042626879332486656,0.040884117010082655,0.03927826003102175,0.03779378588160731,0.04232523602418592,0.040606554040301335,0.039022004889975426,0.03755647590361444,0.03619704254740097,0.03999237061310268,0.03845448461273415,0.03703049597505936,0.03570820348946602,0.034477088594219385,0.037575403825758746,0.03621462467904535,0.03494896116744384,0.033768777474805,0.03266569682757514,0.035767809980082,0.034532652622955906,0.03337995425799445,0.03230172418233379,0.03129097184054341,0.03439183468398466,0.03324836249745888,0.0321784807063179,0.03117530670112223,0.030232790194381742,0.033296020196727616,0.03222311858937421,0.03121720295647923,0.030272189861631604,0.029382710859833017,0.03236349034580854,0.03134892956643398,0.030396046059418813,0.029499381500602384,0.028654103179357016,0.031510131394729024,0.030547573344843038,0.029642079739894633,0.028788722142536027,0.027983123767707285
SSP1,Mexico,,0.03794220027523676,0.036555214987092244,0.035266056702582205,0.03406472807087679,0.03294254909402716,0.02897817696579308,0.028162090911629134,0.027390711212333274,0.02666046219165419,0.025968139587981387,0.03186821894831371,0.030884000847311688,0.02995875464351694,0.029087334331058923,0.028265175715107338,0.033199003203987276,0.0321322447089436,0.0311319066657052,0.030191972980812887,0.029307132818608528,0.03284238294130559,0.03179805891367282,0.0308181030570569,0.02989674217561844,0.02902887343100291,0.02928919100369254,0.02845574524602923,0.027668419742476802,0.02692348933852662,0.02621761953840296,0.02536591257626597,0.02473840047260145,0.024141186141938498,0.023572127035415225,0.023029277969582207,0.021781998125853796,0.02131765696186272,0.020872699905411407,0.020445937977717543,0.020036277490835808,0.018921570924769426,0.018570193687818648,0.018231628809580513,0.017905188066977384,0.017590231660946642,0.01627654009127566,0.016015857347069895,0.015763393092002476,0.015518764703676302,0.015281612948042866,0.01353297873261794,0.01335228257647847,0.013176348251301206,0.013004989974393588,0.012838031503401126,0.01076505176597653,0.01065039966228376,0.010538164003935035,0.010428269192903183,0.010320642752041032,0.00821932570826589,0.00815231914196013,0.008086396258949025,0.008021530980834468,0.007957698059315677,0.005784897875976691,0.005751625310931985,0.005718733299738821,0.005686215350663382,0.005654065118791296,0.003332837161555302,0.0033217662555369287,0.003310768655935492,0.003299843637052602,0.0032889904827357874,0.0006458270645566255,0.0006454102411548313,0.0006449939554507012,0.0006445782064035122,0.0006441629929772041
SSP1,Micronesia,,0.009716354500583613,0.0096228554259572,0.009531138656619698,0.009441153711516881,0.00935285199816116,0.011984788038380323,0.011842853944090903,0.011704242311865176,0.011568837830628897,0.011436530464341788,0.0324000842349943,0.03138326384291479,0.030428323730968154,0.029529781965613733,0.02868278556180681,0.0527943585202586,0.05014688585001825,0.04775225877990197,0.0455759063077652,0.04358928513254168,0.06514175573475045,0.06115782747603826,0.057633111581056884,0.054492537109490424,0.05167655075005295,0.06606894720053447,0.061974366080195464,0.05835768551452536,0.055139851406809104,0.052258334602082845,0.06292396842368486,0.05919893641781471,0.05589029065495854,0.05293191077672499,0.050270972163507066,0.05880999162406941,0.055543480028803716,0.05262074095449698,0.04999021861072328,0.04761017552798452,0.05514575557585388,0.05226363778126353,0.04966781698497469,0.04731765248137121,0.04517984812846754,0.05033382015439192,0.04792173610766248,0.04573026253435719,0.043730457243848164,0.04189822855158032,0.0457261703167442,0.0437267150949221,0.04189479339996116,0.040210195564226,0.03865583680653639,0.041052300519860196,0.03943346602217801,0.037937460464002815,0.03655081535167182,0.035261961893562566,0.036667792308794356,0.03537082234138911,0.03416246776338672,0.033033946626656485,0.03197760028557406,0.032698090813376934,0.03166277840953824,0.030691015583940162,0.02977712536530852,0.028916087405558955,0.029254741943156137,0.028423227750134394,0.02763767579648646,0.026894377704734795,0.026190013587227723,0.02642418426414772,0.02574392212230614,0.02509780615520585,0.02448332832682487,0.02389822035153144
SSP1,Moldova,,0.04176932336218808,0.0400945990878121,0.038548992681027405,0.03711812630188249,0.035789680423614856,0.05608982931899753,0.05311085076462274,0.05043234596439805,0.048011036748964786,0.045811575513460046,0.052498014494192446,0.04987944278395795,0.04750968611376272,0.04535488954763034,0.04338707361598271,0.04067501175422139,0.03908521997242653,0.037615028316410504,0.03625142975949691,0.034983237386615906,0.02872074961575799,0.027918897938518095,0.027160603812721895,0.026442411938215393,0.025761223065875027,0.018510110719731854,0.018173713274826087,0.01784932476440848,0.017536313411162352,0.017234090990201567,0.012728972451394371,0.012568982222936675,0.012412963900339191,0.01226077138771342,0.012112265667378441,0.009854652026359156,0.009758485546989215,0.009664177807531038,0.009571675434218552,0.0094809270774181,0.008532573146801115,0.00846038429892082,0.00838940669424737,0.008319610101567898,0.00825096528741498,0.006719038211252748,0.006674194046425441,0.006629944510247121,0.0065862778535488165,0.006543182634670464,0.005027674858908204,0.005002523795788694,0.004977623117696117,0.004952969104181859,0.004928558108144188,0.003856350075996051,0.0038415357692400676,0.003826834846295313,0.0038122460104197398,0.003797767984572209,0.00342447939243673,0.0034127923553450845,0.0034011848177999404,0.0033896559713724184,0.0033782050185586776,0.0035662839559840176,0.0035536107709057685,0.0035410273380174218,0.0035285327072380746,0.0035161259418494684,0.00395769304849547,0.00394209146052571,0.003926612395333207,0.003911254415265075,0.0038960161050720643,0.004119038234134731,0.004102141357043454,0.004085382540365057,0.004068760098896229,0.004052272374747812
SSP1,Mongolia,,0.043620752458760625,0.04179751347028149,0.04012057326864982,0.038573002303538884,0.037140386104765444,0.0410226287257085,0.03940608743147411,0.03791211914955439,0.036527292099276076,0.0352400678474154,0.045745693406334276,0.04374456781870717,0.04191118130571714,0.04022529180768952,0.038669788289598994,0.04459811897755461,0.042694044884177274,0.04094589884122679,0.03933528042793344,0.037846574795129984,0.0424341787111977,0.040706818308337445,0.0391145878860546,0.03764222766386904,0.036276692158737855,0.038746338947757586,0.037301059455003616,0.03595972366460476,0.034711507448765166,0.033547039149445235,0.036002314946894654,0.03475119160205775,0.033584103970205614,0.03249286036927446,0.03147030029597819,0.03414084896211089,0.033013732120122485,0.03195865756050109,0.03096893206560236,0.030038666639114142,0.032411477663635724,0.031393953249128304,0.030438372408748693,0.029539245843102746,0.028691714242435218,0.029362959653095988,0.028525370354292923,0.027734240862203663,0.02698580991028976,0.02627671156687872,0.02622024652876176,0.025550311073527343,0.024913756836348444,0.02430814951030702,0.023731285865418617,0.023643850845122216,0.02309773152605943,0.022576270882358918,0.02207783568347299,0.021600933816071866,0.021569169697585044,0.021113763352872184,0.020677190055243377,0.020258305227850215,0.019856055200967893,0.020011059325381053,0.019618472900299944,0.019240993981302745,0.018877766980451627,0.018527999719139654,0.01870339518584463,0.018360000834622525,0.01802898858907942,0.017709700599063183,0.017401524804802726,0.01742172909163986,0.017123409686948587,0.016835134777026584,0.016556405459689616,0.016286755334744774
SSP1,Montenegro,,0.06834292958639265,0.06397096633835697,0.060124729303951074,0.056714769160632006,0.053670839866922115,0.03131496062992123,0.030364109729188904,0.029469300650592167,0.028625720681489497,0.027829092842947878,0.026743143729221375,0.02604657639308683,0.025385374302061114,0.02475691085348264,0.02415881326710312,0.020965716030045378,0.020535181251305046,0.020121972890857265,0.019725065654487617,0.019343513579150207,0.016392863451687,0.01612847161875619,0.015872472890226863,0.015624473852577703,0.015384105301548434,0.012803349031920375,0.012641495552081716,0.012483683127353595,0.012329762281989787,0.012179590822456898,0.010916444699744732,0.010798562786251686,0.010683199584777592,0.010570275224883963,0.01045971317782124,0.009941799731383538,0.009843933317768894,0.009747974902842182,0.009653869227893352,0.009561563147651775,0.009484511167029197,0.009395400387138597,0.009307948484345241,0.009222109563610248,0.009137839407420412,0.008803319907569218,0.008726497756148976,0.008651004782327831,0.008576806785806523,0.008503870729627216,0.008001846079843,0.00793832482644996,0.007875804134957143,0.007814260549410479,0.007753671341334645,0.007317751547709639,0.007264591075125892,0.0072121974101879704,0.00716055408059213,0.007109645082485461,0.00664823619146393,0.006604329052039892,0.006560998061929002,0.006518231954707021,0.00647601975579537,0.006209095975467038,0.0061707810039699496,0.0061329359990083265,0.006095552366466528,0.006058621720500534,0.005749328594108594,0.005716462771240938,0.005683970565112384,0.005651845640851416,0.005620081805994825,0.005134228834097643,0.005108003176902187,0.005082044079598225,0.0050563474987281865,0.005030909472201861
SSP1,Morocco,,0.03946050178599392,0.03796248315178197,0.036574041709589444,0.03528357863300213,0.034081076297560076,0.03660978269590198,0.035316840827694485,0.03411210890712435,0.032986857627240296,0.03193347270943092,0.03968653848568948,0.038171638293493126,0.03676813822061065,0.03546418612334601,0.03424955358052473,0.041551919989604835,0.039894237811994415,0.03836374542851062,0.03694634524501694,0.03562994885360915,0.042772460035955584,0.04101801847977504,0.03940183335123715,0.03790818150108288,0.03652363684642901,0.041266314991923014,0.03963089403525255,0.03812015808940439,0.03672037171454412,0.03541974549397109,0.03949772528236961,0.03799693286643824,0.03660601651443174,0.035313335955273306,0.034108839062417795,0.03806865975912688,0.03667258364967885,0.035375280708756396,0.03416662669842796,0.03303783531238569,0.03597515858433864,0.034725889212921635,0.03356047198097678,0.03247073866578232,0.031449548592285215,0.03210845623207592,0.031109575779753262,0.030170969711174944,0.029287342196833377,0.028454000157356107,0.028646715603237283,0.02784893508014341,0.027094385302809165,0.026379645036050947,0.025701644770171228,0.025797954263014233,0.025149157449381843,0.024532193453637552,0.023944775586739686,0.023384831054994004,0.023086620692250426,0.02256565595260107,0.022067684183642244,0.021591216046781048,0.021134888111442374,0.020791072912141884,0.020367608479204602,0.01996104963539702,0.019570403833099714,0.019194754731526542,0.01876984081506361,0.018424024802350614,0.018090720911583258,0.017769262149236686,0.017459028102021046,0.01681648960319615,0.016538372238395382,0.016269304425742703,0.016008851546427394,0.015756606374108806
SSP1,Mozambique,,0.05137610384747404,0.04886558069891911,0.04658898299089698,0.04451507110055464,0.0426179308773893,0.12637110505616,0.11219313465064373,0.10087558640243288,0.09163214049653479,0.08394049341095378,0.12990305023460902,0.11496831538567531,0.10311352690404196,0.09347499091361589,0.08548434275164896,0.11180643624094011,0.10056286112082802,0.09137402748482093,0.0837238427740501,0.07725569879475858,0.09762720554522986,0.088943864594478,0.08167901715264314,0.07551132624135648,0.07020969877207128,0.08199566016796123,0.07578187527594427,0.07044353229738665,0.0658077985171257,0.061744527117070236,0.06982935041317262,0.06527148501413271,0.06127216013227543,0.05773463436997939,0.05458328818396696,0.06164654333178343,0.05806691852291723,0.05488019472717243,0.052025049860156436,0.04945229190794653,0.05554080876039502,0.05261834341167804,0.04998805477884338,0.04760821282807082,0.045444673156532556,0.049816109438326484,0.04745222424237627,0.045302518954216,0.04333914645067494,0.04153888656254301,0.04496196450020018,0.043027369442776964,0.04125238771611883,0.03961804861413265,0.03810827319412713,0.04026559520566608,0.038707033464569385,0.03726463017725368,0.035925866064560275,0.03467995851965866,0.036093490473518175,0.034836132844558776,0.033663429154528135,0.032567108601358585,0.031539943825512395,0.03251567917479048,0.031491704998395376,0.030530255207863455,0.02962577280344436,0.028773340359167454,0.029384575349142628,0.028545770019116734,0.02775352429730593,0.02700406628747043,0.02629402080664356,0.026418451210464378,0.025738480421225063,0.0250926341484774,0.024478406450868073,0.023893530890191528
SSP1,Myanmar,,-0.019331139106420037,-0.019712198354912114,-0.02010858272624816,-0.02052123569180142,-0.02095117979029959,0.03417608603699618,0.033046679862769324,0.031989532038532165,0.030997922987979987,0.030065941256354423,0.041591078173286,0.03993033258908785,0.03839712270885931,0.036977300754351905,0.03565873691492838,0.0440766896143312,0.042215950277189274,0.0405059529802454,0.038929092970806156,0.0374704041249716,0.04472697098657297,0.042812114771322296,0.04105448542924761,0.0394354820077647,0.03793932638473274,0.04136134167185501,0.03971852998254333,0.038201233157987735,0.0367955960154156,0.035489730238850825,0.038030048108520065,0.03663675071624173,0.035341936981231115,0.03413552153047972,0.0330087506132275,0.03500498375103889,0.03382107748329344,0.03271463333445146,0.031678289702182116,0.0307055891535013,0.0321820065935563,0.031178616162632622,0.030235902562311345,0.029348523466432797,0.028511745825018142,0.029070226396380905,0.028249020961552462,0.027472937377694517,0.026738356192437474,0.026042034985031437,0.025296233133929924,0.02467212139910946,0.02407806446946359,0.023511942404446762,0.022971830059170806,0.021718633564733247,0.021256961409187092,0.02081450821138664,0.020390098342015772,0.0199826501405167,0.018678402875559774,0.01833591722651029,0.01800576500969231,0.017687291790062787,0.01737988862860962,0.01614723545247454,0.015890645458760178,0.015642082668833268,0.015401176197553879,0.01516757766149901,0.014011640439749895,0.01381802721088432,0.01362969175927864,0.013446421183284984,0.013268013880383789,0.01211052914316424,0.011965619163567753,0.011824136054600087,0.011685959677445457,0.011550975444169831
SSP1,Namibia,,0.034816957481882405,0.03364552274694632,0.03255034923145805,0.03152422470796301,0.03056081859530524,0.029690882393012208,0.028834753129026724,0.02802661267159845,0.027262536131009263,0.026539015268373767,0.03826298428473973,0.036852883001602166,0.0355430202353455,0.034323074503720186,0.033184094360641625,0.042820867448550626,0.041062534117982885,0.039442908348221506,0.0379461998647912,0.03655892749521539,0.04389927162623053,0.04205316817382432,0.040356067673132046,0.03879063036888186,0.03734210651775616,0.04218994329911352,0.040482009609072556,0.03890697699259826,0.03744991404834441,0.03609804535257721,0.03917282108800202,0.03769615630149814,0.03632677645820004,0.03505339945220021,0.033866271509037205,0.03637125967897159,0.03509481697730421,0.033904929675706796,0.03279308251904878,0.03175184175233281,0.033918460599696276,0.032805740386937954,0.03176370841495091,0.030785836093951913,0.02986637477539622,0.030987624363018718,0.030056252500765046,0.029179234073667848,0.028351946004751216,0.02757027505505416,0.027438240927052826,0.02670548927816374,0.026010856625437118,0.025351443854100264,0.024724638567639845,0.02423751456752221,0.023663959016143155,0.023116921141667524,0.02259460347491049,0.022095367409656896,0.021452927531087962,0.021002365310108795,0.020570339524854875,0.020155729329182304,0.01975750245742991,0.019222447367517326,0.018859913669646566,0.018510801550449152,0.018174379223343085,0.017849967151212898,0.017367736679669843,0.01707124774405755,0.016784711771100636,0.016507635861148673,0.016239559132444903,0.01569560161828165,0.015453056598132564,0.015217893626616075,0.014989780737860947,0.014768405576422783
SSP1,Nepal,,0.04650556139270323,0.04443890516053539,0.04254811357654753,0.04081165465887482,0.03921137361999549,0.05762955995179175,0.05448936199780419,0.05167369530838184,0.049134722622523386,0.04683356823773921,0.061836085026756304,0.058235057085292086,0.05503036087812996,0.05215997844111975,0.04957418977140704,0.06337866751495769,0.05960122151318803,0.05624872858118568,0.05325329826123637,0.05056077047102492,0.06155220680207285,0.05798321213753477,0.054805417961582226,0.051957846469440794,0.04939156701365999,0.054541406044412044,0.05172049739516349,0.04917703660170325,0.046872010047978474,0.04477339120551149,0.047992779094364835,0.0457949520757559,0.0437896090288632,0.04195252438813313,0.040263374200056434,0.04303411033186788,0.04125858388099646,0.039623763510516774,0.038113560791183554,0.03671424999220285,0.039176122869055696,0.03769921383575925,0.036329615878196275,0.03505604329121681,0.03386873930009382,0.03523116202194765,0.03403216915643892,0.03291209903479353,0.03186340741438509,0.030879481901802786,0.03173575737108214,0.030759578840173996,0.029841661888589943,0.028976941789152777,0.0281609243242793,0.02779118156646221,0.027039715912045015,0.026327819161338528,0.02565244619682261,0.025010856544966487,0.02408496058346432,0.02351851800434801,0.022978106981595525,0.022461973354830578,0.0219685171088857,0.020925275032039448,0.020496382589198614,0.020084718514332467,0.01968926516572478,0.01930908350057492,0.018142657760368497,0.017819367081895354,0.017507396359516925,0.017206161274262444,0.016915117042457073,0.015620606309536988,0.015380355826274172,0.01514738367550783,0.01492136404929112,0.014701990299779144
SSP1,Netherlands,,0.02575596332726282,0.025109250394916183,0.024494218918854838,0.023908596521611925,0.023350323068712653,0.019177325667399714,0.01881647597962588,0.018468955325376735,0.01813403857702922,0.017811052268101868,0.016343904107123608,0.01608107653430757,0.01582656827854456,0.015579990495193652,0.01534097820064062,0.0157680628925585,0.015523290668990386,0.015286001622635714,0.015055857756538948,0.01483254112716037,0.01452321833407888,0.014315313904719629,0.014113277901337318,0.01391686531365055,0.013725844583269087,0.012349477710120293,0.012198828548866336,0.012051810577922817,0.011908294073443404,0.011768155418023785,0.010478847299712823,0.010370179769438437,0.010263742910350704,0.010159468735147614,0.010057291991598438,0.009331772032993069,0.009245495179644792,0.00916079905612932,0.009077640614555849,0.008995978356063139,0.00852112762635393,0.00844913149852311,0.008378341787025123,0.008308728420502343,0.008240262318782055,0.0075396942379237775,0.007483272650241846,0.007427689226597867,0.007372925427829191,0.0073189632575223484,0.0065805696493810295,0.006537548853812192,0.0064950869058555405,0.006453172986489619,0.006411796554171456,0.004565607225760937,0.00454485719292097,0.004524294918617278,0.00450391786590254,0.004483723543329932,0.0025287183237963085,0.002522340036327675,0.0025159938443231056,0.0025096795061343435,0.002503396782533418,8.497304761156954e-05,8.496582780614936e-05,8.495860922752563e-05,8.495139187547629e-05,8.494417574955726e-05,-0.002042733908427352,-0.0020469152115375477,-0.0020511136673039276,-0.0020553293814890017,-0.002059562460727471,-0.0036556521552579824,-0.0036690649805619646,-0.0036825765933787835,-0.0036961880891206444,-0.003709900579454306
SSP1,New Caledonia,,0.18181221956506088,0.1538418849925014,0.13333012693806068,0.1176445624879674,0.1052611594388122,0.05447110872771144,0.05165727944261511,0.0491198800715702,0.04682008319985265,0.04472600779375169,0.04602233812760126,0.04399747161230039,0.04214327410616492,0.040439040536255355,0.03886728482950108,0.03878366079554585,0.037335647699583197,0.035991867996033156,0.03474145802481465,0.03357501311596378,0.03147543629939209,0.030514964478762563,0.029611374439571403,0.028759758462933993,0.02795575762596303,0.02495844778756262,0.02435069230507536,0.02377183174473152,0.023219853298970916,0.02269292686621327,0.020479541469900386,0.020068546832797463,0.01967372378563015,0.01929413627781784,0.018928919132483957,0.01783175596084341,0.017519355096176747,0.01721771188767307,0.016926280074028188,0.0166445497630332,0.015950335932434667,0.015699916982453432,0.015457239603894335,0.015221950271312235,0.014993716661902301,0.013973569405550723,0.013780999650457204,0.013593665352979567,0.013411355869361596,0.013233871706377798,0.012244492511404914,0.012096378495501492,0.011951804939251964,0.011810646397304891,0.011672783281494903,0.01098443364877899,0.01086508682347831,0.01074830555046713,0.010634007983435056,0.010522115720856817,0.009948491799060433,0.009850494237917617,0.009754408493260591,0.009660179159619586,0.009567752951948894,0.009213356831619501,0.009129245832164345,0.009046656679378984,0.008965548440693638,0.008885881638426074,0.00857490313640108,0.008501999315801978,0.008430324700962721,0.008359848463960429,0.008290540799195112,0.007919418886198404,0.007857194471905249,0.007795940253244149,0.007735633714981205,0.007676253033212621
