Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP5,Djibouti,1.082341,1.0953598,1.1083786,1.1213974,1.1344162,1.147435,1.1582724,1.1691098,1.1799472,1.1907846,1.201622,1.2103768,1.2191315999999999,1.2278864,1.2366412,1.245396,1.251927,1.258458,1.264989,1.27152,1.278051,1.2829512,1.2878514,1.2927516,1.2976518,1.302552,1.305353,1.308154,1.3109549999999999,1.313756,1.316557,1.3173996,1.3182422,1.3190848,1.3199274,1.32077,1.3194772,1.3181844,1.3168916,1.3155988,1.314306,1.3114571999999998,1.3086083999999996,1.3057595999999994,1.3029107999999991,1.300061999999999,1.295908599999999,1.2917551999999992,1.2876017999999996,1.2834483999999997,1.2792949999999998,1.2739075999999998,1.2685202,1.2631328,1.2577454000000001,1.252358,1.2457326,1.2391072,1.2324818,1.2258564,1.219231,1.2114436,1.2036562,1.1958688,1.1880814,1.180294,1.1713736,1.1624531999999999,1.1535328,1.1446124,1.135692,1.1258488,1.1160056,1.1061623999999999,1.0963192,1.086476,1.0760302,1.0655843999999999,1.0551386,1.0446928,1.034247
SSP5,Dominican Republic,10.939341,11.0318324,11.1243238,11.2168152,11.3093066,11.401798,11.4702972,11.538796399999999,11.6072956,11.6757948,11.744294,11.7911754,11.8380568,11.884938199999999,11.931819599999999,11.978701,12.0034254,12.0281498,12.0528742,12.0775986,12.102323,12.1095806,12.1168382,12.1240958,12.1313534,12.138611,12.1316802,12.124749399999999,12.1178186,12.110887799999999,12.103957,12.0837994,12.0636418,12.0434842,12.023326599999999,12.003169,11.9709296,11.9386902,11.9064508,11.8742114,11.841972,11.8026852,11.7633984,11.7241116,11.6848248,11.645538,11.600365,11.555192,11.510019,11.464846,11.419673,11.369887,11.320101,11.270315,11.220528999999999,11.170743,11.1167232,11.0627034,11.0086836,10.9546638,10.900644,10.8433636,10.7860832,10.7288028,10.6715224,10.614242,10.5539924,10.493742800000001,10.433493200000001,10.373243600000002,10.312994000000002,10.250095600000002,10.187197200000002,10.1242988,10.0614004,9.998502,9.9325946,9.8666872,9.8007798,9.7348724,9.668965
SSP5,Ecuador,17.487158,17.644942200000003,17.8027264,17.960510600000003,18.1182948,18.276079000000003,18.413252600000003,18.5504262,18.6875998,18.824773399999998,18.961947,19.064448799999997,19.1669506,19.2694524,19.3719542,19.474456,19.5417022,19.6089484,19.676194600000002,19.743440800000002,19.810687,19.8556426,19.9005982,19.9455538,19.9905094,20.035465,20.057077,20.078689,20.100300999999998,20.121913,20.143525,20.1410744,20.1386238,20.1361732,20.133722600000002,20.131272000000003,20.104818400000003,20.078364800000003,20.051911200000003,20.025457600000003,19.999004000000003,19.954585200000004,19.9101664,19.865747600000002,19.8213288,19.77691,19.716663,19.656416,19.596169,19.535922,19.475675,19.400707999999998,19.325741,19.250774,19.175807000000002,19.10084,19.012367400000002,18.923894800000003,18.8354222,18.7469496,18.658477,18.557530800000002,18.456584600000003,18.3556384,18.2546922,18.153746,18.041127000000003,17.928508,17.815889000000002,17.70327,17.590651,17.4656056,17.3405602,17.2155148,17.0904694,16.965424,16.8263644,16.6873048,16.5482452,16.4091856,16.270126
SSP5,Egypt,106.538717,108.31563960000001,110.0925622,111.86948480000001,113.6464074,115.42333,117.1036,118.78387000000001,120.46414,122.14441000000001,123.82468,125.4052584,126.98583679999999,128.5664152,130.14699359999997,131.72757199999998,133.1982042,134.6688364,136.1394686,137.6101008,139.080733,140.4415638,141.8023946,143.1632254,144.5240562,145.884887,147.04277159999998,148.2006562,149.3585408,150.5164254,151.67431,152.5969756,153.5196412,154.4423068,155.3649724,156.28763800000002,156.9733682,157.6590984,158.3448286,159.0305588,159.716289,160.1756064,160.6349238,161.0942412,161.5535586,162.012876,162.27143700000002,162.529998,162.78855900000002,163.04712,163.30568100000002,163.40354660000003,163.5014122,163.5992778,163.6971434,163.795009,163.753872,163.712735,163.671598,163.630461,163.589324,163.4179358,163.2465476,163.0751594,162.9037712,162.732383,162.4610478,162.1897126,161.9183774,161.64704220000002,161.375707,160.9912974,160.6068878,160.2224782,159.8380686,159.45365900000002,158.9503718,158.4470846,157.9437974,157.4405102,156.937223
SSP5,El Salvador,6.280916,6.2601768,6.2394376000000005,6.2186984,6.197959200000001,6.17722,6.1490164,6.1208128,6.0926092,6.064405600000001,6.036202,5.998968600000002,5.961735200000004,5.924501800000006,5.887268400000008,5.85003500000001,5.806187600000007,5.762340200000005,5.7184928000000035,5.674645400000001,5.630797999999999,5.5843383999999965,5.537878799999995,5.491419199999993,5.444959599999992,5.39849999999999,5.349247199999992,5.299994399999994,5.250741599999996,5.201488799999998,5.152236,5.100587,5.048938,4.997289,4.94564,4.893991,4.8403902,4.7867894,4.7331886,4.6795878,4.625987,4.5763362,4.5266854,4.4770346000000005,4.4273838,4.377733,4.331753,4.285773,4.239793,4.193813,4.147832999999999,4.1052912,4.0627493999999995,4.0202076,3.9776658,3.935124,3.8954796000000003,3.8558352,3.8161908,3.7765464,3.736902,3.6998044,3.6627068,3.6256092000000004,3.5885116000000004,3.5514140000000003,3.5163746000000002,3.4813352,3.4462958,3.4112564,3.376217,3.3430922,3.3099674,3.2768425999999997,3.2437177999999998,3.210593,3.1797603999999997,3.1489277999999996,3.118095199999999,3.087262599999999,3.056429999999999
SSP5,Equatorial Guinea,1.578364,1.6254986,1.6726332,1.7197678,1.7669024,1.814037,1.8608673999999998,1.9076977999999998,1.9545282,2.0013585999999997,2.048189,2.0937607999999996,2.1393326,2.1849043999999997,2.2304762,2.276048,2.3192972,2.3625464,2.4057956,2.4490448,2.492294,2.5340528,2.5758115999999998,2.6175704,2.6593291999999997,2.701088,2.7412062,2.7813244,2.8214426,2.8615608,2.901679,2.9371128,2.9725466,3.0079804,3.0434142,3.078848,3.1088267999999997,3.1388056,3.1687844,3.1987632,3.228742,3.2521546,3.2755672,3.2989798,3.3223924,3.345805,3.3621164,3.3784278,3.3947392,3.4110506,3.427362,3.4366578,3.4459536,3.4552494,3.4645452000000003,3.473841,3.47615,3.478459,3.4807680000000003,3.483077,3.485386,3.4820728,3.4787596,3.4754464,3.4721332,3.46882,3.4601782,3.4515364,3.4428946,3.4342528,3.425611,3.4114918,3.3973725999999997,3.3832534,3.3691342,3.355015,3.3350858,3.3151566,3.2952274,3.2752982,3.255369
SSP5,Eritrea,3.523652,3.5655642,3.6074764,3.6493886,3.6913008,3.733213,3.7666674,3.8001218000000003,3.8335762,3.8670306,3.900485,3.9254994,3.9505138,3.9755282000000003,4.0005426,4.025557,4.040756200000002,4.055955400000004,4.071154600000006,4.0863538000000075,4.10155300000001,4.108996600000008,4.116440200000006,4.123883800000004,4.131327400000002,4.138771,4.1381572,4.1375434,4.1369296,4.1363158,4.135702,4.1270466,4.1183912000000005,4.1097358,4.101080400000001,4.092425,4.0765554,4.0606858,4.0448162000000005,4.0289466,4.013077,3.9955128,3.9779486,3.9603844,3.9428202,3.925256,3.9059066000000002,3.8865572,3.8672078,3.8478584,3.828509,3.8076604,3.7868118,3.7659632,3.7451146,3.724266,3.7026392,3.6810124,3.6593856,3.6377588,3.616132,3.5937232,3.5713144,3.5489056000000003,3.5264968000000003,3.5040880000000003,3.4810636,3.4580392,3.4350148000000003,3.4119904,3.388966,3.3654314,3.3418968,3.3183622,3.2948276,3.271293,3.2479822,3.2246714,3.2013606,3.1780498,3.154739
SSP5,Estonia,1.329091,1.332117,1.335143,1.3381690000000002,1.3411950000000001,1.344221,1.3368684000000002,1.3295158,1.3221632,1.3148106,1.307458,1.3012052,1.2949524000000001,1.2886996,1.2824468,1.276194,1.2713062,1.2664184,1.2615306,1.2566428,1.251755,1.2482385999999999,1.2447222,1.2412058,1.2376894,1.234173,1.2314232,1.2286734,1.2259236,1.2231737999999999,1.220424,1.2175782,1.2147324,1.2118866,1.2090408,1.206195,1.2029973999999999,1.1997997999999999,1.1966022,1.1934046,1.190207,1.186646,1.183085,1.179524,1.1759629999999999,1.172402,1.1685294,1.1646568,1.1607842,1.1569116,1.153039,1.1489394,1.1448398,1.1407402,1.1366406,1.132541,1.1282404,1.1239398,1.1196392,1.1153386,1.111038,1.1064704,1.1019028,1.0973352,1.0927676,1.0882,1.083335,1.07847,1.073605,1.06874,1.063875,1.0587757999999998,1.0536766,1.0485773999999999,1.0434782,1.038379,1.0329896,1.0276002,1.0222108,1.0168214,1.011432
SSP5,Eswatini,1.17422,1.1806042,1.1869884,1.1933726,1.1997567999999998,1.206141,1.2112872,1.2164333999999999,1.2215796,1.2267258,1.231872,1.2345224000000001,1.2371728,1.2398232,1.2424735999999998,1.245124,1.2453569999999998,1.24559,1.245823,1.246056,1.246289,1.2448794,1.2434698,1.2420602,1.2406506,1.239241,1.2363352,1.2334294000000001,1.2305236,1.2276178,1.224712,1.2193162,1.2139204,1.2085246,1.2031288,1.197733,1.1900914,1.1824497999999999,1.1748082,1.1671665999999998,1.159525,1.1514714,1.1434178,1.1353642,1.1273106,1.119257,1.1109335999999999,1.1026102,1.0942868,1.0859634,1.07764,1.0691241999999999,1.0606084,1.0520926,1.0435768,1.035061,1.026443,1.017825,1.009207,1.000589,0.991971,0.9834082000000001,0.9748454000000001,0.9662826,0.9577198,0.949157,0.9408122,0.9324674000000001,0.9241226,0.9157778000000001,0.907433,0.8993572000000001,0.8912814,0.8832056,0.8751298,0.867054,0.8592731999999998,0.8514923999999996,0.8437115999999995,0.8359307999999992,0.828149999999999
SSP5,Ethiopia,115.638354,118.3488356,121.05931720000001,123.7697988,126.48028040000001,129.190762,131.6640886,134.13741520000002,136.6107418,139.0840684,141.557395,143.8474792,146.1375634,148.4276476,150.7177318,153.007816,155.0829116,157.1580072,159.2331028,161.3081984,163.383294,165.3247552,167.26621640000002,169.2076776,171.14913880000003,173.09060000000002,174.83766380000003,176.5847276,178.33179140000001,180.0788552,181.825919,183.3078704,184.7898218,186.2717732,187.7537246,189.235676,190.41979360000002,191.6039112,192.7880288,193.97214639999999,195.156264,196.0192334,196.8822028,197.7451722,198.6081416,199.471111,200.035691,200.60027100000002,201.164851,201.729431,202.294011,202.53310480000002,202.7721986,203.0112924,203.25038619999998,203.48948,203.4123788,203.33527759999998,203.2581764,203.18107519999998,203.103974,202.7503688,202.39676359999999,202.0431584,201.6895532,201.335948,200.7316262,200.12730439999999,199.5229826,198.9186608,198.314339,197.47823939999998,196.6421398,195.80604019999998,194.9699406,194.133841,193.0957728,192.0577046,191.0196364,189.9815682,188.9435
SSP5,Fiji,0.9180899999999992,0.9168457999999992,0.9156015999999991,0.9143573999999991,0.9131131999999991,0.911868999999999,0.9085617999999991,0.905254599999999,0.9019473999999991,0.898640199999999,0.895332999999999,0.8904957999999993,0.8856585999999995,0.8808213999999996,0.8759841999999999,0.8711470000000001,0.8652462000000001,0.8593454,0.8534446,0.8475438,0.8416429999999999,0.8350913999999999,0.8285397999999999,0.8219882,0.8154366,0.808885,0.8017194,0.7945538,0.7873882,0.7802226,0.773057,0.7655379999999999,0.758019,0.7505,0.742981,0.735462,0.7277473999999999,0.7200327999999999,0.7123182,0.7046036,0.696889,0.6899231999999998,0.6829573999999996,0.6759915999999995,0.6690257999999992,0.6620599999999991,0.6556627999999993,0.6492655999999994,0.6428683999999997,0.6364711999999998,0.630074,0.6242426,0.6184111999999999,0.6125798,0.6067484,0.6009169999999999,0.5957254,0.5905338,0.5853421999999999,0.5801506,0.574959,0.5703692,0.5657794,0.5611896,0.5565998,0.55201,0.5480314,0.5440528,0.5400742,0.5360956,0.532117,0.5286308,0.5251446,0.5216584000000001,0.5181722000000001,0.5146860000000001,0.5116048000000001,0.5085236000000001,0.5054424000000001,0.5023612000000001,0.49928
SSP5,Finland,5.525213,5.535017,5.544821,5.554625,5.564429,5.5742329999999995,5.578958800000001,5.583684600000003,5.588410400000006,5.593136200000008,5.59786200000001,5.6041420000000075,5.610422000000006,5.616702000000004,5.622982000000002,5.629262,5.636571599999998,5.6438811999999965,5.651190799999994,5.658500399999992,5.665809999999991,5.674537599999993,5.683265199999995,5.691992799999996,5.700720399999998,5.709448,5.7211438,5.7328396,5.744535399999999,5.756231199999999,5.767926999999999,5.777266600000002,5.786606200000004,5.7959458000000055,5.805285400000008,5.81462500000001,5.823021000000008,5.831417000000006,5.839813000000004,5.848209000000002,5.856605,5.864556,5.872507,5.880458,5.888408999999999,5.89636,5.904558799999999,5.9127576,5.9209564,5.9291552,5.937354,5.9442838,5.9512136,5.9581434,5.9650732,5.972003,5.9744924,5.9769818,5.9794712,5.9819606,5.98445,5.9751404,5.9658308,5.9565212,5.9472116,5.937902,5.9179564000000004,5.898010800000001,5.8780652,5.8581196,5.838174,5.8096356,5.7810972000000005,5.7525588,5.724020400000001,5.695482,5.6615358,5.6275896,5.5936433999999995,5.5596972,5.525751
SSP5,France,64.45775499999999,64.6414904,64.8252258,65.0089612,65.1926966,65.37643200000001,65.5780144,65.77959680000001,65.9811792,66.1827616,66.384344,66.61354420000002,66.84274440000004,67.07194460000007,67.30114480000009,67.53034500000011,67.7710056000001,68.01166620000006,68.25232680000005,68.49298740000002,68.733648,68.9680994,69.2025508,69.43700220000001,69.6714536,69.905905,70.1192022,70.3324994,70.5457966,70.7590938,70.972391,71.1454402,71.3184894,71.4915386,71.6645878,71.837637,71.9851268,72.1326166,72.2801064,72.4275962,72.575086,72.7022546,72.82942320000001,72.9565918,73.0837604,73.21092900000001,73.32540700000001,73.439885,73.55436300000001,73.668841,73.783319,73.88036080000002,73.97740260000003,74.07444440000006,74.17148620000007,74.26852800000009,74.33407860000007,74.39962920000005,74.46517980000004,74.53073040000002,74.596281,74.6087844,74.6212878,74.63379119999999,74.64629459999999,74.65879799999999,74.5754138,74.49202960000004,74.40864540000005,74.32526120000009,74.2418770000001,74.08136860000009,73.92086020000006,73.76035180000005,73.59984340000003,73.43933500000001,73.208125,72.97691499999998,72.74570499999994,72.51449499999993,72.2832849999999
SSP5,French Guiana,0.287814,0.2946068,0.3013996,0.30819240000000003,0.3149852,0.321778,0.32790099999999983,0.3340239999999996,0.3401469999999994,0.3462699999999992,0.352392999999999,0.3579527999999992,0.3635125999999994,0.3690723999999996,0.3746321999999998,0.380192,0.38513459999999977,0.39007719999999957,0.3950197999999994,0.3999623999999992,0.404904999999999,0.40943359999999923,0.4139621999999994,0.4184907999999996,0.42301939999999977,0.427548,0.4315406,0.4355332,0.43952579999999997,0.4435184,0.447511,0.4507988,0.4540866,0.45737439999999996,0.46066219999999997,0.46395,0.466499,0.46904799999999996,0.471597,0.47414599999999996,0.476695,0.4785002,0.48030539999999994,0.48211059999999994,0.4839157999999999,0.4857209999999999,0.4868871999999999,0.4880533999999999,0.4892196,0.4903858,0.491552,0.49230039999999997,0.49304879999999995,0.49379719999999994,0.4945455999999999,0.4952939999999999,0.4957205999999999,0.4961471999999999,0.4965737999999999,0.4970003999999999,0.4974269999999999,0.49748819999999994,0.4975493999999999,0.49761059999999996,0.49767179999999994,0.497733,0.4973628,0.4969926,0.49662239999999996,0.4962522,0.495882,0.49492579999999997,0.49396959999999995,0.49301339999999994,0.4920571999999999,0.4911009999999999,0.4894795999999999,0.4878581999999999,0.48623679999999997,0.4846154,0.482994
SSP5,French Polynesia,1.009624,1.012691,1.015758,1.018825,1.021892,1.024959,1.0263948,1.0278306,1.0292664,1.0307022,1.032138,1.0320078,1.0318776,1.0317474,1.0316172000000001,1.031487,1.0300786,1.0286702,1.0272618,1.0258534000000001,1.024445,1.0221508000000001,1.0198566,1.0175624,1.0152682,1.012974,1.0096964,1.0064187999999996,1.0031411999999995,0.9998635999999994,0.9965859999999992,0.9920341999999993,0.9874823999999995,0.9829305999999997,0.9783787999999999,0.973827,0.9682369999999998,0.9626469999999997,0.9570569999999995,0.9514669999999994,0.9458769999999992,0.9404141999999993,0.9349513999999995,0.9294885999999997,0.9240257999999999,0.918563,0.9133734,0.9081838,0.9029942,0.8978046,0.8926149999999999,0.8877657999999999,0.8829165999999999,0.8780674,0.8732182,0.8683690000000001,0.863839,0.8593090000000001,0.8547790000000001,0.8502490000000001,0.8457190000000001,0.8414311999999999,0.8371433999999996,0.8328555999999995,0.8285677999999992,0.824279999999999,0.8202449999999992,0.8162099999999994,0.8121749999999996,0.8081399999999999,0.8041050000000001,0.8004233999999999,0.7967417999999997,0.7930601999999994,0.7893785999999993,0.7856969999999991,0.7823803999999993,0.7790637999999995,0.7757471999999996,0.7724305999999999,0.7691140000000001
SSP5,Gabon,2.267994,2.3177879999999997,2.367582,2.417376,2.4671700000000003,2.516964,2.5627812000000003,2.6085984000000004,2.6544156,2.7002328,2.7460500000000003,2.7871386000000005,2.8282272,2.8693158000000003,2.9104044,2.951493,2.9879768,3.0244606000000003,3.0609444,3.0974282,3.133912,3.1671708,3.2004296,3.2336884,3.2669472,3.300206,3.3303708000000003,3.3605356000000004,3.3907004,3.4208652,3.4510300000000003,3.4752612000000003,3.4994924000000003,3.5237236000000003,3.5479548000000003,3.5721860000000003,3.5893722,3.6065584,3.6237446,3.6409308,3.658117,3.6684912,3.6788654,3.6892396,3.6996138,3.709988,3.7140916,3.7181952000000003,3.7222988,3.7264024,3.730506,3.7299884,3.7294708,3.7289532,3.7284356,3.727918,3.723582,3.719246,3.7149099999999997,3.710574,3.706238,3.6984702,3.6907024,3.6829346,3.6751668,3.667399,3.6565196,3.6456402,3.6347608,3.6238813999999997,3.613002,3.5988274,3.5846527999999998,3.5704782,3.5563036,3.542129,3.5247132,3.5072974,3.4898816,3.4724658,3.45505
SSP5,Gambia,2.541048,2.5948546,2.6486612000000003,2.7024678,2.7562744,2.8100810000000003,2.8603568000000004,2.9106326,2.9609084,3.0111841999999998,3.06146,3.107684200000002,3.1539084000000037,3.200132600000006,3.246356800000008,3.29258100000001,3.332205400000008,3.3718298000000058,3.411454200000004,3.451078600000002,3.490703,3.525956,3.561209,3.596462,3.631715,3.666968,3.6960146,3.7250612,3.7541078,3.7831544,3.812201,3.834045,3.855889,3.877733,3.899577,3.921421,3.9352368,3.9490526,3.9628684,3.9766842,3.9905,3.9987764,4.0070528,4.0153292,4.023605600000001,4.031882,4.0348724,4.0378628,4.0408532,4.0438436,4.046834,4.0446696,4.0425052,4.0403408,4.0381764,4.036012,4.0290474000000005,4.022082800000001,4.0151182,4.0081536,4.001189,3.9905252,3.9798614,3.9691976,3.9585338,3.94787,3.9336578,3.9194456,3.9052334,3.8910212,3.876809,3.8593314000000003,3.8418538,3.8243762,3.8068986,3.789421,3.7689094,3.7483978,3.7278862,3.7073745999999996,3.686863
SSP5,Georgia,3.769183,3.7108758,3.6525686,3.5942614,3.5359542,3.477647,3.421398,3.365149,3.3089,3.252651,3.196402,3.1445954,3.0927888,3.0409822,2.9891756000000003,2.9373690000000003,2.8914432000000003,2.8455174000000003,2.7995916000000003,2.7536658000000003,2.7077400000000003,2.6666668,2.6255935999999997,2.5845203999999993,2.5434471999999992,2.5023739999999988,2.464533199999999,2.4266923999999994,2.3888515999999993,2.3510107999999996,2.31317,2.277469,2.241768,2.206067,2.170366,2.134665,2.1013174,2.0679698,2.0346222,2.0012746,1.967927,1.9397469999999999,1.911567,1.883387,1.855207,1.827027,1.8034767999999999,1.7799266,1.7563764,1.7328262,1.709276,1.6894288,1.6695815999999999,1.6497344,1.6298872,1.61004,1.5930393999999999,1.5760387999999999,1.5590382,1.5420376,1.525037,1.5103642,1.4956914,1.4810186,1.4663458,1.451673,1.4390978,1.4265226,1.4139474,1.4013722,1.388797,1.37822,1.367643,1.357066,1.346489,1.335912,1.326983,1.318054,1.3091249999999999,1.300196,1.291267
SSP5,Germany,83.267652,83.4825504,83.6974488,83.9123472,84.12724560000001,84.342144,84.414584,84.487024,84.559464,84.631904,84.704344,84.7965508,84.8887576,84.9809644,85.0731712,85.165378,85.2862394,85.4071008,85.5279622,85.6488236,85.769685,85.9288456,86.0880062,86.2471668,86.4063274,86.565488,86.7357086,86.9059292,87.0761498,87.2463704,87.416591,87.55590459999999,87.6952182,87.8345318,87.9738454,88.113159,88.2024144,88.2916698,88.38092520000001,88.4701806,88.559436,88.58733980000001,88.6152436,88.6431474,88.6710512,88.698955,88.7053848,88.7118146,88.7182444,88.7246742,88.731104,88.72843759999998,88.72577119999995,88.72310479999994,88.72043839999992,88.7177719999999,88.67504219999992,88.63231239999995,88.58958259999996,88.54685279999998,88.504123,88.37123320000002,88.23834340000005,88.10545360000006,87.97256380000009,87.8396740000001,87.55801380000008,87.27635360000006,86.99469340000005,86.71303320000003,86.43137300000001,85.9831778,85.5349826,85.0867874,84.6385922,84.190397,83.62058780000002,83.05077860000004,82.48096940000006,81.91116020000008,81.3413510000001
SSP5,Ghana,31.849247,32.476068399999996,33.1028898,33.7297112,34.3565326,34.983354,35.554005,36.124656,36.695307,37.265958000000005,37.836609,38.360764200000006,38.8849194,39.409074600000004,39.9332298,40.457385,40.9353752,41.4133654,41.891355600000004,42.369345800000005,42.847336000000006,43.298995600000005,43.750655200000004,44.2023148,44.6539744,45.105634,45.5114144,45.9171948,46.3229752,46.7287556,47.134536,47.4613644,47.7881928,48.1150212,48.4418496,48.768678,49.0139468,49.2592156,49.5044844,49.7497532,49.995022,50.163019399999996,50.3310168,50.4990142,50.6670116,50.835009,50.94016,51.045311,51.150462000000005,51.255613000000004,51.360764,51.4064114,51.4520588,51.4977062,51.5433536,51.589001,51.576192000000006,51.563383,51.550574000000005,51.537765,51.524956,51.4614078,51.397859600000004,51.3343114,51.2707632,51.207215,51.096626,50.986036999999996,50.875448,50.764858999999994,50.65427,50.498235199999996,50.342200399999996,50.1861656,50.0301308,49.874096,49.6770402,49.4799844,49.282928600000005,49.085872800000004,48.888817
SSP5,Greece,10.543345,10.5179538,10.492562600000001,10.4671714,10.4417802,10.416389,10.399219,10.382049,10.364879000000002,10.347709000000002,10.330539000000002,10.320615600000002,10.310692200000002,10.3007688,10.2908454,10.280922,10.2775692,10.2742164,10.2708636,10.2675108,10.264158,10.266191000000001,10.268224,10.270257,10.27229,10.274323,10.279749200000001,10.2851754,10.2906016,10.2960278,10.301454,10.3029946,10.3045352,10.3060758,10.3076164,10.309157,10.304508,10.299859,10.29521,10.290561,10.285912,10.2728996,10.2598872,10.2468748,10.2338624,10.22085,10.2014516,10.1820532,10.1626548,10.1432564,10.123858,10.0995986,10.0753392,10.0510798,10.0268204,10.002561,9.9739134,9.9452658,9.9166182,9.8879706,9.859323,9.825619,9.791915,9.758211000000001,9.724507000000001,9.690803,9.651364800000003,9.611926600000004,9.572488400000006,9.533050200000007,9.49361200000001,9.447423400000007,9.401234800000006,9.355046200000004,9.308857600000003,9.262669,9.206729000000001,9.150789,9.094849,9.038908999999999,8.982968999999999
SSP5,Grenada,0.1231609999999999,0.1233657999999999,0.1235705999999999,0.1237753999999999,0.1239801999999999,0.1241849999999999,0.12412459999999992,0.12406419999999994,0.12400379999999996,0.12394339999999998,0.123883,0.1236616,0.1234402,0.12321879999999999,0.12299739999999999,0.122776,0.1225034,0.1222308,0.12195819999999999,0.12168559999999999,0.121413,0.12114899999999998,0.12088499999999995,0.12062099999999994,0.12035699999999991,0.1200929999999999,0.11977579999999992,0.11945859999999994,0.11914139999999995,0.11882419999999998,0.118507,0.1181144,0.1177218,0.1173292,0.1169366,0.116544,0.1160678,0.1155916,0.11511539999999999,0.1146392,0.114163,0.11369,0.113217,0.112744,0.112271,0.111798,0.11134379999999999,0.11088959999999999,0.1104354,0.1099812,0.109527,0.10906,0.108593,0.108126,0.10765899999999999,0.107192,0.1066984,0.1062048,0.10571119999999999,0.1052176,0.104724,0.1041878,0.1036516,0.1031154,0.1025792,0.102043,0.10147439999999999,0.10090579999999999,0.1003372,0.0997686,0.0992,0.0986413999999998,0.0980827999999996,0.0975241999999994,0.0969655999999992,0.096406999999999,0.0958605999999992,0.09531419999999939,0.0947677999999996,0.09422139999999979,0.093675
SSP5,Guadeloupe,0.3950929999999999,0.3943257999999999,0.3935585999999999,0.3927913999999999,0.39202419999999993,0.3912569999999999,0.39056179999999974,0.38986659999999956,0.38917139999999933,0.38847619999999916,0.387780999999999,0.38671279999999897,0.385644599999999,0.384576399999999,0.383508199999999,0.382439999999999,0.3810697999999992,0.3796995999999994,0.3783293999999996,0.3769591999999998,0.375589,0.3739672,0.3723454,0.3707236,0.3691018,0.36748,0.3657204,0.3639608,0.3622012,0.3604416,0.358682,0.3568776,0.35507320000000003,0.3532688,0.3514644,0.34966,0.3478256,0.3459912,0.34415679999999993,0.3423223999999999,0.3404879999999999,0.33880979999999994,0.3371315999999999,0.33545339999999996,0.33377519999999994,0.332097,0.33063139999999996,0.32916579999999995,0.3277002,0.3262346,0.324769,0.3235702,0.3223714,0.3211726,0.3199738,0.318775,0.3178666,0.31695819999999997,0.3160498,0.31514139999999996,0.314233,0.31356179999999995,0.31289059999999996,0.3122193999999999,0.31154819999999994,0.3108769999999999,0.31030839999999993,0.30973979999999995,0.3091711999999999,0.30860259999999995,0.308034,0.3073945999999998,0.3067551999999996,0.3061157999999994,0.3054763999999992,0.304836999999999,0.30401219999999923,0.30318739999999944,0.3023625999999996,0.3015377999999998,0.300713
SSP5,Guam,0.168571,0.1685864,0.1686018,0.1686172,0.1686326,0.168648,0.1685536,0.1684592,0.16836479999999998,0.1682704,0.168176,0.1679588,0.1677416,0.1675244,0.1673072,0.16709,0.1667014,0.16631279999999998,0.1659242,0.16553559999999998,0.165147,0.164689,0.164231,0.163773,0.163315,0.162857,0.162293,0.16172899999999996,0.16116499999999995,0.1606009999999999,0.1600369999999999,0.1593789999999999,0.15872099999999995,0.15806299999999995,0.157405,0.156747,0.156057,0.155367,0.15467699999999998,0.15398699999999999,0.153297,0.15269339999999998,0.1520898,0.1514862,0.1508826,0.150279,0.1497476,0.1492162,0.1486848,0.1481534,0.147622,0.1471554,0.1466888,0.1462222,0.1457556,0.145289,0.1448456,0.1444022,0.1439588,0.14351540000000002,0.143072,0.14262840000000002,0.1421848,0.1417412,0.1412976,0.140854,0.1403779999999998,0.1399019999999996,0.13942599999999938,0.13894999999999919,0.138473999999999,0.1379551999999992,0.1374363999999994,0.13691759999999958,0.1363987999999998,0.13588,0.1353134,0.1347468,0.1341802,0.1336136,0.133047
SSP5,Guatemala,17.231175,17.4537552,17.6763354,17.898915600000002,18.1214958,18.344076,18.5458484,18.7476208,18.949393200000003,19.151165600000002,19.352938,19.5137028,19.6744676,19.835232400000002,19.9959972,20.156762,20.279738000000002,20.402714,20.52569,20.648666,20.771642,20.864469,20.957296,21.050123,21.14295,21.235777,21.2913304,21.3468838,21.4024372,21.457990600000002,21.513544000000003,21.532566600000003,21.551589200000002,21.570611800000002,21.5896344,21.608657,21.5969746,21.5852922,21.5736098,21.561927400000002,21.550245,21.5191018,21.4879586,21.4568154,21.425672199999998,21.394529,21.3446814,21.2948338,21.2449862,21.1951386,21.145291,21.0765936,21.0078962,20.9391988,20.870501400000002,20.801804,20.71409,20.626376,20.538662,20.450948,20.363234,20.2596378,20.1560416,20.0524454,19.948849199999998,19.845253,19.72823,19.611207,19.494184,19.377161,19.260138,19.1317832,19.0034284,18.875073600000004,18.746718800000004,18.618364000000003,18.481455800000003,18.344547600000002,18.2076394,18.0707312,17.933823
