Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP1,Denmark,5.810771,5.8301062,5.8494414,5.8687766,5.8881118,5.907447,5.9210534,5.9346598,5.9482662,5.9618726,5.975479,5.9874812,5.9994834,6.0114856,6.0234878,6.03549,6.0452436,6.0549972,6.0647508000000006,6.0745044,6.084258,6.09384,6.103422,6.113004,6.122586,6.132168,6.1434428,6.154717600000001,6.1659924,6.177267200000001,6.188542000000001,6.198419800000001,6.208297600000001,6.2181754,6.2280532,6.237931,6.2458322,6.2537334,6.2616346,6.2695358,6.277437,6.2829574,6.2884778,6.2939982,6.2995186,6.305039,6.3093756,6.3137122,6.3180488,6.3223854,6.326722,6.330769,6.334816,6.338863000000001,6.342910000000001,6.346957000000001,6.350321200000001,6.353685400000001,6.357049600000001,6.360413800000001,6.363778000000001,6.3643144000000005,6.3648508,6.365387200000001,6.3659236,6.36646,6.360492,6.354524,6.348556,6.342588,6.33662,6.3179096,6.2991992,6.2804888,6.2617784,6.243068,6.214128399999998,6.185188799999996,6.156249199999994,6.127309599999992,6.09836999999999
SSP1,Djibouti,1.082341,1.0949958,1.1076506,1.1203054000000001,1.1329602,1.145615,1.1561472,1.1666794,1.1772116,1.1877438,1.198276,1.2067865999999998,1.2152972,1.2238078,1.2323184,1.240829,1.2471792,1.2535294,1.2598796,1.2662298,1.27258,1.2773274000000001,1.2820748,1.2868222,1.2915695999999999,1.296317,1.2989758,1.3016346,1.3042934,1.3069522,1.309611,1.3103008,1.3109906,1.3116804,1.3123702,1.31306,1.3116028,1.3101456,1.3086883999999999,1.3072312,1.305774,1.3027987999999997,1.2998235999999996,1.2968483999999993,1.2938731999999993,1.290897999999999,1.2866587999999992,1.2824195999999994,1.2781803999999997,1.2739411999999999,1.269702,1.264267,1.258832,1.253397,1.247962,1.242527,1.235876,1.229225,1.2225739999999998,1.2159229999999999,1.209272,1.201473,1.193674,1.185875,1.178076,1.170277,1.1613718,1.1524666,1.1435614,1.1346562,1.125751,1.115956,1.106161,1.096366,1.086571,1.076776,1.0664369999999999,1.056098,1.0457589999999999,1.03542,1.025081
SSP1,Dominican Republic,10.939341,11.0481622,11.1569834,11.265804600000001,11.3746258,11.483447,11.5701932,11.6569394,11.7436856,11.8304318,11.917178,11.9830088,12.0488396,12.1146704,12.1805012,12.246332,12.289807,12.333282,12.376757,12.420232,12.463707,12.4891694,12.5146318,12.540094199999999,12.565556599999999,12.591019,12.6015268,12.6120346,12.6225424,12.6330502,12.643558,12.6397998,12.6360416,12.6322834,12.6285252,12.624767,12.607606800000001,12.5904466,12.5732864,12.5561262,12.538966,12.51167,12.484374,12.457078,12.429782,12.402486,12.3662146,12.329943199999999,12.2936718,12.2574004,12.221129,12.177269599999999,12.1334102,12.0895508,12.0456914,12.001832,11.9508788,11.8999256,11.848972400000001,11.7980192,11.747066,11.690126600000001,11.6331872,11.5762478,11.5193084,11.462369,11.399762200000001,11.3371554,11.274548600000001,11.2119418,11.149335,11.081410400000001,11.0134858,10.9455612,10.877636599999999,10.809712,10.7361642,10.6626164,10.589068600000001,10.515520800000001,10.441973
SSP1,Ecuador,17.487158,17.6565584,17.825958800000002,17.9953592,18.1647596,18.33416,18.4846434,18.6351268,18.7856102,18.9360936,19.086577,19.203394,19.320211,19.437027999999998,19.553845,19.670662,19.7525812,19.8345004,19.9164196,19.9983388,20.080258,20.1400508,20.1998436,20.259636399999998,20.3194292,20.379222,20.4156014,20.4519808,20.4883602,20.5247396,20.561119,20.5731492,20.5851794,20.5972096,20.6092398,20.62127,20.608811199999998,20.5963524,20.5838936,20.571434800000002,20.558976,20.526534,20.494092000000002,20.46165,20.429208,20.396766,20.3464062,20.2960464,20.2456866,20.1953268,20.144967,20.0777416,20.0105162,19.9432908,19.8760654,19.80884,19.7259408,19.6430416,19.5601424,19.4772432,19.394344,19.2967586,19.1991732,19.1015878,19.0040024,18.906417,18.7947856,18.6831542,18.5715228,18.4598914,18.34826,18.221343,18.094426,17.967509,17.840591999999997,17.713675,17.569573,17.425470999999998,17.281369,17.137267,16.993165
SSP1,Egypt,106.538717,108.3195402,110.1003634,111.88118659999999,113.66200979999999,115.442833,117.1301704,118.8175078,120.50484519999999,122.1921826,123.87952,125.4699072,127.0602944,128.6506816,130.2410688,131.831456,133.3143226,134.7971892,136.2800558,137.7629224,139.245789,140.6211844,141.9965798,143.3719752,144.7473706,146.122766,147.2972828,148.4717996,149.64631640000002,150.8208332,151.99535,152.9362544,153.8771588,154.8180632,155.7589676,156.699872,157.4050346,158.1101972,158.8153598,159.5205224,160.225685,160.7033544,161.1810238,161.65869320000002,162.1363626,162.614032,162.889235,163.16443800000002,163.439641,163.714844,163.990047,164.102425,164.21480300000002,164.327181,164.439559,164.551937,164.5228304,164.4937238,164.46461720000002,164.43551060000001,164.406404,164.244223,164.082042,163.91986100000003,163.75768000000002,163.59549900000002,163.3303434,163.06518780000002,162.8000322,162.53487660000002,162.269721,161.88809840000002,161.5064758,161.12485320000002,160.7432306,160.36160800000002,159.857426,159.35324400000002,158.849062,158.34488000000002,157.840698
SSP1,El Salvador,6.280916,6.2940614,6.3072068,6.3203522,6.3334976,6.346643,6.3523062,6.3579694,6.3636326,6.3692958,6.374959,6.369978399999999,6.364997799999999,6.360017199999999,6.355036599999999,6.350055999999999,6.3357074,6.321358800000003,6.307010200000005,6.292661600000008,6.27831300000001,6.2583900000000074,6.238467000000006,6.218544000000004,6.198621000000003,6.178698000000001,6.152779000000002,6.126860000000004,6.100941000000007,6.075022000000009,6.04910300000001,6.017462600000008,5.985822200000006,5.954181800000004,5.922541400000002,5.8909009999999995,5.8538726,5.8168442,5.7798158,5.7427874,5.7057590000000005,5.6678354,5.6299118,5.591988199999999,5.554064599999999,5.516140999999999,5.4776814,5.439221799999999,5.4007622,5.3623026,5.323843,5.2851582,5.2464734,5.2077886,5.1691038,5.130419,5.0913402,5.0522614,5.0131826,4.9741038,4.935025,4.895536000000001,4.856047,4.816558000000001,4.777069,4.73758,4.6973902,4.657200400000001,4.6170106,4.576820800000001,4.536631000000001,4.495833800000001,4.455036600000001,4.4142394000000005,4.3734422,4.332645,4.292086,4.251527,4.210968,4.170409,4.12985
SSP1,Equatorial Guinea,1.578364,1.6188738,1.6593836,1.6998934,1.7404032,1.780913,1.8205187999999999,1.8601246,1.8997304,1.9393362,1.978942,2.0170022,2.0550623999999997,2.0931226,2.1311828,2.169243,2.2049312,2.2406194,2.2763076,2.3119958,2.347684,2.3818682,2.4160524,2.4502366,2.4844208,2.518605,2.5511146,2.5836241999999996,2.6161337999999996,2.648643399999999,2.6811529999999992,2.7091631999999994,2.7371733999999996,2.7651835999999994,2.7931937999999996,2.821204,2.8440832,2.8669624,2.8898416,2.9127207999999998,2.9356,2.9531992,2.9707984,2.9883976,3.0059968,3.023596,3.0355414,3.0474868,3.0594322,3.0713776,3.083323,3.0897634,3.0962038,3.1026442,3.1090846,3.115525,3.116536,3.117547,3.1185579999999997,3.119569,3.12058,3.1174323999999998,3.1142848,3.1111372,3.1079896000000002,3.104842,3.0977694000000002,3.0906968,3.0836242,3.0765515999999997,3.069479,3.0582548,3.0470306,3.0358064000000002,3.0245822,3.013358,2.9975378000000004,2.9817176,2.9658974000000002,2.9500772,2.934257
SSP1,Eritrea,3.523652,3.5806006,3.6375492,3.6944977999999997,3.7514464,3.808395,3.8599304,3.9114658,3.9630012,4.0145366000000005,4.066072,4.1114026,4.156733200000001,4.2020638,4.247394400000001,4.292725000000001,4.3292292,4.365733400000001,4.4022376,4.438741800000001,4.475246,4.504159000000002,4.533072000000004,4.561985000000006,4.590898000000008,4.61981100000001,4.640180000000008,4.660549000000006,4.680918000000005,4.701287000000002,4.721656,4.7331168,4.7445776,4.7560383999999996,4.7674992,4.77896,4.7820564,4.7851528,4.7882492,4.7913456,4.794442,4.7930152,4.7915884,4.7901616,4.7887348,4.787308,4.7809464,4.7745848,4.7682231999999996,4.7618616,4.7555,4.7443244,4.7331488,4.721973200000001,4.710797600000001,4.6996220000000015,4.684514000000001,4.669406,4.654298000000001,4.63919,4.624082,4.60509,4.586098,4.567106,4.548114,4.529122,4.5064948000000005,4.4838676,4.4612404,4.4386132,4.415986,4.3899118,4.3638376,4.3377634,4.3116892,4.285615,4.2571544,4.2286938,4.2002332,4.1717726,4.143312
SSP1,Estonia,1.329091,1.3330944,1.3370978,1.3411012,1.3451046,1.349108,1.342404,1.3356999999999999,1.328996,1.322292,1.315588,1.309596,1.303604,1.297612,1.29162,1.285628,1.2806746,1.2757212,1.2707678,1.2658144,1.260861,1.2570038000000001,1.2531466,1.2492894,1.2454322,1.241575,1.2382460000000002,1.234917,1.2315880000000001,1.228259,1.22493,1.2214032000000001,1.2178764,1.2143496,1.2108227999999999,1.207296,1.2032892,1.1992824,1.1952756,1.1912688,1.187262,1.1828696,1.1784772000000001,1.1740848,1.1696924,1.1653,1.1606206,1.1559412,1.1512618,1.1465824,1.141903,1.137068,1.132233,1.127398,1.122563,1.117728,1.1127930000000001,1.107858,1.102923,1.097988,1.093053,1.0879846,1.0829162,1.0778478,1.0727794000000002,1.067711,1.0625258,1.0573406,1.0521554,1.0469702,1.041785,1.0366338,1.0314826,1.0263314000000001,1.0211802,1.016029,1.0109135999999999,1.0057981999999996,1.0006827999999997,0.9955673999999994,0.9904519999999992
SSP1,Eswatini,1.17422,1.1849636000000001,1.1957072,1.2064508,1.2171944,1.227938,1.2379769999999999,1.248016,1.258055,1.268094,1.278133,1.2859414,1.2937498,1.3015581999999999,1.3093666,1.317175,1.322573,1.327971,1.333369,1.338767,1.344165,1.3478358000000001,1.3515066,1.3551774,1.3588482,1.362519,1.3645422,1.3665654,1.3685886,1.3706118,1.372635,1.37182,1.371005,1.37019,1.369375,1.36856,1.3650508,1.3615416,1.3580324,1.3545232,1.351014,1.3462394,1.3414648,1.3366901999999998,1.3319155999999999,1.327141,1.3212608,1.3153806,1.3095004,1.3036202,1.29774,1.2908486,1.2839572,1.2770658,1.2701744,1.263283,1.2554842,1.2476854,1.2398866,1.2320878,1.224289,1.2157845999999999,1.2072802,1.1987758,1.1902714,1.181767,1.172795,1.163823,1.1548509999999998,1.1458789999999999,1.136907,1.1275921999999998,1.1182774,1.1089626,1.0996478,1.090333,1.0807938,1.0712546,1.0617154,1.0521762000000001,1.042637
SSP1,Ethiopia,115.638354,118.3347174,121.0310808,123.72744420000001,126.4238076,129.120171,131.5812106,134.0422502,136.5032898,138.96432940000003,141.42536900000002,143.7055802,145.9857914,148.2660026,150.5462138,152.826425,154.8941346,156.9618442,159.0295538,161.0972634,163.164973,165.1014614,167.0379498,168.9744382,170.9109266,172.847415,174.5918612,176.3363074,178.0807536,179.8251998,181.569646,183.0512082,184.5327704,186.0143326,187.4958948,188.977457,190.1632546,191.3490522,192.5348498,193.7206474,194.906445,195.77332579999998,196.6402066,197.5070874,198.3739682,199.240849,199.8109224,200.3809958,200.9510692,201.5211426,202.091216,202.336793,202.58237,202.827947,203.073524,203.319101,203.2488654,203.1786298,203.1083942,203.0381586,202.967923,202.6209398,202.2739566,201.9269734,201.5799902,201.233007,200.63464059999998,200.03627419999998,199.4379078,198.8395414,198.241175,197.4101444,196.57911380000002,195.7480832,194.9170526,194.086022,193.052121,192.01822,190.984319,189.950418,188.916517
SSP1,Fiji,0.9180899999999992,0.9221067999999993,0.9261235999999995,0.9301403999999996,0.9341571999999998,0.938174,0.9403157999999998,0.9424575999999996,0.9445993999999994,0.9467411999999992,0.948882999999999,0.9493407999999992,0.9497985999999994,0.9502563999999997,0.9507141999999998,0.951172,0.9501832,0.9491944,0.9482056,0.9472168,0.946228,0.9441191999999999,0.9420103999999999,0.9399016,0.9377928,0.935684,0.932425,0.9291659999999999,0.925907,0.922648,0.919389,0.9152335999999999,0.9110781999999996,0.9069227999999995,0.9027673999999992,0.8986119999999991,0.8936923999999993,0.8887727999999995,0.8838531999999997,0.8789335999999999,0.8740140000000001,0.8690761999999999,0.8641383999999996,0.8592005999999995,0.8542627999999993,0.8493249999999991,0.8442793999999992,0.8392337999999995,0.8341881999999996,0.8291425999999998,0.824097,0.8190411999999999,0.8139854,0.8089295999999999,0.8038738,0.7988179999999999,0.7939345999999999,0.7890512,0.7841678,0.7792844,0.774401,0.7697177999999998,0.7650345999999996,0.7603513999999995,0.7556681999999992,0.750984999999999,0.7465949999999992,0.7422049999999994,0.7378149999999996,0.7334249999999998,0.729035,0.7248447999999998,0.7206545999999996,0.7164643999999994,0.7122741999999992,0.708083999999999,0.7040427999999993,0.7000015999999994,0.6959603999999997,0.6919191999999998,0.6878780000000001
SSP1,Finland,5.525213,5.5285776,5.5319422,5.5353068,5.538671399999999,5.5420359999999995,5.5393828,5.5367296,5.534076400000001,5.531423200000001,5.5287700000000015,5.526741800000001,5.524713600000001,5.5226854,5.5206572000000005,5.518629,5.5168311999999995,5.5150334,5.5132356,5.5114378,5.50964,5.508573,5.507506,5.506438999999999,5.5053719999999995,5.504305,5.505496,5.506687,5.507878,5.509069,5.510260000000001,5.5089006000000005,5.5075412,5.5061818,5.5048224,5.503463,5.5011132,5.4987634,5.4964136,5.4940638,5.491714,5.489888200000002,5.488062400000004,5.486236600000006,5.484410800000008,5.48258500000001,5.482050800000008,5.481516600000006,5.480982400000004,5.480448200000002,5.479914,5.4792176,5.4785212,5.4778248,5.4771284,5.476432,5.4724296,5.4684272,5.4644248,5.4604224,5.45642,5.442175199999999,5.427930399999999,5.4136856,5.3994408,5.385196,5.362273,5.33935,5.316427,5.2935039999999995,5.270581,5.2410832,5.2115854,5.1820876,5.152589799999999,5.123092,5.0904875999999994,5.0578832,5.0252788,4.9926744,4.96007
SSP1,France,64.45775499999999,64.5932282,64.72870139999999,64.8641746,64.99964779999999,65.135121,65.2742364,65.4133518,65.55246720000001,65.6915826,65.83069800000001,65.98436920000003,66.13804040000005,66.29171160000007,66.44538280000009,66.59905400000011,66.75352200000009,66.90799000000007,67.06245800000003,67.21692600000002,67.371394,67.5105372,67.6496804,67.7888236,67.9279668,68.06711,68.1779976,68.2888852,68.3997728,68.51066039999999,68.62154799999999,68.68862240000001,68.75569680000004,68.82277120000005,68.88984560000007,68.9569200000001,68.99717900000007,69.03743800000005,69.07769700000004,69.11795600000002,69.158215,69.1843808,69.2105466,69.23671239999999,69.26287819999999,69.28904399999999,69.309046,69.329048,69.34904999999999,69.369052,69.389054,69.398478,69.40790199999999,69.417326,69.42675,69.436174,69.4220692,69.4079644,69.3938596,69.3797548,69.36565,69.307497,69.249344,69.191191,69.133038,69.074885,68.93375139999999,68.7926178,68.6514842,68.51035060000001,68.369217,68.1659604,67.9627038,67.7594472,67.5561906,67.35293399999999,67.0953588,66.8377836,66.5802084,66.3226332,66.06505800000001
SSP1,French Guiana,0.287814,0.2940465999999998,0.30027919999999964,0.3065117999999994,0.3127443999999992,0.318976999999999,0.3245981999999992,0.3302193999999994,0.3358405999999996,0.34146179999999976,0.347083,0.3522126,0.3573422,0.36247179999999996,0.36760139999999997,0.372731,0.3773388,0.38194659999999997,0.3865544,0.3911622,0.39577,0.4000412,0.4043124,0.4085836,0.4128548,0.417126,0.420951,0.424776,0.428601,0.432426,0.436251,0.4394647999999998,0.4426785999999996,0.4458923999999994,0.4491061999999992,0.452319999999999,0.4548629999999992,0.45740599999999937,0.4599489999999996,0.4624919999999998,0.465035,0.4668868,0.4687386,0.47059039999999996,0.4724422,0.474294,0.4755452,0.4767964,0.47804759999999996,0.47929879999999997,0.48055,0.48141899999999976,0.4822879999999996,0.4831569999999994,0.48402599999999923,0.484894999999999,0.4854741999999992,0.4860533999999994,0.4866325999999996,0.4872117999999998,0.487791,0.4880448,0.48829859999999997,0.4885524,0.48880619999999997,0.48906,0.4889114,0.4887628,0.4886142,0.4884656,0.488317,0.4875838,0.4868506,0.4861174,0.4853842,0.484651,0.4832113999999998,0.4817717999999996,0.48033219999999943,0.4788925999999992,0.477452999999999
SSP1,French Polynesia,1.009624,1.0172640000000002,1.024904,1.0325440000000001,1.040184,1.047824,1.0541094,1.0603948,1.0666802,1.0729656,1.079251,1.083957,1.088663,1.093369,1.098075,1.102781,1.1059514,1.1091218,1.1122922,1.1154626,1.118633,1.1205602,1.1224874,1.1244146,1.1263418,1.128269,1.1287726,1.1292762,1.1297798,1.1302834,1.130787,1.1294926,1.1281982,1.1269038,1.1256093999999999,1.124315,1.1214528,1.1185905999999999,1.1157284,1.1128662,1.110004,1.1066115999999997,1.1032191999999996,1.0998267999999993,1.0964343999999993,1.093041999999999,1.0893819999999992,1.0857219999999994,1.0820619999999996,1.0784019999999999,1.074742,1.0709722000000002,1.0672024,1.0634326,1.0596628,1.055893,1.0520538,1.0482145999999999,1.0443754,1.0405362,1.036697,1.0327608,1.0288245999999999,1.0248884,1.0209522,1.017016,1.0130133999999997,1.0090107999999995,1.0050081999999996,1.0010055999999994,0.9970029999999992,0.9930817999999993,0.9891605999999995,0.9852393999999997,0.9813181999999998,0.977397,0.9735764,0.9697558,0.9659352,0.9621145999999999,0.958294
SSP1,Gabon,2.267994,2.314476,2.360958,2.40744,2.453922,2.500404,2.5434502,2.5864964,2.6295425999999997,2.6725887999999998,2.715635,2.7545802,2.7935254,2.8324705999999997,2.8714158,2.910361,2.945364,2.980367,3.01537,3.050373,3.085376,3.1177964,3.1502168,3.1826372000000003,3.2150576,3.247478,3.2773452,3.3072124,3.3370796,3.3669468,3.396814,3.4212394,3.4456648,3.4700902,3.4945155999999997,3.518941,3.536714,3.554487,3.57226,3.590033,3.607806,3.619123,3.63044,3.641757,3.653074,3.664391,3.6696818,3.6749726000000003,3.6802634,3.6855542,3.690845,3.6916994,3.6925538,3.6934082,3.6942626,3.695117,3.6922882,3.6894594,3.6866306,3.6838018,3.680973,3.6747856,3.6685982,3.6624108,3.6562234,3.650036,3.6407464,3.6314568,3.6221672,3.6128776,3.603588,3.5909438,3.5782996,3.5656554,3.5530112,3.540367,3.5243564,3.5083458,3.4923352,3.4763246,3.460314
SSP1,Gambia,2.541048,2.596408,2.6517679999999997,2.707128,2.762488,2.8178479999999997,2.8706083999999996,2.9233687999999995,2.9761292,3.0288896,3.08165,3.1313404,3.1810308,3.2307212,3.2804116,3.330102,3.3740472,3.4179924,3.4619376,3.5058828,3.549828,3.590131,3.630434,3.670737,3.71104,3.751343,3.7859332,3.8205234,3.8551136,3.8897038,3.924294,3.9519492,3.9796044,4.0072596,4.0349148,4.06257,4.0822684,4.1019668000000005,4.1216652,4.1413636,4.161062,4.1747514,4.1884408,4.2021302,4.2158196000000006,4.229509,4.2373140000000005,4.245119,4.252924,4.2607289999999995,4.268534,4.2704002,4.2722664,4.2741326,4.2759988,4.277865,4.273969800000002,4.2700746000000045,4.266179400000006,4.262284200000008,4.25838900000001,4.24976920000001,4.24114940000001,4.23252960000001,4.22390980000001,4.21529000000001,4.202041600000008,4.188793200000006,4.1755448000000035,4.162296400000002,4.149048,4.1314611999999995,4.113874399999999,4.0962876,4.0787008,4.061114,4.0394952,4.0178764,3.9962576,3.9746388,3.95302
SSP1,Georgia,3.769183,3.7400146,3.7108461999999998,3.6816778,3.6525094,3.623341,3.5930391999999998,3.5627374,3.5324356,3.5021338,3.471832,3.4419726,3.4121132,3.3822538,3.3523943999999997,3.322535,3.2948882,3.2672414,3.2395945999999998,3.2119478,3.184301,3.1582806,3.1322602,3.1062398,3.0802194000000003,3.054199,3.0282804,3.0023618,2.9764432,2.9505246,2.924606,2.8977709999999997,2.870936,2.8441009999999998,2.817266,2.790431,2.7629509999999997,2.735471,2.707991,2.680511,2.653031,2.6279186,2.6028062,2.5776938,2.5525814,2.527469,2.5052068,2.4829445999999997,2.4606824,2.4384202,2.416158,2.3964418,2.3767256,2.3570094,2.3372932,2.317577,2.2998656,2.2821542,2.2644428,2.2467314,2.22902,2.213017,2.197014,2.181011,2.165008,2.149005,2.1347859999999996,2.1205669999999994,2.106347999999999,2.092128999999999,2.077909999999999,2.065761399999999,2.0536127999999993,2.0414641999999996,2.0293156,2.017167,2.0069882000000003,1.9968094,1.9866306,1.9764518,1.966273
SSP1,Germany,83.267652,83.3481522,83.4286524,83.50915260000001,83.58965280000001,83.67015300000001,83.58604300000002,83.50193300000001,83.41782300000001,83.333713,83.24960300000001,83.1628744,83.0761458,82.9894172,82.9026886,82.81596,82.73811280000001,82.6602656,82.58241840000001,82.5045712,82.42672400000001,82.3711184,82.31551280000001,82.2599072,82.20430160000001,82.148696,82.09417680000001,82.03965760000004,81.98513840000005,81.93061920000008,81.8761000000001,81.78756080000008,81.69902160000005,81.61048240000004,81.52194320000001,81.433404,81.2945266,81.1556492,81.0167718,80.8778944,80.739017,80.5585264,80.3780358,80.1975452,80.0170546,79.836564,79.6554076,79.4742512,79.2930948,79.1119384,78.93078200000001,78.76350940000003,78.59623680000004,78.42896420000007,78.26169160000008,78.0944190000001,77.91234960000008,77.73028020000007,77.54821080000004,77.36614140000002,77.184072,76.9393404,76.6946088,76.4498772,76.2051456,75.960414,75.598449,75.236484,74.874519,74.51255400000001,74.15058900000001,73.66414300000001,73.17769700000001,72.691251,72.204805,71.71835899999999,71.1556918,70.59302459999999,70.0303574,69.46769019999999,68.905023
SSP1,Ghana,31.849247,32.4798168,33.1103866,33.7409564,34.3715262,35.002096,35.5789452,36.1557944,36.7326436,37.3094928,37.886342,38.4193712,38.9524004,39.485429599999996,40.0184588,40.551488,41.0409346,41.5303812,42.0198278,42.5092744,42.998721,43.46429599999998,43.92987099999996,44.39544599999994,44.86102099999992,45.3265959999999,45.748365199999924,46.170134399999945,46.59190359999996,47.01367279999998,47.435442,47.779695600000004,48.1239492,48.4682028,48.812456399999995,49.15671,49.4204546,49.684199199999995,49.9479438,50.21168839999999,50.475432999999995,50.661118599999995,50.846804199999994,51.0324898,51.2181754,51.403861,51.5255374,51.6472138,51.7688902,51.89056660000001,52.012243000000005,52.072677000000006,52.13311100000001,52.193545,52.253979,52.314413,52.3140054,52.313597800000004,52.3131902,52.312782600000006,52.312375,52.2583994,52.2044238,52.1504482,52.0964726,52.042497,51.9383054,51.8341138,51.7299222,51.6257306,51.521539,51.368511,51.215483,51.062455,50.909427,50.756399,50.5589612,50.3615234,50.1640856,49.966647800000004,49.76921
SSP1,Greece,10.543345,10.5099236,10.4765022,10.4430808,10.4096594,10.376238,10.3485674,10.3208968,10.293226200000001,10.2655556,10.237885,10.2150978,10.1923106,10.1695234,10.1467362,10.123949,10.105607599999999,10.0872662,10.0689248,10.0505834,10.032242,10.017213800000002,10.002185600000004,9.987157400000006,9.972129200000008,9.95710100000001,9.943373200000009,9.929645400000007,9.915917600000004,9.902189800000002,9.888462,9.8695132,9.8505644,9.831615600000001,9.8126668,9.793718,9.768028400000002,9.742338800000004,9.716649200000006,9.690959600000008,9.66527000000001,9.63300340000001,9.60073680000001,9.56847020000001,9.536203600000011,9.503937000000011,9.467336000000008,9.430735000000007,9.394134000000005,9.357533000000004,9.320932,9.28166,9.242388,9.203116000000001,9.163844000000001,9.124572,9.0832794,9.0419868,9.000694200000002,8.959401600000001,8.918109000000001,8.874525400000001,8.830941800000002,8.7873582,8.7437746,8.700191,8.6542422,8.6082934,8.5623446,8.5163958,8.470447,8.421535200000001,8.3726234,8.323711600000001,8.2747998,8.225888000000001,8.170858,8.115828,8.060798,8.005768,7.950738
SSP1,Grenada,0.1231609999999999,0.12370159999999991,0.12424219999999994,0.12478279999999996,0.12532339999999997,0.125864,0.1261262,0.12638839999999996,0.12665059999999995,0.1269127999999999,0.1271749999999999,0.12724259999999993,0.12731019999999993,0.12737779999999996,0.12744539999999996,0.127513,0.127487,0.127461,0.127435,0.127409,0.127383,0.1273258,0.12726859999999998,0.1272114,0.1271542,0.127097,0.12695219999999996,0.12680739999999996,0.12666259999999993,0.12651779999999993,0.1263729999999999,0.12610919999999992,0.12584539999999994,0.12558159999999996,0.12531779999999998,0.125054,0.1246618,0.1242696,0.1238774,0.12348519999999999,0.123093,0.1226569999999998,0.1222209999999996,0.1217849999999994,0.1213489999999992,0.120912999999999,0.12044979999999919,0.11998659999999939,0.1195233999999996,0.1190601999999998,0.118597,0.1180934,0.1175898,0.1170862,0.1165826,0.116079,0.1155142,0.1149494,0.1143846,0.1138198,0.113255,0.1126148,0.1119746,0.1113344,0.11069419999999999,0.110054,0.1093626,0.1086712,0.1079798,0.10728839999999999,0.106597,0.1058963999999998,0.1051957999999996,0.1044951999999994,0.10379459999999921,0.103093999999999,0.10240759999999921,0.1017211999999994,0.1010347999999996,0.1003483999999998,0.099662
SSP1,Guadeloupe,0.3950929999999999,0.3955773999999999,0.39606179999999996,0.39654619999999996,0.3970306,0.397515,0.39807919999999997,0.3986434,0.39920759999999994,0.39977179999999995,0.4003359999999999,0.40048779999999995,0.40063959999999993,0.40079139999999996,0.40094319999999994,0.401095,0.4008366,0.40057819999999994,0.40031979999999995,0.4000613999999999,0.3998029999999999,0.3991413999999999,0.39847979999999994,0.39781819999999996,0.39715659999999997,0.396495,0.3955474,0.39459979999999995,0.39365219999999995,0.3927045999999999,0.3917569999999999,0.39067019999999975,0.3895833999999995,0.38849659999999936,0.38740979999999914,0.386322999999999,0.3851261999999992,0.38392939999999937,0.3827325999999996,0.38153579999999976,0.380339,0.37917259999999997,0.37800619999999996,0.3768398,0.3756734,0.374507,0.3734364,0.37236579999999997,0.3712952,0.37022459999999996,0.369154,0.3682542,0.36735439999999997,0.3664546,0.3655548,0.364655,0.363996,0.363337,0.362678,0.36201900000000004,0.36136,0.360919,0.360478,0.360037,0.359596,0.359155,0.3587998,0.3584446,0.3580894,0.3577342,0.357379,0.3568944,0.3564098,0.3559252,0.3554406,0.354956,0.354146,0.353336,0.352526,0.351716,0.350906
SSP1,Guam,0.168571,0.169359,0.170147,0.170935,0.171723,0.172511,0.1731382,0.1737654,0.1743926,0.1750198,0.175647,0.1760724,0.17649779999999998,0.1769232,0.1773486,0.177774,0.1779328,0.1780916,0.1782504,0.1784092,0.178568,0.1785419999999998,0.1785159999999996,0.1784899999999994,0.17846399999999918,0.178437999999999,0.17819259999999917,0.17794719999999936,0.17770179999999952,0.1774563999999997,0.1772109999999999,0.1767567999999999,0.17630259999999995,0.17584839999999996,0.1753942,0.17494,0.1743608,0.1737816,0.1732024,0.1726232,0.172044,0.1714784,0.1709128,0.1703472,0.1697816,0.169216,0.1686814,0.1681468,0.1676122,0.1670776,0.166543,0.1660452,0.1655474,0.1650496,0.1645518,0.164054,0.1635576,0.1630612,0.1625648,0.1620684,0.161572,0.1610622,0.16055239999999998,0.1600426,0.1595328,0.159023,0.1584636,0.1579042,0.1573448,0.1567854,0.156226,0.1556058,0.15498559999999997,0.15436539999999993,0.15374519999999992,0.1531249999999999,0.15242599999999973,0.15172699999999956,0.15102799999999936,0.15032899999999919,0.149629999999999
