Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP4,Estonia,,0.014597054191423764,0.014387045705604784,0.014182994318107545,0.013984650105126173,0.01379177693042588,0.037310610404204914,0.035968599983438265,0.03471977817089544,0.033554764201251475,0.03246539551020611,0.022869392560313395,0.022358076922284198,0.021869125335802986,0.021401101954828805,0.020952691272674073,0.014973209752343841,0.014752320168132771,0.014537853104577003,0.014329532466521133,0.014127097760504359,0.007460262739028556,0.007405019349096875,0.007350588101974642,0.007296951219162073,0.0072440914373168575,0.002710255525447902,0.0027029298947656155,0.002695643758664934,0.002688396798613768,0.0026811886994977385,0.0009666877827296805,0.0009657541999432695,0.0009648224186404875,0.0009638924336112797,0.000962964239666908,0.00113811519458773,0.0011368213609233013,0.0011355304656341936,0.001134242498721294,0.0011329574502318973,0.0008472376407691051,0.0008465204367911205,0.0008458044460422087,0.0008450896654457196,0.0008443760919369936,-0.00041523214501770767,-0.00041540463437528263,-0.00041557726709773313,-0.00041575004336480426,-0.0004159229633545758,-0.001869125399218019,-0.0018726255712363526,-0.0018761388768724352,-0.001879665390186469,-0.0018832051857968768,-0.0032636496520915825,-0.003274335937434425,-0.0032850924336479403,-0.003295919834959471,-0.00330681884478079,-0.004396573907289536,-0.004415989129873066,-0.0044355765878695275,-0.004455338583381208,-0.004475277459718652,-0.005234123140531732,-0.005261663334347744,-0.005289494875591827,-0.005317622412090883,-0.0053460506910618655,-0.005929987960696437,-0.005965362488434045,-0.006001161592685822,-0.006037392963458288,-0.006074064477594954,-0.0068397041860066565,-0.0068868079149306816,-0.006934564931588061,-0.006982988921681921,-0.007032093955872121
SSP4,Eswatini,,0.04519966570833667,0.0432450058981837,0.04145239675597745,0.03980248822231136,0.03827889303319454,0.031356927974399706,0.030403565559001144,0.02950646385089639,0.02866078542190631,0.027862231970037676,0.0331525145339413,0.03208869365129163,0.031091023328401413,0.030153519548680174,0.029270898925715993,0.031403446976016935,0.03044729690218606,0.029547650805353376,0.028699643753487214,0.027898953720610686,0.029131772346607354,0.028307135324548094,0.02752789935237976,0.02679041549113137,0.026091415625765224,0.027499720284936524,0.02676372532472371,0.026066099400092524,0.025403918339503395,0.024774547751525544,0.026147755309469778,0.025481472014314388,0.024848300734543916,0.024245832984973514,0.02367188833398881,0.02449165996128988,0.02390615845737143,0.023347997528785802,0.02281530582477065,0.022306378966799878,0.023005386135544592,0.02248804008984595,0.021993450493435596,0.021520148179831278,0.021066787785024355,0.020728281582133024,0.020307345212384975,0.0199031647744905,0.01951475930451796,0.019141222945934233,0.019108146546521265,0.018749871258780137,0.018404783929555135,0.01807216955377977,0.0177513638956468,0.018200065149076572,0.017874743650120983,0.017560847993950635,0.01725778662629418,0.01696500813577373,0.017683541274695624,0.01737626733409292,0.017079489557610072,0.016792679169097102,0.01651534232408114,0.017327758178675268,0.01703262104014258,0.016747369443000704,0.016471514897722583,0.016204600577892192,0.017034696802073146,0.016749376255929427,0.016473456140791765,0.016206479412985253,0.01594801818459879,0.01682936800494006,0.01655082802924923,0.016281358071721597,0.016020522213074706,0.015767912028173514
SSP4,Ethiopia,,0.07115421225321672,0.06642760812520265,0.062289842853921584,0.05863733261966941,0.05538944340321672,0.07939880013325751,0.07355835500600438,0.06851826420333995,0.06412456061705729,0.06026038961066105,0.07155290324360752,0.06677496092541557,0.0625951708385517,0.058907825441324224,0.055630739546922436,0.059462032987529945,0.05612474174261384,0.053142152176084645,0.05046056894245288,0.048036614066583994,0.050543775006937075,0.048112012282975236,0.04590350241113916,0.04388885045830393,0.042043604967171966,0.04541898144013157,0.04344572104245126,0.04163678106710411,0.03997245664121962,0.03843607240360747,0.041711066468687275,0.040040917113499,0.03849936714473423,0.03707211420897161,0.03574690101203659,0.03786293746725211,0.036481635580562166,0.03519757063532336,0.03400082422307227,0.03288278251482035,0.034489429041650865,0.03333956643095104,0.03226390192925899,0.031255478244428536,0.030308181535807943,0.03098531933364712,0.030054083945321386,0.029177190221126637,0.028350016399856237,0.027568450379479303,0.02821775698488027,0.02744336673160097,0.026710344939887998,0.026015462950703894,0.025355819566194926,0.02519156020791402,0.02457253959719008,0.023983211190542697,0.023421488681106828,0.0228854767465263,0.022314071236672506,0.02182702152351257,0.02136077933324665,0.020914039157829523,0.02048560246569031,0.019678441436015603,0.019298673617441864,0.01893328630454505,0.01858147786418085,0.018242505158392985,0.01753900802212338,0.017236693516266888,0.01694462422180698,0.0166622880127556,0.01638920633647656,0.016001315068493227,0.015749305469564545,0.015505110744116202,0.0152683729309393,0.015038755601991083
SSP4,Fiji,,0.0643172155436409,0.06043049440930859,0.05698675653699525,0.0539143524595338,0.05115629399458621,0.03527506149139126,0.034073129744451425,0.032950406276267996,0.03189931101828236,0.030913201198675022,0.03548115661175988,0.034265381253155036,0.033130163567534066,0.03206775364406278,0.031071364773133325,0.03762059966865561,0.036256604466669895,0.03498805634665203,0.03380527546390666,0.03269984809154414,0.038438788762559906,0.03701594083206894,0.03569466907361929,0.03446447118005036,0.03331624443392944,0.03726306374488275,0.03592441015912606,0.03467860184278093,0.03351630330521749,0.032429390032872485,0.035813316578866994,0.03457506869785454,0.03341958427566949,0.03233883389106995,0.03132579423480486,0.03364750055336785,0.032552200373294315,0.03152596097468541,0.030562450357426663,0.029656087650803187,0.031788091863038215,0.030808740780909893,0.029887931254415134,0.029020566556218652,0.028202124913149884,0.030131556108135227,0.02925020200524009,0.028418942204969433,0.027633623845976674,0.026890540757664505,0.028911871292304214,0.02809946322807133,0.02733146376698148,0.026604328525833054,0.025914880530492068,0.027912479636358567,0.027154529387787063,0.02643665447687993,0.02575575839149402,0.025109055621468812,0.027012669837824577,0.02630217779308408,0.025628102874772463,0.024987715140545097,0.024378550856210657,0.026099546567741827,0.025435686678786373,0.024804760561013772,0.024204376790204485,0.023632370002224956,0.025371745263837564,0.024743948115431236,0.024146469135960302,0.023577163876111973,0.023034085468289778,0.024780736427980177,0.024181501024655327,0.023610562190844453,0.023065961863768525,0.022545918565942902
SSP4,Finland,,0.015238226350462236,0.0150095080690964,0.014787554155674565,0.014572068897689583,0.014362773571641618,0.015289629328637977,0.015059377035839816,0.01483595676916516,0.014619068895033172,0.014408431048860582,0.013154519113478536,0.012983724461880675,0.012817308065613542,0.012655103702851944,0.012496953460835236,0.013016315487414998,0.012849067965062355,0.012686063868210695,0.012527143722856238,0.012372155947144803,0.011647627551805817,0.011513522331874748,0.01138247000923176,0.011254367508592322,0.01112911634321967,0.009348122112172952,0.009261544067284522,0.009176554998777675,0.009093111560433131,0.00901117196843404,0.008047299776510197,0.00798305771792096,0.00791983323211265,0.007857602332038693,0.007796341778697036,0.007625934269138934,0.007568219524510811,0.007511371813694323,0.0074553717445120515,0.007400200498809406,0.00719705939890658,0.007145631861953383,0.007094934074968862,0.0070449506147953755,0.006995666489856722,0.005972092468544243,0.005936638315571674,0.005901602635243863,0.005866978062051942,0.005832757402331135,0.004350406523679684,0.004331562466069583,0.00431288095281368,0.004294359889840393,0.0042759972188943784,0.002685203987664808,0.002678012976541355,0.0026708603777909623,0.002663745884451618,0.0026566691928229247,0.0012563141903856323,0.001254737845425291,0.0012531654513068258,0.0012515969931961024,0.0012500324563322618,3.8898973808043635e-05,3.889746073659772e-05,3.889594778327954e-05,3.8894434947200907e-05,3.889292222902796e-05,-0.0010607168983174375,-0.0010618432133573386,-0.0010629719228795187,-0.0010641030345284186,-0.0010652365559800092,-0.0022025642278806767,-0.002207426225921516,-0.0022123097364538102,-0.00221721490257043,-0.0022221418686372285
SSP4,France,,0.024297671519522668,0.023721299183935285,0.02317163783037879,0.022646872698224962,0.022145349780879675,0.016279108235161877,0.016018343881369024,0.015765801845836647,0.015521099270311645,0.015283876702772536,0.01467261786399332,0.014460445276310852,0.0142543214411599,0.014053991331193894,0.013859214056979985,0.01421185537333769,0.014012708782728867,0.013819066231971044,0.013630702649272353,0.01344740506936759,0.013032672155489422,0.012865006740364171,0.012701600563501225,0.012542293363053458,0.012386932817784357,0.01124307363308863,0.011118072327255257,0.010995820005140766,0.010876226971032077,0.010759207389436254,0.009831497880714357,0.009735780574627872,0.00964190906366369,0.009549830466729858,0.009459493903648974,0.009077771790958256,0.008996107182944746,0.00891589880169219,0.008837108040701924,0.008759697646198328,0.008336424412335619,0.008267502998509757,0.008199711856152092,0.008133023407689732,0.008067410965468147,0.0072045512889522545,0.007153017011025442,0.00710221474811612,0.007052129013431552,0.007002744753978218,0.006171517181292829,0.006133663173632398,0.006096270702527828,0.006059331378170274,0.0060228370128725395,0.0053218834202415355,0.005293710907929183,0.005265835099224958,0.005238251331505017,0.005210955039331777,0.004520418355844047,0.004500076129107633,0.004479916165311515,0.004459936025813294,0.004440133315280814,0.0037132986315635552,0.003699561056555112,0.003685924752881764,0.0036723886048211085,0.003658951512979014,0.00277400103694192,0.0027663272423033014,0.002758695786994503,0.0027511063215754916,0.00274355850044139,0.0015323464569181322,0.0015300019638300189,0.0015276646339397182,0.0015253344344694497,0.0015230113328392747
SSP4,French Guiana,,0.11711281915363547,0.10483526564699575,0.0948876895105295,0.08666431307940736,0.07975260808355489,0.03255140134841494,0.03152521153514054,0.03056174602676376,0.02965542447562375,0.02880130941933956,0.02963814878708515,0.028785014251850205,0.027979620477640132,0.027218069230438235,0.02649687544031365,0.029308489918569602,0.02847396111625211,0.027685641243992087,0.026939795724380433,0.026233081857907514,0.029312625128920633,0.028477864171975398,0.027689331160182684,0.02694328949481606,0.026236394716664835,0.029296392716292363,0.028462542882307984,0.027674846380443263,0.026929574541905366,0.02622338981124206,0.02912121892759245,0.028297170821079964,0.027518475810339282,0.02678149002492347,0.026082949765946273,0.02837697741251044,0.02759394466794607,0.026852965425815833,0.026150740495432645,0.02548430699646209,0.027983008669718146,0.027221275481907226,0.02649991402206542,0.025815797605118984,0.02516611429204807,0.027209250501398996,0.02648851778556094,0.025804982059326242,0.02515583615856709,0.024538548454086984,0.026896461536785043,0.026191989693423956,0.02552347899465568,0.02488824441121218,0.024283861725343803,0.02596422470586157,0.02530714432397052,0.024682500716072253,0.02408794987600893,0.023521368334551207,0.024855535559932473,0.02425272118606725,0.023678454237331836,0.02313075374334539,0.02260781787539523,0.02398772897881818,0.02342579730202443,0.022889590397056514,0.022377381304830246,0.02188759426218012,0.023416143825788494,0.02288037370433993,0.022368572408402843,0.02187916668419221,0.021410718015894004,0.023050342027583826,0.022530994889166767,0.022034534896039126,0.021559481743227193,0.021104480090025968
SSP4,French Polynesia,,0.0361577559587829,0.03489599508457597,0.03371932566201896,0.03261942078951097,0.03158900571962042,0.031937297765828765,0.03094887435018978,0.030019795472105093,0.02914487236465746,0.028319504034151732,0.032647134274376155,0.03161499527843725,0.030646118390227794,0.029734860339933444,0.028876229683160615,0.034427789447317725,0.03328196496510594,0.032209954391519524,0.031204847671234992,0.030260571157811,0.03383362503789078,0.032726373198251,0.031689297424351004,0.030715931146581443,0.029800578625395424,0.029552295145476748,0.028704025317432658,0.027903094195218525,0.027145646659488598,0.026428235126899846,0.025418888042650467,0.02478878469965662,0.024189164703750654,0.02361786819991174,0.023072934669892797,0.022635511291647648,0.022134485886430744,0.021655160051893496,0.021196153945714613,0.02075620228671693,0.020334142707356007,0.01992890549893933,0.019539504559085152,0.01916502938013709,0.01880463794150522,0.01786145879642098,0.017548025462660988,0.017245402697019907,0.016953040683493903,0.016670426268748928,0.015527964591596444,0.01529053372532263,0.015060254397545325,0.014836808290246362,0.014619895700514585,0.013653941550163529,0.013470022648244928,0.013290992675883073,0.013116659253808782,0.012946839965566781,0.012016417344065111,0.011873737558132813,0.011734406297357447,0.011598307050070478,0.01146532864798111,0.010678774804647961,0.010565943473693773,0.010455471552281548,0.010347285799956696,0.010241315976579513,0.009493617116412167,0.009404335951652909,0.009316718401835233,0.009230718397875481,0.009146291556136221,0.008365882498580612,0.008296475162220984,0.008228210022142912,0.008161059113751756,0.008094995377946779
SSP4,Gabon,,0.025898747917640463,0.025244935691957293,0.024623321523572494,0.024031584101520176,0.023467620017409097,0.033334351781126204,0.03225901831645195,0.03125089511842116,0.030303871993083487,0.029412557612213508,0.041678828467422546,0.040011208184717484,0.03847190094667807,0.03704664604945673,0.035723220542280165,0.03782387605085491,0.036445370860788806,0.03516381266725155,0.0339693217990753,0.032853316904963625,0.03527643802615521,0.034074414069939385,0.03295160735660052,0.03190043669221465,0.030914258350807744,0.03340830890876045,0.03232827588161946,0.031315887239464546,0.03036498092091633,0.029470121251381265,0.03221732781405007,0.031211768051091715,0.030267079001706554,0.029377895905432716,0.02853946643141425,0.031180515711660473,0.030237688975476296,0.029350206558203418,0.02851333430664038,0.0277228630447095,0.029967268541831515,0.029095360073196685,0.028272754112045773,0.02749538388426953,0.026759617917043954,0.028345754705914494,0.027564420406462453,0.026825004699519317,0.026124222313196555,0.025459122536163115,0.02691343479869035,0.026208085206292253,0.025538763126217168,0.02490277700314847,0.02429769687615191,0.02531755614585851,0.024692404800934487,0.024097382478141416,0.023530362337056188,0.02298941311650826,0.023773900368687206,0.023221826967971815,0.02269481197130374,0.022191187151480607,0.02170942914634244,0.02255567795392488,0.02205814161538644,0.021582081015981025,0.02112613505761307,0.020689055281521096,0.021620318761109925,0.021162772865880752,0.02072419150816418,0.020303419553075797,0.01989939381166561,0.020888472847471196,0.02046107229441918,0.020050811196956397,0.019656678840761277,0.01927774244867253
SSP4,Gambia,,0.06194361397022452,0.05833041712887166,0.05511550663649589,0.05223646727759057,0.04964327782018407,0.06003267238312371,0.056632850993319384,0.05359747327567943,0.05087092047501085,0.048408343483342664,0.0658516536291387,0.06178313220692466,0.05818808976415757,0.054988418719706056,0.0521222960783192,0.054155288740263874,0.051373160405029816,0.048862917886584256,0.0465865625081312,0.04451286131219501,0.045580651133268146,0.04359362530653654,0.04177260597364385,0.0400976237368067,0.03855178862225084,0.0409739759736798,0.03936119146048256,0.03787056105603992,0.03648871302169532,0.035204158582025746,0.0376090454057918,0.036245872732425743,0.0349780623365481,0.03379594564312072,0.032691118383228135,0.034105861862720355,0.03298101589066138,0.03192799807867153,0.03094014130648448,0.030011578817054074,0.030805026191470963,0.029884435376966056,0.029017270628065805,0.028199012257933198,0.027425636400882913,0.027681023007646965,0.02693542294537532,0.026228935474950754,0.02555856161160719,0.024921601328590448,0.024960432877771277,0.024352581892054026,0.023773632558306446,0.023221571451198963,0.022694567920675146,0.022433658534463552,0.021941431942508194,0.02147034189699304,0.02101905558718431,0.020586349953181093,0.02023758542809362,0.019836149654888446,0.019450329998207172,0.019079232627489784,0.018722030649469534,0.018288104953990247,0.017959656864317886,0.01764279826141668,0.017336926367049754,0.017041479491912703,0.01661503719274493,0.016343489506731368,0.016080675160976776,0.01582617950924936,0.015579613745429377,0.015452375480135894,0.015217233080802695,0.014989139846083743,0.014767783474370022,0.014552869843589056
SSP4,Georgia,,0.08473942545890956,0.07811961423183256,0.07245913459008291,0.06756353902265766,0.06328760448723392,0.061070492556267064,0.05755554695441534,0.054423190460459514,0.05161418200285728,0.04908091093309053,0.052560419271243,0.04993577405051375,0.04756078922605744,0.0454014599584196,0.043429688686512424,0.03406710485338227,0.03294477185618683,0.03189403030423921,0.030908241900416744,0.029981564453728016,0.020473102617610373,0.020062363785086523,0.019667781595864797,0.01928842114152407,0.018923418280296422,0.011024012196671373,0.010903808479008514,0.010786197843506429,0.010671097277068498,0.010558427272550297,0.00556181026749436,0.005531047629995678,0.005500623419865791,0.005470532082971102,0.005440768186053324,0.002716792802080592,0.002709431837167653,0.0027021106525382255,0.002694828926588899,0.002687586341173942,0.00123443234027798,0.0012329103958126364,0.0012313921995685817,0.0012298777377157677,0.001228366996493202,-0.0007317507452484495,-0.0007322865965112557,-0.0007328232331426099,-0.0007333606568700191,-0.0007338988694269855,-0.0021675717431658414,-0.0021722803165983295,-0.002177009391247875,-0.0021817591013009174,-0.0021865295821169584,-0.002934971384611851,-0.002943610798071594,-0.0029523012238330537,-0.0029610431150456362,-0.0029698369302406658,-0.0028781318759316665,-0.002886439429260923,-0.002894795079919077,-0.002903199246814925,-0.00291165235373525,-0.002264830317760369,-0.0022699714178479047,-0.002275135911338544,-0.0022803239582652735,-0.0022855357201253534,-0.0015538883628329891,-0.0015563066896870925,-0.0015587325555906917,-0.0015611659958532087,-0.0015636070460042228,-0.0011672009200577316,-0.001168564870049238,-0.001169932011498176,-0.0011713023556191304,-0.0011726759136791998
SSP4,Germany,,0.013880011003576165,0.013689993739828488,0.013505108883754335,0.013325151265027424,0.01314992650522151,0.010782445202644375,0.010667424284839688,0.01055483141982938,0.010444590527561859,0.010336628673630388,0.012182171187662849,0.012035552032465535,0.011892420190471098,0.011752652706137123,0.01161613233699188,0.013953225718743578,0.01376121241574313,0.013574412048130036,0.013392615171391453,0.013215623412774269,0.013456556718405288,0.013277882144230979,0.013103890234072102,0.012934399285589926,0.012769236877247403,0.010656222694024553,0.010543864921366941,0.010433851797405413,0.0103261106888346,0.010220571931763844,0.008248939533864519,0.008181451237308623,0.008115058283672871,0.008049734221298843,0.007985453443442703,0.006777707625547524,0.006732079558587234,0.006687061727028043,0.00664264197014286,0.006598808448192051,0.0058634510902491055,0.005829271442255646,0.005795487969739721,0.005762093824300374,0.0057290823144773295,0.004875269566527507,0.0048516166276344475,0.004828192090606143,0.004804992663035135,0.004782015115490701,0.003724115740847189,0.0037102981610621644,0.0036965827369312976,0.0036829683397459068,0.003669453857365168,0.0021431429353597764,0.0021385596962548714,0.002133996018377937,0.0021294517767651566,0.002124926847514086,0.0003544948819986793,0.00035436925990994794,0.0003542437268224674,0.0003541182826423128,0.00035399292727467113,-0.0012936522202892098,-0.0012953279241344484,-0.0012970079747818275,-0.0012986923891675772,-0.0013003811843145252,-0.002668445031916322,-0.00267558468257012,-0.0026827626411997096,-0.0026899792169486902,-0.0026972347222947723,-0.0038799374408962084,-0.0038950499911911685,-0.003910280730114679,-0.003925631049561229,-0.0039411023633683095
SSP4,Ghana,,0.03537565975133128,0.03416698028214005,0.03303816591863962,0.03198155403025238,0.030990431859322376,0.05665539625367466,0.05361766613272767,0.050889110781076496,0.04842481500569851,0.046188161814383566,0.05355594560046284,0.050833508959924556,0.04837446515217958,0.046142353481642306,0.044107145961615135,0.04710587335652083,0.04498673396370312,0.043050052695947416,0.041273237640587546,0.03963727881272372,0.04281639243617996,0.0410584190531893,0.03943911148668389,0.037942685676195964,0.03655566554860146,0.04091358517017185,0.03930545796794771,0.03781896618227876,0.036440812333002226,0.03515956907464379,0.0400561777620021,0.038513475154962507,0.037085195403185,0.0357590635442131,0.034524499763343375,0.038739992692230496,0.03729517777766822,0.035954257357650565,0.03470641401615282,0.03354228170041185,0.03724169308791536,0.03590454696922696,0.034660092065696535,0.033499013184607795,0.0324132028741706,0.034989351800253754,0.033806484810102955,0.0327009796386728,0.03166548718692441,0.030693560635887795,0.033430754242936844,0.03234929297940958,0.0313356082087759,0.0303835220653339,0.02948758536475049,0.031804536601795386,0.03082418759907979,0.029902468306330032,0.029034271910722165,0.02821506795571649,0.030397291167868046,0.029500554231286058,0.028655209664567804,0.02785696256174286,0.027101983618726955,0.02903331944109322,0.028214168474993917,0.027439972468809692,0.02670712956872312,0.02601241269254806,0.027655295266918234,0.026911061904016265,0.026205835054615045,0.025536626434423226,0.02490074540117493,0.02651701275535978,0.025832024628781314,0.025181534606632416,0.024563000558037285,0.023974124133566255
SSP4,Greece,,0.045594362767435115,0.04360616735419032,0.04178412194012182,0.04010823457580326,0.03856159699779815,0.021606858717077904,0.021149876327388517,0.02071182381518244,0.020291548830860817,0.01988799069649505,0.017304312414266,0.01700996663741594,0.016725467001721617,0.016450327590440184,0.01618409394331799,0.017826513653333098,0.017514294837287725,0.01721282435652527,0.016921556575354435,0.016639982175557844,0.015410843376221672,0.015176953719522102,0.01495005739040356,0.01472984535696531,0.014516026530966508,0.012187764728634143,0.01204101171080807,0.01189775075463917,0.011757858682625022,0.011621218043153636,0.010057993354639194,0.00995783749132495,0.009859656632854596,0.009763392930983272,0.009668990774803099,0.008423395806411937,0.008353034887370825,0.008283839685476968,0.008215781468897454,0.008148832442324672,0.006735442714885798,0.006690380043363087,0.006645916337329805,0.0066020397336048475,0.006558738680235265,0.004646031259577077,0.004624545476730857,0.00460325750306656,0.004582164619402196,0.004561264156166089,0.0028150404764757386,0.0028071382686265522,0.0027992803017666823,0.0027914662054049355,0.002783695613174597,0.001383933544186311,0.0013820209190775756,0.0013801135732487424,0.0013782114848714944,0.001376314632238751,0.00035533862765535495,0.0003552124069661211,0.0003550862759154061,0.0003549602344077307,0.0003548342823476158,-0.0005715490384389232,-0.0005718758935560064,-0.0005722031227283209,-0.0005725307265977975,-0.0005728587058088097,-0.0016907004762016786,-0.0016935637852999452,-0.0016964368092440285,-0.0016993195975602005,-0.0017022122001110196,-0.0031726369371565255,-0.0031827345985047106,-0.0031928967414333043,-0.0032031239855691007,-0.0032134169585047445
SSP4,Grenada,,0.04853329404108497,0.046286841168424964,0.04423915062979722,0.04236496074976315,0.04064311670577481,0.03104027508794127,0.030105783292794897,0.029225914251796326,0.028396014759347166,0.027611945546086147,0.03307216600662044,0.03201341309432637,0.03102034594525227,0.030087035689690733,0.029208246145478345,0.03439943923930322,0.03325546972898641,0.03218513785144439,0.031181555198944055,0.03023866654880991,0.034000513536702304,0.032882491924889345,0.03183565621642925,0.030853417426148333,0.02992997540153075,0.032334970359565895,0.031322168954814655,0.030370886903903216,0.029475684231687227,0.02863174398692614,0.03156289309625082,0.030597158261009394,0.029688766377580444,0.028832757379712692,0.02802472721916982,0.03139284534597264,0.030437330923545725,0.029538264977517548,0.028690788853936056,0.02789058594167093,0.031298317788513774,0.030348461981038355,0.029454561345865438,0.02861181294622428,0.02781594823830802,0.029745682430955434,0.028886435688405765,0.028075436400401665,0.027308731836549027,0.026582789564854936,0.0280481489728599,0.027282913743761128,0.02655832524687196,0.025871228739472896,0.025218787713991997,0.026696625539447183,0.026002447924108107,0.025343456028509737,0.024717040792041844,0.02412084488507893,0.02601143910330239,0.02535199717269787,0.024725164862996474,0.024128581702492324,0.023560109671366902,0.025703573043069694,0.025059455498250838,0.024446831219239185,0.023863445592529064,0.02330725420001567,0.02542649784787465,0.024796021851628325,0.02419605592030516,0.023624437704520718,0.02307920447610523,0.025007316971191962,0.024397208251241143,0.02381616042559309,0.023262145437997983,0.02273331965001102
SSP4,Guam,,0.17411800469807925,0.14829685261734227,0.12914504840740948,0.1143741883202345,0.1026353531147719,0.050893446776574036,0.04842874121318452,0.046191733695840176,0.04415226407176864,0.04228527350943323,0.041326557651201634,0.03968645315684349,0.03817155935459393,0.0367680649798614,0.03546411798532367,0.03526357398713609,0.034062411614971255,0.03294038273934885,0.031889916678435215,0.03090437861926798,0.030128939114850484,0.029247735861822388,0.0284166142346014,0.027631422753463086,0.02688845644620974,0.025342159535038045,0.024715807595905304,0.024119670461502096,0.023551613309636954,0.023009697804572182,0.021752320000000047,0.021289229859541736,0.02084544636044927,0.02041978679022205,0.020011163106169683,0.01922259933965975,0.018860059963460074,0.01851094247833851,0.018174515075209507,0.017850098196444453,0.017799310145080183,0.017488035183029327,0.017187460273066835,0.01689704301747197,0.016616277069046115,0.016701564351168985,0.01642720434076206,0.01616171258562127,0.015904665945834617,0.015655667779640225,0.016350685518423225,0.016087641550694753,0.01583292709489359,0.0155861526758867,0.015346952727565144,0.016269359935968897,0.016008905293567022,0.015756658440844618,0.01551223741425467,0.015275283588657373,0.016293843166131916,0.01603261032790515,0.01577962180045689,0.015534493370213065,0.015296864332652538,0.016373848129489277,0.01611006438194318,0.01585464502976075,0.015607198438607695,0.015367357047687547,0.016396767734740303,0.016132250962666905,0.0158761331976065,0.01562802065999347,0.015387543807463766,0.01655761470046624,0.016287925505673373,0.016026880864071114,0.015774071696254,0.015529114333379779
SSP4,Guatemala,,0.04942796939742333,0.04709991618176956,0.0449813006895452,0.04304507713187178,0.04126866429419862,0.0416355781333273,0.039971347952554304,0.03843504730322422,0.03701247122103468,0.03569144272436198,0.042820137402860725,0.041061862795922055,0.039442288939145476,0.03794562657191913,0.03655839535375671,0.04502241805813223,0.043082729403827846,0.041303271724623114,0.03966497834604521,0.03815169229721116,0.04608832001413421,0.04405777134908795,0.042198595286693896,0.040489975209653695,0.03891433475992412,0.044693104137927486,0.04278108466582431,0.04102595002433729,0.039409152119001645,0.03791495585608384,0.0424881694379593,0.040756500345578095,0.0391604571598112,0.03768470681307745,0.03631614358933222,0.03941360814905592,0.037919080373829406,0.03653375401883152,0.03524608231732307,0.03404609099164824,0.036459411808025255,0.03517688333248348,0.033981519389460146,0.032864726063503547,0.03181900323845799,0.033081371561173745,0.03202203860396957,0.031028444554620283,0.03009465424401947,0.0292154260970372,0.03048062996879075,0.02957904213077156,0.02872925819231531,0.027926937980551125,0.02716821298157246,0.028051253603484705,0.02728585126973071,0.026561108805309708,0.025873870125687093,0.02522129754851532,0.026026829151579944,0.025366616556315114,0.024739070052337553,0.024141823782589,0.023572734968896114,0.02454429334594188,0.02395630282199468,0.023395825345253307,0.022860973990547873,0.022350030524049824,0.023386321208349825,0.022851899349931593,0.022341356910472454,0.021853128369949015,0.021385782127818054,0.02254974788402664,0.022052470239896982,0.021576651768887123,0.021120932757739075,0.02068406599079098
SSP4,Guinea,,0.058919142587390505,0.055640832446777866,0.05270810936501258,0.05006906368072528,0.047681686293301606,0.06295240046008166,0.05922410112892518,0.05591272051476537,0.052952028542195606,0.05028911774405076,0.06956282057427732,0.0650385552266366,0.061066855192670966,0.05755231623136736,0.05442030181207258,0.06403681587868948,0.06018289491779227,0.056766521329755015,0.05371718367679201,0.05097874886063236,0.05594896761406276,0.052984537444532576,0.050318438267972665,0.0479077929460614,0.045717565293960316,0.04922975137020802,0.046919896529733496,0.04481708360425718,0.04289466961016153,0.041130394909579815,0.04374687026769397,0.041913294797687906,0.040227238683835154,0.03867158750306676,0.03723177563375146,0.0386932932021149,0.03725189471747714,0.035914029087046107,0.03466892819155776,0.0335072671527441,0.03440778148785695,0.0332632662897856,0.03219244056669757,0.031188409546017537,0.030245112587861778,0.03018392488701549,0.02929954948610347,0.02846552250093959,0.027677663352019266,0.026932241829351167,0.026791715994526566,0.026092649148982128,0.025429135634703837,0.024798530440588884,0.024198444576152278,0.023479739349023365,0.022941088569039536,0.02242659799806357,0.02193467779689562,0.021463874622771995,0.02075415835481076,0.020332181049608433,0.019927021245858212,0.0195376932180078,0.019163286799471324,0.018460848419821208,0.01812622296523636,0.0178035125275966,0.017492091851190272,0.017191378676335134,0.016610172220835606,0.016338782234049276,0.016076118042189114,0.015821765472812555,0.015575336156976372,0.015004163073537802,0.014782366042818351,0.014567030860481944,0.01435787919121223,0.014154648458649222
