Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP5,Mayotte,,0.10039891259845346,0.09123865122819352,0.08361017191381936,0.07715890278710735,0.07163186655883536,0.06946953303199166,0.06495700053749331,0.06099495144377576,0.057488446444325714,0.054363191047262616,0.0668625201537889,0.06267210525321532,0.05897595781746978,0.0556914983594321,0.05275357284393989,0.06934708981799376,0.06484993551513485,0.06090053945841922,0.0574045701678203,0.054288180500969174,0.06546632560185994,0.06144382420052508,0.05788702407007218,0.05471947642136654,0.05188059730064731,0.058164611674780486,0.054967451219826824,0.05210345698937857,0.04952313068001346,0.04718631655876515,0.05278377820410163,0.05013733997131253,0.04774360272979328,0.045568021227141875,0.04358207242572387,0.04970668557689817,0.04735292845122774,0.04521200749517229,0.043256303191083756,0.04146277674888954,0.04761371432218131,0.04544968595890131,0.043473814731900706,0.041662583304086676,0.039996236758294224,0.045449215150855204,0.043473383969490076,0.04166218768715746,0.0399958721547351,0.03845772202140485,0.04322468325853612,0.04143372367640219,0.03978527172150259,0.0382629690990266,0.03685286891453887,0.04160320502857928,0.03994151019095393,0.03840745830370795,0.03698688602106959,0.035667650690346386,0.04044314201986987,0.0388710736670872,0.03741664837184944,0.03606713698933994,0.03481158286145991,0.03959762666317879,0.038089377704983995,0.03669180951373607,0.035393170059814016,0.03418331420688192,0.038958035572494776,0.03749721763403846,0.03614199344028024,0.03488131324576349,0.033705617058987114,0.03842329338954542,0.03700157116480596,0.0356813067537054,0.034452013878233156,0.03330460322569273
SSP5,Mexico,,0.03794220027523676,0.036555214987092244,0.035266056702582205,0.03406472807087679,0.03294254909402716,0.02959283578478633,0.028742270493976152,0.027939233487678683,0.02717984933105866,0.0264606527754212,0.03696007955769076,0.03564272172700811,0.03441604037690826,0.033270984819965044,0.03219967008534752,0.04235865024638752,0.040637308700201435,0.0390504053241747,0.03758278243680735,0.03622147849113544,0.042683749157113926,0.04093642889478111,0.039326540755467265,0.03783848406957979,0.03645893330261485,0.03718531035642947,0.03585213749667404,0.034611250195725196,0.03345338666013675,0.03237048433142187,0.032149221093433766,0.03114784222709166,0.030206960584641118,0.02932125460256918,0.02848600907778831,0.028076833824678404,0.027310053977411597,0.02658404234600442,0.025895631774338845,0.025241974887397767,0.025099486942376403,0.024484927816364577,0.023899744302293247,0.023341879354193074,0.022809463606555003,0.022368193012373583,0.021878803708149652,0.021410370416488744,0.020961575324282444,0.020531208843608928,0.01955584635516905,0.019180750544542935,0.018819773170063447,0.01847213183888785,0.018137100919527027,0.01672714523621699,0.016451951061393855,0.016185665288176665,0.015927862241184698,0.015678142940235062,0.014174323799663435,0.013976220327249544,0.01378357800416552,0.013596174078200463,0.013413797748955902,0.01179962838195081,0.011662020869508183,0.01152758592191172,0.011396215073467886,0.011267804747163268,0.009444741628329867,0.009356373101805149,0.009269642864643046,0.00918450577620944,0.009100918339154607,0.0068843392859574415,0.006837269204961194,0.006790838414593159,0.006745033978742487,0.006699843307978126
SSP5,Micronesia,,0.009716354500583613,0.0096228554259572,0.009531138656619698,0.009441153711516881,0.00935285199816116,0.010446639467468488,0.010338635470126478,0.010232841848432095,0.010129191434431029,0.010027619754307882,0.030769106839339644,0.02985062962712104,0.02898539726865934,0.028168910215439658,0.027397162018385934,0.05882331038783928,0.05555536019158169,0.05263140360681673,0.04999984175512551,0.04761890408626002,0.07173062398849117,0.0669297138506153,0.06273113681412257,0.05902822891044579,0.05573810716186056,0.06681331538607127,0.06262887275820339,0.058937672750827064,0.05565735762117452,0.052722938195205016,0.0600426608462723,0.056641740058213985,0.05360543494627956,0.05087809266000276,0.04841483804388713,0.05436953950631418,0.051565923966061744,0.049037271740013155,0.046745023328557345,0.044657507116596884,0.051127296288741464,0.04864044199904094,0.046384289648716104,0.04432815946069657,0.042446580664441846,0.04702138638839526,0.044909671377956206,0.042979477181728676,0.0412083632727509,0.03957744167865118,0.043314841894328104,0.04151655871748372,0.03986164057593755,0.0383336003757766,0.036918385730658754,0.039622617510700175,0.03811250048173598,0.03671326610945336,0.03541313428661885,0.034201936515918296,0.036350173175683675,0.035075184157393524,0.033886605238194756,0.03277593990144401,0.03173577020449514,0.03362888700237621,0.032534778608890536,0.03150962009504754,0.03054709280573098,0.029641627266702164,0.03151220356253659,0.030549520842994227,0.029643913489964868,0.02879045182667772,0.027984757999608645,0.03000391969280236,0.029129908264573512,0.02830537527929322,0.027526234871236843,0.026788838997075626
SSP5,Moldova,,0.04176932336218808,0.0400945990878121,0.038548992681027405,0.03711812630188249,0.035789680423614856,0.057530488208577646,0.05440078451641872,0.051594028869552,0.04906268717122231,0.04676811764558986,0.06303843496001837,0.059300240599851284,0.05598057880763929,0.05301288672453608,0.0503440056554636,0.051129515010680526,0.04864245012676771,0.04638611580228069,0.044329827299663505,0.042448109917810006,0.033641568249437315,0.03254664797044904,0.031520753115050315,0.030557555938512948,0.029651479204074738,0.019510609014917524,0.019137230002706174,0.01877787351822624,0.018431764181704446,0.0180981827452269,0.013064213767447264,0.012895741049684606,0.012731558172335067,0.012571503346169743,0.012415422816685506,0.010835354401064867,0.010719207983663326,0.010605525153764006,0.010494228351018098,0.010385243237007957,0.010567375886524788,0.010456874166608232,0.010348659536046467,0.010242661717192458,0.010138813282525971,0.009728166665297522,0.009634441215426781,0.009542504516613537,0.009452305845391473,0.009363796378151212,0.008891500195848057,0.008813138176029689,0.008736145320197286,0.008660486055472871,0.008586126030713404,0.008421526345396613,0.008351196523855187,0.008282031649930133,0.008214003016970617,0.008147082853830145,0.008523164842124897,0.0084511344302729,0.008380311292968345,0.008310665330447664,0.008242167435295267,0.009063923788485306,0.008982507029342113,0.008902539902092332,0.0088239840321509,0.008746802387550545,0.009734191844147144,0.009640350819822174,0.00954830184034794,0.009457994058275077,0.00936937853179165,0.010108630624389825,0.01000746881861736,0.009908311698252126,0.009811100258785066,0.009715777788807056
SSP5,Mongolia,,0.043620752458760625,0.04179751347028149,0.04012057326864982,0.038573002303538884,0.037140386104765444,0.04152458743266285,0.03986904191577478,0.03834044510289769,0.036924734352516086,0.03560985009733897,0.05173869055199454,0.04919348410092228,0.04688695159318246,0.044787024541502296,0.04286713319507074,0.055006780256455334,0.05213879312044223,0.049555052490564355,0.04721529601803298,0.04508652251124112,0.05284290667507219,0.050190684992077905,0.04779197312386785,0.04561208173926157,0.04362237443105177,0.04653729469609802,0.04446787986625145,0.04257467436140372,0.040836091081419834,0.03923393071332826,0.04247554791759489,0.04074488653709163,0.03914973502551966,0.037674777470407816,0.03630692225385834,0.040141399646500986,0.038592252611176825,0.03715823270792784,0.03582696596922408,0.034587790380318006,0.03836840980197831,0.0369506713029677,0.03563397211222963,0.03440788258379768,0.03326336077201186,0.03533857266309037,0.034132382967431374,0.03300581582165418,0.03195123910836983,0.030961965931623148,0.03224570531851145,0.031238401043830466,0.030292123540212268,0.029401489973663653,0.02856173248245031,0.029749442891534583,0.02888998202125581,0.02807878638734662,0.027311901343685108,0.02658579279375828,0.027783678504187614,0.027032613073427303,0.026321085357291052,0.025646053396757296,0.025004779486863082,0.026373501091048412,0.025695812550706965,0.02505207902409823,0.024439810948873042,0.023856756334211582,0.025241638833042535,0.024620185014893936,0.024028596522853052,0.02346477100780553,0.022926798921177882,0.024138362799882573,0.02356943522151722,0.02302670870239165,0.022508414009638766,0.02201293769444379
SSP5,Montenegro,,0.06834292958639265,0.06397096633835697,0.060124729303951074,0.056714769160632006,0.053670839866922115,0.03180971128608934,0.030829048164743744,0.029907042510715964,0.02903858433457085,0.02821914044491214,0.031487949999716935,0.030526725978452296,0.029622449577392684,0.028770205612310917,0.027965628723848335,0.028042201233559494,0.027277286087975083,0.026552992514661033,0.025866168340336948,0.025213979307050938,0.023290650537288515,0.02276054269142347,0.02225402891621986,0.02176956831347776,0.021305751304974363,0.018721903312815424,0.018377835258016173,0.018046185435055095,0.017726293456266973,0.017417544943314045,0.01666262626262638,0.016389533589800775,0.016125248291286587,0.01586935106513976,0.015621448809830518,0.015995433582626895,0.015743607750502875,0.015499588311827184,0.015263017819232783,0.01503356032017944,0.01592141694544713,0.01567189812113412,0.015430079487406267,0.015195610016984773,0.014968159699518813,0.015564091937013691,0.015325563458361335,0.015094235789907762,0.01486978770809566,0.014651916815532129,0.01498745754663422,0.014766150492993235,0.01455128404294892,0.014342581071862925,0.014139780129024171,0.014461695808854813,0.014255536575310757,0.014055172548966377,0.013860362758800537,0.013670879410932812,0.01391459321734101,0.013723634426828113,0.013537845977703578,0.013357020688896215,0.013180962302719257,0.013538254140038175,0.013357418020225609,0.013181349228509776,0.013009861698053182,0.012842778920479025,0.0131045975884716,0.01293508845943947,0.01276990856256388,0.012608894137354776,0.012451889579832454,0.012473181592360216,0.01231951800712694,0.012169594468927514,0.01202327607490794,0.011880434333032097
SSP5,Morocco,,0.03946050178599392,0.03796248315178197,0.036574041709589444,0.03528357863300213,0.034081076297560076,0.03654500450178744,0.03525655359204838,0.03405586129324001,0.03293425681147233,0.03188417519730269,0.04300724073301754,0.04123388510974513,0.03960098273732138,0.03809248297654544,0.036694691081205155,0.05089823330907173,0.04843307534051444,0.04619567665278401,0.044155866520671605,0.04228857772720018,0.054248613794149136,0.05145713552224951,0.04893888089569276,0.04665560766886956,0.04457589232506187,0.05071357907197771,0.048265845309403366,0.046043516084564695,0.0440168266200911,0.04216103179351194,0.047465396796501524,0.04531452489186427,0.04335013415847433,0.041548980288806714,0.03989152797911233,0.045304153744555986,0.04334064260843573,0.04154026100246644,0.03988349040149908,0.03835380671934674,0.04287885500085187,0.041115854248302774,0.03949210270934622,0.03799172942864448,0.03660118703407855,0.03865149117194777,0.037213147528759594,0.03587801371147559,0.03463536558993785,0.033475915034268056,0.03493229610049986,0.03375321867152148,0.03265113768148442,0.03161874953703414,0.03064964605502185,0.031933149952152684,0.03094497928827389,0.03001613074408427,0.02914141812750115,0.0283162426603365,0.029146842523219307,0.02832136418138176,0.02754135542435976,0.026803160066472875,0.026103503679067108,0.02686604045937946,0.02616314046899504,0.0254960828714208,0.024862194305053764,0.024259060821257616,0.02491717917723779,0.02431140748098337,0.023734391029355706,0.02318412982638085,0.02265880514616181,0.02307003597827606,0.02254981102658915,0.022052530628263955,0.021576709579406605,0.02112098815202068
SSP5,Mozambique,,0.05137610384747404,0.04886558069891911,0.04658898299089698,0.04451507110055464,0.0426179308773893,0.12819876239006445,0.11363136236604099,0.10203678363064217,0.09258927210622114,0.0847429811641236,0.14754959807155044,0.12857797024155326,0.11392918666845264,0.10227686645790546,0.09278691186413601,0.13618700755981838,0.11986319739063567,0.10703378561767729,0.09668520239240652,0.08816130844246728,0.11652035046829812,0.10436025677402694,0.09449838142389888,0.08633944373765101,0.07947740849820595,0.09235858653350548,0.08454969610903706,0.07795834198503804,0.07232036614836068,0.06744287288707063,0.07658246268656699,0.07113478562102804,0.06641067639287335,0.06227495453956555,0.05862413895144303,0.06738294292949254,0.06312911722624714,0.05938047994673856,0.0560520805043756,0.05307700400306481,0.06125355205373295,0.0577181126368862,0.05456852061745954,0.05174487911464376,0.049199078733050516,0.05575211668005697,0.05280796107269592,0.0501591581990799,0.04776338691851034,0.045586043103666096,0.051169253260679115,0.04867841510960713,0.04641882049657653,0.04435969574261711,0.04247549567783171,0.046694310288430074,0.044611220133185414,0.04270605108711911,0.04095694183666998,0.03934547164304947,0.042705103755961815,0.0409560705151748,0.039344667537128286,0.03785526473172829,0.03647451240854216,0.0392812954934747,0.037796596228380164,0.036420042584204504,0.035140233773745866,0.033947317114355835,0.036280074243795646,0.03500991203586579,0.03382567802370251,0.03271893776943591,0.03168232572562801,0.03342276385794185,0.03234181114142398,0.03132858786922976,0.030376921805256973,0.029481368577273237
SSP5,Myanmar,,-0.019331139106420037,-0.019712198354912114,-0.02010858272624816,-0.02052123569180142,-0.02095117979029959,0.034545462159887075,0.0333919227558781,0.032312931832123803,0.031301488953330736,0.030351443577472992,0.047737166324435254,0.04556215800943875,0.043576709103723354,0.041757073268863465,0.04008331149395161,0.05662812118905736,0.05359323687631168,0.0508671041162001,0.0484048876560661,0.04617003242352835,0.05802990064573543,0.054847127297932285,0.051995332668182126,0.04942544044972741,0.04709761984476568,0.05101913578956907,0.04854253747838877,0.0462952486363859,0.04424683061183865,0.04237200373968464,0.045452766858473215,0.04347663356906728,0.041665172147038465,0.03999862264873433,0.03846026502118183,0.0413627020683387,0.03971978445760027,0.03820239361735456,0.036796672645155404,0.03549073180499018,0.0381187933295859,0.03671910534181411,0.03541856724026249,0.03420700416321987,0.033075587407084495,0.03482735828271055,0.033655235343319934,0.032559439736346674,0.03153275102948094,0.030568831671133,0.030987708928116753,0.030056332058830737,0.02917930905657906,0.028352016796107993,0.02757034199674191,0.027429453441882856,0.02669716480289175,0.026002959507555712,0.025343942009715015,0.02471750304589504,0.02448052743305018,0.023895551723553954,0.02333788020011407,0.022805644794024582,0.022297144046968365,0.022096337887295148,0.021618645002650982,0.021161169197920326,0.0207226536184697,0.02030194347603409,0.020138706930433736,0.019741145781077662,0.01935897738632164,0.018991324759761063,0.018637376293893837,0.018415404815306458,0.018082409916655218,0.017761243825178408,0.01745128725714129,0.017151963416535132
SSP5,Namibia,,0.034816957481882405,0.03364552274694632,0.03255034923145805,0.03152422470796301,0.03056081859530524,0.029676501309435555,0.028821189248949608,0.028013798267499945,0.02725041075782375,0.026527524810353365,0.040837848169678725,0.03923555262857947,0.03775424400112115,0.03638071751511962,0.03510362253974364,0.049985221836652105,0.047605643200593795,0.045442331768232425,0.043467086024125745,0.04165640354766387,0.0532487607503811,0.05055668018298376,0.04812370539986266,0.045914146538173606,0.04389858067236485,0.050736864310798824,0.04828693656244587,0.04606270943410662,0.044034367173862554,0.0421771242004807,0.04690597234367111,0.04480437936433246,0.04288303174187669,0.04111969457423359,0.03949564568658892,0.043627986584529266,0.041804155451321545,0.0401266929418338,0.03857865894042356,0.037145630336542945,0.040978043546049836,0.039364945111099336,0.03787403577180637,0.03649193877717716,0.035207161205931925,0.03790856638299811,0.03652399412706031,0.035236998211334525,0.03403761483816381,0.03291719213085975,0.03426011838105891,0.03312524361346059,0.03206314415239864,0.03106703725839499,0.03013095767371432,0.031010953590647095,0.03007819992857197,0.02919991892912366,0.02837147418307806,0.027588740931982603,0.02822345301215079,0.027448754382591645,0.026715448595862945,0.026020304488842738,0.025360418673006535,0.026036317213994575,0.025375629280541823,0.02474764228436621,0.024149987043833532,0.02358051784342763,0.02426220610185914,0.023687495211012433,0.02313938122896575,0.022616059603894012,0.02211588542101972,0.022691815835865325,0.02218832250781122,0.021706687524442936,0.021245517710211992,0.020803535821481756
SSP5,Nepal,,0.04650556139270323,0.04443890516053539,0.04254811357654753,0.04081165465887482,0.03921137361999549,0.05831594109174265,0.055102582156690394,0.05222485764754503,0.04963279214321559,0.0472858627462196,0.07040903995948877,0.06577769556407453,0.06171802603662213,0.05813033641993859,0.054936839460265396,0.07805458998594439,0.07240318877262242,0.06751489507923658,0.06324492088161948,0.05948292781796516,0.07453271381653614,0.06936290804196199,0.06486376843663666,0.06091273866127045,0.05741540886589225,0.062047278821557805,0.058422332092790796,0.055197561806234585,0.05231016807103894,0.04970983808597729,0.05273105495770536,0.05008976861599668,0.04770046343943912,0.04552872228656457,0.043546122948199484,0.04671739336006864,0.044632289151230076,0.04272535859244231,0.040974699848209895,0.0393618594709213,0.042799904556560575,0.04104325707122203,0.039425121667556295,0.03792973716500736,0.0365436462670472,0.039003566314778304,0.03753939599372069,0.03618117648223529,0.03491780906990405,0.033739692914633634,0.03577610907277706,0.034540388371000263,0.033387182133495896,0.032308492606387906,0.03129732326895307,0.032168176509579816,0.031165634866171743,0.030223694246964028,0.029337021091381477,0.02850088988373889,0.028902073601148492,0.02809020833245235,0.027322707778741018,0.026596032163853867,0.02590700853167638,0.02623731326262968,0.0255665165586465,0.02492916465763373,0.024322817144110775,0.02374526539584898,0.02398420599416129,0.023422437429955867,0.022886382566298602,0.022374315423849378,0.021884661113159565,0.02201459788308191,0.021540394754322678,0.021086189900011876,0.02065074438238823,0.020232919533002658
SSP5,Netherlands,,0.02575596332726282,0.025109250394916183,0.024494218918854838,0.023908596521611925,0.023350323068712653,0.019903156773601882,0.01951475161285332,0.019141215545906975,0.018781710771704763,0.01843546127018514,0.021140530262260926,0.020702860806858236,0.020282945803142827,0.01987972639018909,0.01949222626529923,0.02342204953073157,0.02288601221897779,0.022373961463536318,0.02188432247580696,0.021415655367709396,0.02308407278853264,0.02256322173564329,0.022065356210783538,0.021588987511120372,0.021132752775377295,0.020610771504273817,0.02019454632435025,0.019794799332253588,0.019410570974881525,0.01904097478243627,0.018828014801787196,0.018480071737573933,0.018144755356917175,0.017821390584639163,0.01750934962606987,0.01793300609525872,0.017617078911753348,0.017312090448200257,0.017017482256180383,0.01673273326475022,0.017204833352308935,0.016913833662791866,0.016632514086144967,0.01636039951082613,0.0160970454168623,0.016168393416320814,0.01591113591120763,0.01566193670762006,0.015420423018302598,0.015186244700954532,0.015114263664618655,0.014889224007211821,0.014670787367731641,0.014458667333658637,0.014252593820959891,0.012992899347963327,0.012826249183312655,0.01266381987399634,0.01250545306888906,0.012350998240044264,0.010882274976437234,0.010765125916062823,0.01065047224131943,0.01053823506132634,0.010428338776005575,0.008396096300563816,0.008326188817436186,0.008257435847422556,0.008189809024797823,0.008123280905526498,0.006185953930393007,0.006147923160951807,0.0061103571546787805,0.006073247443709073,0.006036585764645164,0.004408284793010253,0.00438893710829813,0.00436975851300625,0.00435074680013825,0.004331899800940731
SSP5,New Caledonia,,0.1773332586839853,0.15062282270205074,0.13090547113287498,0.1157527967405989,0.10374412421706913,0.05264023604422441,0.050007812965656706,0.04762613415648209,0.04546100235923323,0.043484168473662654,0.05021780423795352,0.047816561512582734,0.04563447770243001,0.04364285864282347,0.04181780987758388,0.04661151526856799,0.04453564153324563,0.042636784962045926,0.040893229144603804,0.03928667033237354,0.03973685698995366,0.03821818638322805,0.03681132432900869,0.03550436175340921,0.03428702288930019,0.03254495430160209,0.031519164532274546,0.030556062956490493,0.029650073445621317,0.028796262157686714,0.028158197875336022,0.02738702850740693,0.02665697322185867,0.02596482945827927,0.025307718854250538,0.025902422605511788,0.025248427174707988,0.024626643168120355,0.024034748005356654,0.023470637155792007,0.02430607542863772,0.023729309052928027,0.023179280736702168,0.022654173294061275,0.02215233055871657,0.02248360422013107,0.021989207579792946,0.021516085900619375,0.021062894845801594,0.02062840100460428,0.020785878651947254,0.020362623628176646,0.019956261780514906,0.01956580152336862,0.019190327386555017,0.01945557050757718,0.01908427504877963,0.018726886005444587,0.018382636467831892,0.01805081489958482,0.01832711859515923,0.017997280304626218,0.017679104505309295,0.01737198339539736,0.017075350686795776,0.017470669523472537,0.017170686140421942,0.016880830694772087,0.016600598797047672,0.01632951900352131,0.016698404980889592,0.016424147907661224,0.01615875413966794,0.01590180084936499,0.015652891683103576,0.01589629167965101,0.01564755360349701,0.015406479883675717,0.015172721652752186,0.014945950899911908
SSP5,New Zealand,,0.02773420368198276,0.026985774709668675,0.026276678191864633,0.02560389293670773,0.024964699444922855,0.02712354780053916,0.026407288449983524,0.02572788477550869,0.02508256347261084,0.024468822674770907,0.03131529442387104,0.03036442356007618,0.029469596257178488,0.028625999606322283,0.027829356459274868,0.03495336981910557,0.03377289338669898,0.03266954821774948,0.031636013935079754,0.030665868104397864,0.03549306567436239,0.034276488033502917,0.033140546488370504,0.032077481230423865,0.03108049716595085,0.0307944130277229,0.029874446968791046,0.029007853390983662,0.02819011856458764,0.027417223775640487,0.026947479054426404,0.026240367306065826,0.025569416427213998,0.0249319217379651,0.02432544172854767,0.024879186582603907,0.024275238397183374,0.023699917255805003,0.023151234904205786,0.022627383044084626,0.023167115654755266,0.022642553010443267,0.02214121927919832,0.021661604934406276,0.021202328471369825,0.02096468773538751,0.02053419475446261,0.020121025694198602,0.01972415545548234,0.019342638251686806,0.018723805333050958,0.018379668007197925,0.018047952629655084,0.017727998551577917,0.017419191155994662,0.016635889360655742,0.01636366523625088,0.016100206841265896,0.015845097494189497,0.015597946511013205,0.014626009054982347,0.01441517260986136,0.014210328274935291,0.014011224179806492,0.013817622375077443,0.01262055121029304,0.012463258024152157,0.01230983734508495,0.012160147902315233,0.012014055214006447,0.010570427644868152,0.010459862425919564,0.010351586257773215,0.010245528782821589,0.010141622497617409,0.008540857331029938,0.008468528834450817,0.00839741508268843,0.00832748572843145,0.008258711426889054
SSP5,Nicaragua,,0.052105011446892835,0.0495245349846174,0.04718759146049245,0.04506125917198922,0.04311829452724303,0.03892482146585463,0.03746644671645649,0.036113405725106906,0.034854684367136235,0.03368075237389623,0.05325440451021857,0.050561767681363445,0.04812831499946513,0.045918342545196555,0.04390241635255787,0.06774856600105372,0.06344992459674903,0.05966423348124161,0.05630484789057255,0.05330359697109466,0.07194714349852838,0.0671181820250144,0.06289667176099245,0.05917477533990789,0.05586875435257377,0.06526655633188483,0.06126781690830718,0.05773077816190941,0.054579841443426425,0.05175505855367191,0.05846057387327597,0.055231697161234994,0.05234082458839939,0.04973752169015322,0.04738091252570653,0.052999234197596,0.05033169301208695,0.04791980794919004,0.045728506690765336,0.043728851607454544,0.048914641529014924,0.04663357683491909,0.04455578138047289,0.042655243668833664,0.040910208746220755,0.04377675660814573,0.04194072758470169,0.040252508107561535,0.0386949397322669,0.037253420857370045,0.03920018243018819,0.03772149302217964,0.03635030523683436,0.0350753071168608,0.033886720005485316,0.034462619969866326,0.03331451451660006,0.03224043991309378,0.031233459440717537,0.03028747676365784,0.030501660888765603,0.029598846897984643,0.028747940993874677,0.027944591525598916,0.02718492003944073,0.02730972237774365,0.026583728142409058,0.02589533363295371,0.025241691607321703,0.02462023522253487,0.024640832230018672,0.024048263015627125,0.023483525029190933,0.022944702532970762,0.022430051669612316,0.022296293003074785,0.021810010615980646,0.021344487125187772,0.020898421046229743,0.020470617463403284
SSP5,Niger,,0.07958868094350269,0.0737212999250294,0.068659623246905,0.06424835537277662,0.06036970134689312,0.07564529558701083,0.07032550218678657,0.06570478050191642,0.06165382918801532,0.05807338276655605,0.1001759728559235,0.09105449975959656,0.08345550087521714,0.07702716060585924,0.07151830838001261,0.10487122781151648,0.0949171497743142,0.08668888764221006,0.07977341871075816,0.07387977637568355,0.10521904001596649,0.09520197916102346,0.08692641263664691,0.07997451494971264,0.07405222423552882,0.09696844710249541,0.08839675139118675,0.08121739731232935,0.0751166208703431,0.06986834675621867,0.08930691056910578,0.08198507665984378,0.07577283497563259,0.07043572073220195,0.06580098119672462,0.08365849603177389,0.07720005549545483,0.0716673333812139,0.06687460851782823,0.06268272577105849,0.07865331428996014,0.07291806667440204,0.0679623812286223,0.06363742995369925,0.05983000236882363,0.07354940857609105,0.0685105016951606,0.06411776167522065,0.060254385355133167,0.05683012132503551,0.06854746473503637,0.06415013557870708,0.06028297458593168,0.05685555274475096,0.053796900245347334,0.06339631407774493,0.05961682698959425,0.056262627650947694,0.05326575624101326,0.05057200039533516,0.058359547258562294,0.05514151349579599,0.05225982751176761,0.049664375799030935,0.047314529238190906,0.05415201617338594,0.051370215436251865,0.04886025367851654,0.04658414074435169,0.04451065034409951,0.05043235321332307,0.048011043318542335,0.04581158149489961,0.04380481370211631,0.04196647986969082,0.04713902952983018,0.04501697310527675,0.04307774348536064,0.04129868914796275,0.03966075207657793
SSP5,Nigeria,,0.033861849180586656,0.032752779500882845,0.031714056017076775,0.030739191573592395,0.029822472866937177,0.03923957709280823,0.03775797030611372,0.036384177608364654,0.03510684396236874,0.033916154807730026,0.06039713610552688,0.05695709093231294,0.053887798682605625,0.05113238691060573,0.04864504942226122,0.06660670943134539,0.06244730024889522,0.058776844963760455,0.05551391234455294,0.05259420240254631,0.0700243043983646,0.06544178866828321,0.06142220941988796,0.05786783890027869,0.05470233310092487,0.06693478470282233,0.06273559139930573,0.05903217310780162,0.055741623915511296,0.052798547156621245,0.0631624294040165,0.0594099524749232,0.0560783409067791,0.05310055015296333,0.05042305803111646,0.0602205389542827,0.05680001164067172,0.0537471716644764,0.05100575651328065,0.0485304254493264,0.05725322080656192,0.054152798667176816,0.05137091960069262,0.04886089071229316,0.04658471980885026,0.05392000114714257,0.05116137950551569,0.04867128920735553,0.046412340748018366,0.044353778086027695,0.050366258995127255,0.04795113948472807,0.04575703740186343,0.04375494093307242,0.041920703047362284,0.04702781429639358,0.04491553486379596,0.042984847449560215,0.0412133000346766,0.03958199538298657,0.044015673670424915,0.04215997401234417,0.040454416849293295,0.038881488890015525,0.03742629867393066,0.04132586950850792,0.03968581854978148,0.03817097227038979,0.036767520273576215,0.03546361122874897,0.03888969616206572,0.037433903046429906,0.036083169189386366,0.03482651804643955,0.033654450711396056,0.036645678917103464,0.035350245182504514,0.03414327214098756,0.03301599793837151,0.03196078086328069
SSP5,North Korea,,0.051202491419855,0.0487084951165746,0.0464461719757121,0.04438467378405209,0.04249839632674424,0.06549371439944807,0.06146795003512784,0.0579084371158769,0.05473860977397038,0.051897796540984586,0.08553240314253885,0.07879304468012971,0.07303814672210152,0.06806668238703084,0.06372886965719027,0.10025276348813605,0.09111793836382143,0.08350878961852337,0.07707255392725054,0.07155743932590819,0.095523449866314,0.08719434520362923,0.08020124974739251,0.07424658114971416,0.06911502671039615,0.07863490649687255,0.0729022452576269,0.06794863705418153,0.06362537925195566,0.05981935039638042,0.06611181347717277,0.062012082261377666,0.05839112689691173,0.05516970561545431,0.05228514931944095,0.05791369242157307,0.05474330546663775,0.05190201746994583,0.04934111410374675,0.047021043434373855,0.05240605630327844,0.04979642219787461,0.0474343607436003,0.045286237039164234,0.04332424501009435,0.04775690257989784,0.04558013644415593,0.04359315451340362,0.04177217369131747,0.040097225426271255,0.042526393538011575,0.040791670888724596,0.03919292595211976,0.03771477362224207,0.03634406542232704,0.0381411902190274,0.036739887192974274,0.035437902647355024,0.034225039045556516,0.03309244869679584,0.0340934607234471,0.03296941912735374,0.03191712989451889,0.030929935137118614,0.03000197596648979,0.03064120643874424,0.029730236135833588,0.028871868662805555,0.028061675649009077,0.027295712225916757,0.027881458631706435,0.02712516934474296,0.02640882548136525,0.02572934373297109,0.025083950157196,0.025536625928217926,0.02490074491986527,0.02429576233922237,0.023719479502421814,0.02316990149874898
