Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP2,Israel,,0.052438078939661015,0.04982533413509005,0.047460594172209936,0.045310147643040644,0.04334612817564776,0.03930223987551695,0.03781598688772614,0.036438046210033104,0.03515699403671757,0.033962958507016916,0.0346022511217583,0.033444979540921294,0.03236261262382678,0.031348106012454746,0.03039527180949353,0.032142272476039846,0.031141319693197334,0.030200826112237733,0.02931547456257544,0.02848055361747437,0.02935614550298915,0.028518939369273744,0.027728161609510638,0.02698005430354855,0.026271254432341573,0.025702734955310502,0.025058658887587182,0.02444607308110669,0.023862723205705816,0.023306565093992093,0.024384359239413067,0.023803916000355585,0.023250463910461816,0.022722163077852464,0.022217337120641556,0.0233575378696802,0.02282441571525773,0.022315086895238645,0.021827993327389494,0.021361710062679506,0.02220672074958241,0.021724295388410253,0.02126238505481748,0.020819708398127412,0.020395088600706934,0.020593592794412974,0.020178054163584314,0.01977895337116231,0.019395333965049222,0.019026312284174285,0.019105379668997502,0.01874720715850109,0.018402216984516606,0.018069694544661896,0.017748975970396152,0.017744791132094928,0.017435403538009098,0.01713661965897728,0.01684790354389465,0.016568754761824955,0.016668728898944662,0.01639543779122321,0.016130963581313607,0.01587488636746226,0.01562681249482134,0.015835617630422405,0.015588759987921419,0.015349480618618516,0.015117435830337422,0.014892302404373448,0.015125338924111276,0.0148999718006666,0.01468122200676647,0.01446880230791181,0.014262441856265573,0.014437655790243031,0.014232176524437312,0.014032464019440027,0.013838278869117815,0.013649394738334042
SSP2,Italy,,0.0307527518216284,0.02983523620701445,0.028970883067567454,0.028155202002606572,0.027384194475470913,0.010179609021576663,0.010077028808209931,0.009976495376891936,0.00987794807360265,0.009781328617428864,0.012429045794280169,0.012276461097112445,0.01212757736538439,0.011982261561287455,0.011840386947890913,0.01198710091636035,0.011845112359145427,0.011706448165301087,0.011570992936271285,0.011438636553510406,0.01150751312990872,0.01137659679294023,0.011248625713720317,0.011123501607511743,0.011001130514548763,0.010574206901938332,0.010463563021616329,0.010355210622663868,0.010249079248358939,0.010145101301140658,0.009530727431210195,0.0094407502141729,0.009352456013064447,0.009265798044428175,0.009180731242831586,0.008448127834212116,0.008377354869363085,0.008307757833820428,0.008239307661054074,0.00817197623465793,0.007563353488688085,0.0075065785813865915,0.00745064969397613,0.007395548056115198,0.007341255448652495,0.006590565034163776,0.006547413877200592,0.006504824101609019,0.006462784823128009,0.006421285437060442,0.005795149671504296,0.00576175941333279,0.005728751724159542,0.005696120066507548,0.0056638580510093295,0.005253689669950656,0.005226232665383801,0.005199061162109109,0.005172170730141978,0.005145557030677761,0.004767632312674186,0.004745009850387616,0.0047226010618297565,0.0047004029339430264,0.004678412510054297,0.004153498209741313,0.004136318020248941,0.0041192793707574005,0.004102380519312998,0.004085619752431713,0.0033736819311818156,0.0033623384706367165,0.003351071035576192,0.0033398788642515775,0.003328761205058761,0.0023741679235560476,0.0023685446009389377,0.0023629478535578397,0.002357377493469981,0.002351833334498732
SSP2,Jamaica,,0.03245576541712403,0.03143550213409041,0.030477428854299493,0.029576027577998154,0.02872641435482315,0.015578555384013981,0.015339586781766279,0.015107838777750127,0.014882988979713518,0.014664733906591287,0.018251170281758933,0.017924035654885317,0.01760842167692167,0.017303730297264064,0.017009404155244434,0.022700041403902027,0.02219618703910564,0.021714214277593014,0.021252727988076536,0.02081044917250363,0.02563136167715574,0.024990813107783838,0.024381499607797785,0.02380119088165178,0.023247864032230003,0.027395454270281894,0.026664955695895998,0.02597240272784207,0.025314913596883315,0.024689891136057573,0.028452374613729514,0.027665233039513293,0.026920471910573784,0.026214758247528502,0.025545099636157476,0.029082251874461562,0.028260376487388328,0.027483677416344277,0.026748529461269488,0.0260516851923851,0.029130316823923197,0.028305761036973687,0.02752659968415383,0.026789184525845666,0.026090248056339416,0.027854712706586238,0.02709985405742632,0.026384829041082636,0.02570656569985874,0.025062300037358654,0.02619743520159834,0.025528650046227952,0.024893161244278428,0.024288542636050625,0.02371259818404603,0.024118425459268344,0.023550426259006274,0.023008564751500593,0.02249107734214295,0.02199635560694202,0.02229815305834215,0.021811790417144428,0.02134619175635044,0.02090005517095328,0.02047218536730644,0.020792720416444643,0.0203691895529603,0.01996256821698461,0.019571863555622127,0.019196158951824804,0.019624703899247642,0.01924698746921183,0.01888353628299888,0.018533557183471494,0.018196314743641695,0.01870017108350641,0.01835689402468299,0.018025992785431155,0.01770680995689511,0.017398733882546313
SSP2,Japan,,0.014574414197341401,0.014365051979821075,0.014161619578458184,0.013963868583731553,0.013771564270071979,0.008003762530374603,0.007940210967350758,0.007877660679625365,0.007816088189030124,0.007755470745734128,0.008537825141975652,0.00846554777533881,0.008394483871078995,0.008324603124417962,0.008255876231347603,0.007003488127758084,0.006954780405755034,0.00690674550743231,0.006859369587351116,0.006812639177368407,0.00696306354006615,0.0069149145506757215,0.006867426880613259,0.0068205869981206035,0.006774381738117619,0.007131220355901746,0.007080726137535409,0.007030941963006354,0.00698185296005005,0.006933444668865363,0.00657745582396263,0.006534475599375034,0.006492053434616452,0.0064501785309309945,0.006408840366391555,0.005642048180573678,0.005610394066936086,0.005579093155795745,0.005548139568303023,0.0055175275553538405,0.004729533039949274,0.004707269851657925,0.004685215279026433,0.004663366403501179,0.004641720360716528,0.0037136165941786814,0.0036998766707776465,0.0036862380446334164,0.0036726995996425593,0.003659260236038797,0.002909618437619832,0.0029011771191829183,0.0028927846385786715,0.0028844405731978107,0.0028761445052922774,0.0025757105664296898,0.002569093325604843,0.002562509998271345,0.002555960324384987,0.0025494440465527735,0.0024840948409616814,0.0024779394044709413,0.002471814398173011,0.002465719596971505,0.0024596547779835998,0.002243144085042559,0.0022381236512130087,0.0022331256399019672,0.0022281499012282158,0.002223196286641471,0.0016880249873487685,0.0016851803607917937,0.0016823453055228033,0.0016795197733165956,0.001676703716271044,0.0007951527160192651,0.0007945209505275663,0.0007938901881408,0.0007932604264713206,0.000792631663140364
SSP2,Jordan,,0.027446174691893033,0.02671300489305306,0.026017986297772966,0.025358216566607306,0.024731080472070177,0.03233080730649607,0.0313182625934143,0.030367214204720216,0.02947222483991685,0.02862847984509731,0.035049058425153046,0.033862219514967595,0.03275312597345281,0.031714380861912694,0.030739496754341955,0.038226574431767135,0.03681910613074879,0.035511600734435156,0.03429377392706012,0.03315670536897053,0.03963387368749971,0.03812291489399189,0.03672292976779623,0.03542212553938717,0.03421032317706607,0.03978183747521391,0.03825979262324086,0.03684992224015016,0.03554026619448902,0.03432050626587024,0.03887549176608229,0.03742074201788559,0.0360709406533537,0.034815126298791244,0.03364381271011552,0.037206644267905986,0.03587196868967957,0.03462973202668618,0.033470652306551996,0.03238665000486507,0.03472503150515194,0.033559670876657455,0.03246998874113638,0.03144884509498036,0.030489970728586613,0.03186170896712581,0.030877886726719428,0.02995300134409118,0.02908191082991407,0.028260054446453742,0.029092189804599267,0.02826976056452546,0.027492552682872873,0.02675693620463493,0.026059659556370462,0.026644673698301036,0.025953160212986548,0.0252966326528965,0.024672501447159823,0.0240784264360705,0.024590090211633164,0.02399992977343146,0.023437433026720855,0.02290069941784978,0.02238799859153784,0.0226842767094102,0.02218111417768065,0.02169978868717881,0.021238908853119964,0.020797199038344427,0.020873437207763246,0.020446645438101596,0.020036956885015167,0.01964336365439534,0.019264935520193704,0.019207825128781275,0.018845837576211943,0.018497241566050482,0.01816130747453837,0.0178373577361588
SSP2,Kazakhstan,,0.04499370767411226,0.043056438850963774,0.0412791074837664,0.039642692518355505,0.038131074073466165,0.02972565768112112,0.028867550749450466,0.02805759665412988,0.027291852854786303,0.02656679577370724,0.02947605209116988,0.028632091082930522,0.027835113575726433,0.027081302446353872,0.026367243159669984,0.024507029401604763,0.023920801613160902,0.023361964690505665,0.022828642744770367,0.022319127359896163,0.019670295981122576,0.019290839459235043,0.018925745932799165,0.018574215057715726,0.01823550486860026,0.016571688358373082,0.016301544247345756,0.01604006639527311,0.0157868443635103,0.015541493228731884,0.015971489943370276,0.015720411548419078,0.015477105086875609,0.015241215197610236,0.015012407858800092,0.016470311666470616,0.01620343602507024,0.015945071085815776,0.015694816126992306,0.015452295195164112,0.01754450449848366,0.017242002114817412,0.01694975441337654,0.016667248642145305,0.016394005673346923,0.01770244531825993,0.01739451978296458,0.017097123529499214,0.016809725574848722,0.016531830048483798,0.01719289085816289,0.01690229160337342,0.016621352653973354,0.01634960018357079,0.01608659085477826,0.016734993535477027,0.016459543186651437,0.016193013580304116,0.015934978260923494,0.015685037528878842,0.016644284035588264,0.01637178735665401,0.016108069468588226,0.01585271286843759,0.015605326114328744,0.01671601808752632,0.016441186909762262,0.016175246656176645,0.015917772755637216,0.015668367246357784,0.016661729101329126,0.0163886655948553,0.016124408063192597,0.015868537292522245,0.015620660262610997,0.016310210855871254,0.016048457136070393,0.015794972201725432,0.015549370329615009,0.01531128942019655
SSP2,Kenya,,0.0625914047466325,0.05890448997331865,0.055627764856113426,0.05269638286152478,0.050058481932161,0.06014428322503962,0.05673216766502365,0.053686420647514055,0.0509510415959642,0.04848088976494114,0.05624600930973278,0.05325086089223663,0.05055857333658054,0.04812542072357395,0.04591570796016975,0.052111374078771755,0.04953028297446216,0.047192809753034304,0.04506601775098518,0.04312265156986794,0.05002240299657523,0.047639367363801144,0.04547305957361769,0.043495199763601056,0.04168222314147174,0.047975880723181374,0.04577956573778619,0.04377554050359489,0.0419396113483117,0.04025147992410072,0.04585220060675366,0.04384195068878016,0.04200056403160546,0.04030762120617393,0.03874586745739661,0.043497294438341605,0.04168414683025512,0.040016109448431036,0.03847643232147013,0.03705084788054114,0.04120623166224435,0.03957547545260098,0.03806888137234199,0.03667278930663476,0.035375472072690206,0.0382344139650872,0.03682637894757068,0.03551836613662496,0.03430008322222111,0.03316260317350461,0.035680423546269546,0.03445119047832956,0.033303833757878376,0.03223043665362213,0.03122407120459436,0.03306434420081006,0.03200608402218075,0.03101346447245623,0.030080562030608604,0.029202145093691012,0.030609582984663097,0.029700464162206952,0.028843790204923447,0.028035150213793214,0.027270614441503138,0.028380697176974,0.027597461966061942,0.026856296349020425,0.02615389947406266,0.025487307008692728,0.026503190613421213,0.025818907194612217,0.02516906932942109,0.024551139985021564,0.023962825306485636,0.02492928402489203,0.024322930775277474,0.02374537369466867,0.023194609035421143,0.022668814740225196
SSP2,Kiribati,,0.034831491969176565,0.033659095456107124,0.03256305256159431,0.031536139590518486,0.030572016219458042,0.029337740227803666,0.028501568611786432,0.02771174053750447,0.026964507112676506,0.026256513176377894,0.057936836298441596,0.054763984304728064,0.05192060510183927,0.049357912422309136,0.0470362989005082,0.06672672833235294,0.06255278560111566,0.05887028526844218,0.05559725878370214,0.052669006404737706,0.07115597794166284,0.06642914702151637,0.062291196004019334,0.05863853173060063,0.055390513355622506,0.07342931027599908,0.06840628402173876,0.0640264710576588,0.06017375770173805,0.05675839197546595,0.07523846603075723,0.06997374852901239,0.0653976311336717,0.06138330818708804,0.05783330839443379,0.0765746438141941,0.07112803952255264,0.06640479653044795,0.06226978418185669,0.058619557017538515,0.07622689973404873,0.0708279079001699,0.06614312848743276,0.062039633066220734,0.05841555355811501,0.07350776206483678,0.06847436475303015,0.06408610914016433,0.060226431479261544,0.056805253756248675,0.06950608963558458,0.06498896108134145,0.061023131183777446,0.05751347863235923,0.05438557502523711,0.0646437853334405,0.06071869880233649,0.05724297956743296,0.05414363649012266,0.05136267451217491,0.0601635399687499,0.056749301122469564,0.05370176357078371,0.05096486067252948,0.048493401235048195,0.05601714328705931,0.053045676050954116,0.050373575674211635,0.0479577712547441,0.04576307611834696,0.05192433190520007,0.04936128039852172,0.04703935748398802,0.04492606428570434,0.042994491018285785,0.04788261037456554,0.04569463210907743,0.04369787384000934,0.041868317388857657,0.04018580533650207
SSP2,Kuwait,,0.0359876984769294,0.03473757316794135,0.03357138473438148,0.03248095412684937,0.03145913151910684,0.026155949783833288,0.025489254132710748,0.024855700856922125,0.024252878562454283,0.023678604249073087,0.027138144378309192,0.026421124097903093,0.025741017480640727,0.025095045476356326,0.024480701167270746,0.025206487693436808,0.024586742276814677,0.023996740600193966,0.023434391584224112,0.022897795673984422,0.02102286810674836,0.02059000710310288,0.02017461170479873,0.019775645730964797,0.019392153375843657,0.018597374403619638,0.018257826763502516,0.01793045561116302,0.01761461749407789,0.017309713511638458,0.016277443643309963,0.016016732187773552,0.01576424056844483,0.015519586079957959,0.01528240941158554,0.01429424870502749,0.0140928026785887,0.013896955625130492,0.013706477318064625,0.01352114998251519,0.011343609926751874,0.01121637573561518,0.011091964098639107,0.010970282123176744,0.01085124094858414,0.008137143330091634,0.008071464665226902,0.008006837757189578,0.007943237542916481,0.0078806397493969,0.007354563945338954,0.007300869235688401,0.0072479528794886505,0.007195798074117521,0.007144388497128729,0.007215292800049067,0.007163605290375186,0.007112653051347673,0.007062420504595934,0.007012892508745594,0.007564876170732537,0.007508078486700542,0.007452127329815594,0.007397003914783262,0.007342690008048658,0.00792409420451401,0.007861796587736114,0.007800470872448395,0.00774009449082258,0.00768064556837289,0.007819045821825021,0.007758382672207631,0.0076986535717376015,0.007639837112463965,0.007581912535690627,0.007130274278148052,0.0070797934093072,0.0070300223037338405,0.006980946096970975,0.006932550336755439
SSP2,Kyrgyzstan,,0.0513144707914821,0.04880982067416051,0.04653829484814165,0.04446879304583362,0.04257551143883931,0.04359567744941151,0.041774490246990315,0.0400993599268169,0.038553393523517165,0.03712220648831188,0.04362936369513748,0.04180541982899055,0.0401278578833395,0.03857973573075868,0.03714662861548468,0.04039550770417466,0.03882706855714413,0.03737587297476952,0.03602924836452104,0.034776284956623105,0.03755792689852577,0.03619839039810935,0.0349338415631022,0.03375466156400919,0.03265248788618802,0.036176776798553245,0.03491371125912268,0.0337358669416461,0.032634900287880075,0.03160352248290477,0.03560147419202342,0.034377581607635266,0.033235041264337184,0.03216600283287785,0.03116359456191642,0.03487914486290489,0.03370359238181919,0.03260469696555912,0.03157519722830249,0.030608720831152958,0.03407938540332922,0.03295625643870337,0.03190479387029033,0.03091835027786538,0.02999107569433801,0.03258608186842049,0.03155773880803925,0.03059231453636735,0.029684205970553768,0.028828456140661318,0.030785853666403185,0.02986639131387081,0.0290002582526927,0.02818294555332468,0.027410438653169722,0.029025165143341747,0.028206467758539633,0.027432688514427372,0.026700229437017775,0.02600586682605388,0.027719219738421286,0.026971588354138598,0.026263227395963318,0.025591121941106465,0.02495255798692053,0.02676108673593358,0.026063596567539093,0.02540154104943282,0.02477228678965715,0.02417345502898227,0.02574133247619237,0.025095344860532443,0.02448098607251703,0.023895988705820548,0.023338297023728583,0.02454540632145563,0.023957363109541108,0.023396836599512083,0.022861939535844034,0.02235095339085391
SSP2,Laos,,0.0349998299554124,0.03381626638230495,0.032710131850256285,0.031674068880927164,0.030701623542098266,0.049773553001393855,0.047413609210374075,0.04526732209076245,0.043306933196971986,0.041509293017221616,0.04935686552909013,0.04703534817414501,0.04492240711468498,0.042991141551580014,0.04121908599110946,0.044217467445432534,0.04234507545023747,0.04062481461040757,0.039038867841737046,0.03757209576079412,0.04122553300590481,0.03959327897664133,0.0380853548953457,0.036688076482097376,0.03538969658703395,0.038887191273963895,0.037431582178116596,0.03608101278305775,0.034824509220702016,0.03365257481863004,0.03667133831642633,0.03537412192371536,0.03416554574301167,0.033036824600905845,0.03198029713381101,0.03443323291521172,0.033287052097285,0.032214719065454034,0.0312093196022436,0.030264776519166592,0.03230664367908265,0.03129558826042578,0.03034589560614198,0.029452143921328444,0.028609531871137683,0.02910134001615483,0.028278400663337866,0.027500724166816815,0.026764676189514613,0.026067001339433293,0.026473929564774457,0.02579113682507228,0.025142678562127374,0.024526028510873044,0.023938902310291832,0.02378319113944949,0.023230691171027162,0.0227032783237191,0.02219928184930753,0.02171717613530877,0.02164561056356784,0.0211870049063565,0.02074742902579274,0.020325722539996205,0.019920817530109325,0.019967809086421928,0.019576901259567014,0.019201005079050093,0.018839272119399952,0.01849091670780445,0.01861999797070002,0.018279631273482533,0.017951484751415503,0.017634911899361283,0.01732931102613877,0.01742183664908392,0.01712351359241815,0.016835235213410016,0.016556502597863343,0.01628684933454516
SSP2,Latvia,,0.03067028889276746,0.029757614266455734,0.028897688013361567,0.02808606565066607,0.02731878836709134,0.0188120733612962,0.018464713810497635,0.018129949481915375,0.017807107522120447,0.01749556216547976,0.012901761148881308,0.012737425921984125,0.012577224457157143,0.012421002717989849,0.012268614227326502,0.008954848659894044,0.008875371055293346,0.008797291826055487,0.008720574388271007,0.008645183423129366,0.00569873591233705,0.005666444342467436,0.0056345166673750224,0.005602946770410844,0.005571728671246667,0.00541073393084579,0.00538161544157334,0.005352808683705357,0.005324308677979062,0.005296110550614852,0.004760917527937059,0.004738358593455505,0.004716012435405537,0.0046938760575476746,0.0046719465196372045,0.005395466278335759,0.005366511446792233,0.005337865729254654,0.005309524201978499,0.005281482045236929,0.006137877059885222,0.006100433349971235,0.006063443715712102,0.006026899947102704,0.005990794030874769,0.006202165561920658,0.0061639358115046505,0.006126174465330481,0.006088872967235703,0.0060520229681877424,0.005873129139888356,0.005838836896766786,0.005804942782663858,0.005771439904246112,0.005738321526405077,0.0055522483056063,0.005521591060993591,0.0054912705108274285,0.005461281138758878,0.00543161754828958,0.005406605113636331,0.0053775309274253225,0.005348767763354134,0.00532031065721994,0.005292154749904521,0.0054856701914471895,0.0054557417913301265,0.005426138182482276,0.0053968541063507125,0.005367884417290858,0.005565975400046774,0.005535166797814961,0.005504697379647316,0.005474561574891013,0.005444753934218172,0.005280705957514842,0.005252966585571617,0.005225517118754741,0.005198353035975822,0.005171469909670323
SSP2,Lebanon,,-0.010360785602805733,-0.010469255312519854,-0.010580020245683497,-0.010693154031830465,-0.010808733483862465,0.02497632728371868,0.0243677113498888,0.023788050989793197,0.023235327826687246,0.022707706814656392,0.025901257711057557,0.02524732035990196,0.024625590195192393,0.024033745039006016,0.02346968071651845,0.0285504251185833,0.02775792457165327,0.027008232102147867,0.026297970413407423,0.025624108369632692,0.03096473745486117,0.030034720228456768,0.029158939634379655,0.028332785647996017,0.027552156309148756,0.031864395195051465,0.030880409619161497,0.02995537535781634,0.02908414876460963,0.028262167675524585,0.03172137308945144,0.03074606566932192,0.02982894302813266,0.028964949208382773,0.028149597545248373,0.03082765112965591,0.02990572778667011,0.029037344855765923,0.028217969931728648,0.027443568150829156,0.02941101907423027,0.02857072493811086,0.027777112691817818,0.027026397405433444,0.026315192553677313,0.02737301328003383,0.026643695061291828,0.02595223171336114,0.025295750534135797,0.024671662318855647,0.025178135222172493,0.02455976611002919,0.02397104290292007,0.023409883579288415,0.022874396617525772,0.023121100876106526,0.02259859644797446,0.022099185864786985,0.02162137116476548,0.021163781196271048,0.021405499253038363,0.020956906212755033,0.020526729468430815,0.020113857751792974,0.01971726743926583,0.019683720704045227,0.019303751059646546,0.018938173277179615,0.018586184887223522,0.018247041991131585,0.017823760217380524,0.01751163699850533,0.017210257221393466,0.016919075578735177,0.016637583053603633,0.016156463017116263,0.015899582008409796,0.015650741756362274,0.015409570547152196,0.015175719231057316
SSP2,Lesotho,,0.022679118124087294,0.022176181875785295,0.02169506809979649,0.021234386635678115,0.02079286294464877,0.023801630572388266,0.023248283516682067,0.022720080640431295,0.02221534618368315,0.021732550060632017,0.038468082795572345,0.0370431055444822,0.03571992846433658,0.03448801889647757,0.03333824874382496,0.037520732045194904,0.03616383835649528,0.03490166035311182,0.03372461528489912,0.032624370926491286,0.03608842983042049,0.03483141862353101,0.033659026964857564,0.03256298845828365,0.031536079466593536,0.03545103418402329,0.034237286953854085,0.03310389925574375,0.03204314617299575,0.031048262169869112,0.03514495530991768,0.03395172350465203,0.032836855660504316,0.03179287753001914,0.030813236088745866,0.03479377746482548,0.0336238758123073,0.032530088167596505,0.03150522056488114,0.030542957938330284,0.03461160384536344,0.033453717043885556,0.03237079367189999,0.03135578211852019,0.030402488318930887,0.03368399125091148,0.032586352827374876,0.03155799293506911,0.03059255335250488,0.0296844308189379,0.03233115609653314,0.0313185898784496,0.030367521914000273,0.029472514678636097,0.02862875332600434,0.030734028155651405,0.02981761280419315,0.02895426571992643,0.028139506958230198,0.02736934702711835,0.029414539165769638,0.02857404674855979,0.027780252514522763,0.027029369796274016,0.026318010556636295,0.0283495698380567,0.027568028100134256,0.026828421424423654,0.026127462840585425,0.025462200152267522,0.027458965302306293,0.026725121128537976,0.026029480119432957,0.02536913473129765,0.024741465168000687,0.0266160822666357,0.025926032843622382,0.02527085970492604,0.024647983960256914,0.024055074860922288
SSP2,Liberia,,0.0577720443822789,0.05461672454769473,0.05178822151821927,0.049238259621755986,0.04692762503676362,0.07303520901840299,0.06806413098523989,0.06372663308377757,0.05990884415390818,0.05652263822907466,0.06370601028074341,0.05989061795742745,0.05650641390981059,0.053484212841356626,0.05076887929540419,0.05991040803703629,0.05652403031685571,0.053499994978726706,0.050783099415018906,0.04832881252400267,0.05897550539650487,0.055691094927094786,0.052753210853730526,0.05010976011267676,0.04771859287099667,0.0582971029290007,0.05508576255916653,0.05220974873696815,0.04961914561202141,0.0472734761169864,0.05731435963777476,0.05420749194914021,0.05142013537478762,0.04890541244624225,0.04662518837822138,0.05576782993023999,0.05282205836289289,0.0501718765705097,0.04777491922022614,0.045596547830884626,0.053729356098992875,0.050989711720573316,0.04851589996737271,0.04627101979939696,0.04422469792603856,0.05116289319176892,0.04867265913127605,0.04641358645852045,0.04435491574187456,0.04247111309890883,0.048714107420559705,0.046451275019440796,0.044389333864185865,0.04250266871258401,0.04076984163989872,0.04600541489183452,0.04398200452584833,0.04212908300639118,0.040425973800534365,0.03885521393979019,0.04313778912198707,0.04135387440838101,0.03971164406708061,0.03819486325241006,0.03678968621820666,0.0403651869282895,0.0387990557887361,0.03734991437711388,0.03600512600373729,0.03475381067140337,0.037746959926979295,0.036373953752305344,0.03509732526624121,0.03390727075564026,0.032795272569133616,0.03545686473633358,0.034242725065483315,0.033108983254695135,0.032047909553926335,0.031052734332631893
SSP2,Libya,,0.09976444001838525,0.09071437154007045,0.08316968576473704,0.07678361650789522,0.07130830682297273,0.028557738380450504,0.027764837417311172,0.027014776538845098,0.026304175125783313,0.025629999139932913,0.014476030747728963,0.014269465526020486,0.01406871251775299,0.013873529815176644,0.013683688751304102,0.028633837620293923,0.027836764233361233,0.027082864908149373,0.02636872430986492,0.025691278080979485,0.03800624757735371,0.036614661680561156,0.03532138125579021,0.03411634483289383,0.03299081868627329,0.04190208310979626,0.040216910772200354,0.03866204284483854,0.03722292839251651,0.035887105243811446,0.042250870484017655,0.0405381004521459,0.03895878530015473,0.037497912189942584,0.036142638697741925,0.04008977078630527,0.03854452943614417,0.03711398822453127,0.03578583323137674,0.0345494522933707,0.03670501590621855,0.03540545800690831,0.03419477629088563,0.03306415491047465,0.03200590665479064,0.03280353924299528,0.03176164487879163,0.030783897653535064,0.029864550390834577,0.028998522552797112,0.029824311671221793,0.028960582240306953,0.028145472956070172,0.027374990890294937,0.026645568690135457,0.027478222091312343,0.02674336204944905,0.02604678348839551,0.02538557101640193,0.024757097948276074,0.025546523968396295,0.024910156069315015,0.02430472165955444,0.023728018767868564,0.02317804957260705,0.023888092437912567,0.023330764967716577,0.02279885034869711,0.022290649174003585,0.021804610256402235,0.022211997469373745,0.02172934530641646,0.02126722248532431,0.02082434647571385,0.02039953939931749,0.020512820512820662,0.0201005025125629,0.019704433497536922,0.019323671497584627,0.018957345971563955
SSP2,Lithuania,,0.0273367267353557,0.026609315158259594,0.025919612032896167,0.025264759274399307,0.02464218051567446,0.027294313082888655,0.026569127011887295,0.02588147871660995,0.025228527128677847,0.024607710828467244,0.011781154918612424,0.011643975440084109,0.011509953820481922,0.011378982260143777,0.011250957810804874,0.006129308145903067,0.006091968593180175,0.006055081228507175,0.006018637887214906,0.0059826306000205776,0.0031838927346974355,0.003173787734986444,0.003163746674594403,0.0031537689485705567,0.003143853959574061,0.00036111947035810665,0.0003609891101619134,0.0003608588440489058,0.0003607286719171654,0.0003605985936654399,-0.0007867370438714438,-0.0007873564863858373,-0.0007879769051133412,-0.0007885983023627752,-0.0007892206804518409,-0.0010239250940631273,-0.0010249745912681574,-0.0010260262420960231,-0.0010270800531835267,-0.0010281360311930055,-0.0006221356140160283,-0.000622522907687606,-0.0006229106838575582,-0.0006232989434289404,-0.0006236876873052521,-0.0002418117054241442,-0.00024187019246779684,-0.00024192870781092335,-0.00024198725147406286,-0.00024204582347753245,-0.0004204208557738731,-0.00042059768381197404,-0.0004207746606599283,-0.00042095178650480847,-0.0004211290615355745,-0.0006029041091910603,-0.0006032678218397258,-0.0006036319735855944,-0.0006039965652243628,-0.0006043615975533934,-0.0006892431439979863,-0.0006897185277643381,-0.0006901945677456611,-0.0006906712653008684,-0.000691148621794202,-0.0005483297874673276,-0.0005486306179776079,-0.0005489317787584769,-0.0005492332703547209,-0.0005495350933110155,-0.00020380633999017572,-0.00020384788548133415,-0.0002038894479143849,-0.0002039310272987649,-0.00020397262364568736,9.540234102667355e-05,9.539324028828844e-05,9.538414128607009e-05,9.537504401935237e-05,9.53659484876912e-05
SSP2,Luxembourg,,0.02481536887790403,0.024214477682038327,0.02364199902430575,0.023095964259809865,0.022574582509001795,0.02980615975382017,0.02894346617711574,0.02812930654455781,0.027359697234093705,0.02663107897628514,0.015918127236061785,0.015668710705427635,0.015426989667275626,0.015192613377679187,0.01496525208859767,0.010459583923467575,0.010351313491287595,0.01024526157690464,0.010141360683951994,0.01003954602659296,0.00634280993733749,0.006302832270180803,0.006263355391698644,0.006224369950608377,0.006185866827011832,0.005034664583536852,0.005009443714683259,0.004984474271373607,0.004959752512582183,0.004935274771135756,0.004366213281517872,0.004347232337946094,0.0043284157092031705,0.004309761270815393,0.004291266934777216,0.004323266219239397,0.004304656045173827,0.004286205405165777,0.004267912256582518,0.004249774591515987,0.004423398023704506,0.004403917742665131,0.004384608288429126,0.004365467423780078,0.0043464929503971295,0.0038277853655053207,0.0038131892953248148,0.003798704117447871,0.00378432857291644,0.0037700614217561768,0.003032399905401606,0.0030232322561940528,0.0030141198717736906,0.003005062253918167,0.0029960589103761315,0.0021898565980431606,0.002185071604572597,0.002180307476616461,0.0021755640779910213,0.002170841273697155,0.001481645855915037,0.001479453829279942,0.0014772682790675784,0.001475089176618205,0.0014729164934406125,0.0009387046215105777,0.0009378242815232252,0.0009369455911976132,0.0009360685459003371,0.0009351931410166436,0.0005396790596092771,0.0005393879632205056,0.0005390971806902289,0.0005388067115110751,0.0005385165551770044,0.00013287471932321715,0.00013285706597776503,0.0001328394173225611,0.00013282177335560696,0.0001328041340749042
