Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP2,Equatorial Guinea,1.578364,1.6208738,1.6633836,1.7058934000000001,1.7484032,1.790913,1.8346278,1.8783426,1.9220574,1.9657722,2.009487,2.0539436,2.0984002,2.1428568,2.1873134,2.23177,2.2761256,2.3204811999999997,2.3648367999999995,2.4091923999999993,2.453547999999999,2.4970871999999993,2.5406263999999994,2.5841655999999995,2.6277047999999996,2.6712439999999997,2.7129423999999998,2.7546408,2.7963392,2.8380376,2.879736,2.9182834,2.9568308,2.9953781999999998,3.0339256,3.072473,3.107023,3.141573,3.176123,3.2106730000000003,3.245223,3.2750204000000003,3.3048178000000004,3.3346152,3.3644126,3.39421,3.4183584000000002,3.4425068000000003,3.4666552,3.4908036,3.514952,3.5333552,3.5517583999999998,3.5701615999999996,3.5885647999999994,3.6069679999999993,3.6191289999999996,3.6312899999999995,3.6434509999999998,3.6556119999999996,3.667773,3.6753378,3.6829026,3.6904674,3.6980322,3.705597,3.7084446,3.7112922,3.7141398,3.7169874,3.719835,3.717824,3.715813,3.713802,3.711791,3.70978,3.7027121999999997,3.6956444,3.6885765999999998,3.6815088,3.674441
SSP2,Eritrea,3.523652,3.5901161999999998,3.6565803999999997,3.7230446,3.7895088,3.855973,3.9269258000000002,3.9978786,4.0688314,4.1397842,4.210737,4.280841200000002,4.350945400000004,4.421049600000006,4.491153800000008,4.56125800000001,4.625850600000008,4.690443200000006,4.7550358000000035,4.819628400000002,4.884220999999999,4.940037199999999,4.9958534,5.051669599999999,5.1074858,5.163302,5.2107902,5.2582784,5.3057666,5.3532548,5.400743,5.4407004000000025,5.480657800000004,5.520615200000006,5.5605726000000075,5.60053000000001,5.6336532000000075,5.666776400000006,5.699899600000004,5.733022800000002,5.766146,5.794557,5.822968,5.851379,5.87979,5.908201,5.9292948,5.9503886,5.9714824,5.9925762,6.01367,6.02703,6.04039,6.05375,6.0671100000000004,6.08047,6.0886668,6.0968636,6.1050604,6.1132572,6.121454,6.1261632,6.1308723999999994,6.1355816,6.1402908,6.145,6.1469818,6.1489636,6.1509453999999995,6.1529272,6.154909,6.1540175999999995,6.1531262,6.1522348,6.1513434,6.150452,6.147352799999999,6.1442536,6.1411544,6.1380552,6.134956
SSP2,Estonia,1.329091,1.3327966,1.3365022,1.3402078,1.3439134,1.347619,1.3405083999999998,1.3333978,1.3262871999999999,1.3191766,1.312066,1.3056184,1.2991708,1.2927232,1.2862756,1.279828,1.2744924,1.2691568,1.2638212,1.2584856,1.25315,1.2489138,1.2446776,1.2404414000000001,1.2362052000000001,1.231969,1.2283822,1.2247954,1.2212086,1.2176218,1.214035,1.2104614,1.2068878,1.2033142,1.1997406,1.196167,1.1924408,1.1887146,1.1849884,1.1812622,1.177536,1.173648,1.16976,1.165872,1.161984,1.158096,1.1541853999999998,1.1502747999999996,1.1463641999999994,1.1424535999999992,1.138542999999999,1.1347457999999992,1.1309485999999993,1.1271513999999996,1.1233541999999996,1.119557,1.1159008,1.1122446,1.1085884,1.1049322,1.101276,1.0978044,1.0943327999999999,1.0908612,1.0873895999999998,1.083918,1.0806398,1.0773616,1.0740834,1.0708052,1.067527,1.0644006,1.0612742,1.0581478,1.0550214,1.051895,1.0486468,1.0453986,1.0421504000000001,1.0389022,1.035654
SSP2,Eswatini,1.17422,1.185563,1.196906,1.208249,1.219592,1.230935,1.2420152,1.2530953999999999,1.2641756,1.2752557999999998,1.286336,1.2958163999999999,1.3052968,1.3147772,1.3242576000000001,1.333738,1.3412526,1.3487672,1.3562818,1.3637964,1.371311,1.3767858,1.3822606,1.3877354,1.3932102,1.398685,1.40164,1.404595,1.40755,1.4105050000000001,1.4134600000000002,1.4137350000000002,1.4140100000000002,1.414285,1.41456,1.414835,1.4126598000000001,1.4104846,1.4083094,1.4061342,1.403959,1.4007764,1.3975937999999999,1.3944112,1.3912285999999998,1.388046,1.3840259999999998,1.3800059999999996,1.3759859999999993,1.3719659999999991,1.367945999999999,1.3631933999999992,1.3584407999999994,1.3536881999999995,1.3489355999999997,1.344183,1.3388099999999998,1.333437,1.328064,1.322691,1.317318,1.3114492,1.3055804,1.2997116,1.2938428,1.287974,1.2818296,1.2756852,1.2695408,1.2633964,1.257252,1.2509924000000001,1.2447328,1.2384732,1.2322136,1.225954,1.2199172,1.2138804,1.2078436,1.2018068,1.19577
SSP2,Ethiopia,115.638354,118.68080640000001,121.72325880000001,124.7657112,127.8081636,130.850616,134.031557,137.212498,140.393439,143.57438000000002,146.755321,149.963896,153.172471,156.381046,159.589621,162.798196,165.95702799999998,169.11586,172.274692,175.433524,178.592356,181.6581924,184.72402879999999,187.7898652,190.8557016,193.921538,196.8909736,199.8604092,202.82984480000002,205.79928040000001,208.768716,211.59867020000002,214.42862440000002,217.2585786,220.0885328,222.918487,225.569835,228.221183,230.872531,233.523879,236.175227,238.5010978,240.82696860000001,243.1528394,245.47871020000002,247.804581,249.79612060000002,251.78766020000003,253.77919980000001,255.77073940000002,257.76227900000004,259.3406514,260.9190238,262.4973962,264.0757686,265.654141,266.86150599999996,268.068871,269.276236,270.483601,271.690966,272.6215312,273.5520964,274.48266160000003,275.4132268,276.343792,277.03389020000003,277.7239884,278.4140866,279.1041848,279.794283,280.2362644,280.6782458,281.1202272,281.5622086,282.00419,282.19797199999977,282.3917539999996,282.58553599999937,282.7793179999992,282.97309999999896
SSP2,Fiji,0.9180899999999992,0.9228573999999992,0.9276247999999991,0.9323921999999992,0.9371595999999992,0.9419269999999992,0.9454363999999994,0.9489457999999995,0.9524551999999997,0.9559645999999998,0.959474,0.9616471999999999,0.9638203999999997,0.9659935999999996,0.9681667999999993,0.9703399999999992,0.9713783999999992,0.9724167999999992,0.9734551999999992,0.9744935999999992,0.9755319999999992,0.9752999999999994,0.9750679999999995,0.9748359999999997,0.9746039999999998,0.974372,0.9729651999999999,0.9715583999999996,0.9701515999999994,0.9687447999999992,0.967337999999999,0.9652057999999992,0.9630735999999994,0.9609413999999996,0.9588091999999998,0.956677,0.9539316,0.9511862,0.9484408,0.9456954,0.94295,0.9401678,0.9373855999999999,0.9346034,0.9318211999999999,0.929039,0.9260731999999998,0.9231073999999997,0.9201415999999994,0.9171757999999993,0.9142099999999992,0.9112103999999993,0.9082107999999995,0.9052111999999997,0.9022115999999999,0.899212,0.8964446,0.8936772,0.8909098,0.8881423999999999,0.8853749999999999,0.8828083999999997,0.8802417999999995,0.8776751999999994,0.8751085999999992,0.872541999999999,0.870312799999999,0.8680835999999991,0.865854399999999,0.8636251999999991,0.861395999999999,0.8593793999999992,0.8573627999999994,0.8553461999999996,0.8533295999999998,0.851313,0.8495611999999996,0.8478093999999992,0.8460575999999989,0.8443057999999984,0.842553999999998
SSP2,Finland,5.525213,5.5274966,5.5297802,5.5320638,5.534347400000001,5.536631000000001,5.532115600000001,5.5276002,5.5230848,5.5185694,5.514054,5.5099583999999995,5.5058628,5.5017672,5.4976716,5.493576,5.4902282,5.4868804,5.4835326,5.480184800000001,5.476837000000001,5.474687200000001,5.4725374,5.4703876000000005,5.4682378,5.466088,5.4673092,5.468530400000001,5.4697516,5.470972800000001,5.472194000000001,5.471636200000001,5.471078400000001,5.4705206,5.4699628,5.469405,5.4692972,5.4691894,5.4690816,5.4689738000000006,5.468866,5.470400000000002,5.4719340000000045,5.473468000000006,5.475002000000008,5.47653600000001,5.479803000000008,5.483070000000006,5.486337000000004,5.489604000000002,5.492871,5.4959278,5.498984599999999,5.5020413999999995,5.505098199999999,5.508154999999999,5.509177599999999,5.510200199999999,5.5112228,5.512245399999999,5.513268,5.5117736,5.5102792,5.5087848,5.5072904000000005,5.505796,5.5022702,5.4987444000000005,5.4952186,5.491692800000001,5.488167000000001,5.483952200000001,5.4797374,5.475522600000001,5.4713078,5.467093,5.463121800000001,5.4591506,5.4551794000000005,5.4512082,5.447237
SSP2,France,64.45775499999999,64.5881702,64.7185854,64.8490006,64.9794158,65.109831,65.24308460000002,65.37633820000003,65.50959180000007,65.64284540000008,65.7760990000001,65.92608680000008,66.07607460000006,66.22606240000005,66.37605020000002,66.526038,66.6828778,66.8397176,66.9965574,67.1533972,67.310237,67.4503384,67.5904398,67.7305412,67.8706426,68.010744,68.1297102,68.24867640000001,68.3676426,68.4866088,68.605575,68.7017426,68.7979102,68.8940778,68.9902454,69.08641300000001,69.17759500000003,69.26877700000004,69.35995900000007,69.45114100000009,69.54232300000011,69.63334560000007,69.72436820000003,69.81539079999999,69.90641339999995,69.99743599999991,70.09176439999993,70.18609279999994,70.28042119999996,70.37474959999997,70.469078,70.57039120000002,70.67170440000004,70.77301760000006,70.87433080000008,70.9756440000001,71.07818180000008,71.18071960000006,71.28325740000004,71.38579520000002,71.488333,71.58082279999999,71.6733126,71.7658024,71.85829220000001,71.950782,72.03115660000002,72.11153120000004,72.19190580000006,72.27228040000008,72.3526550000001,72.42013600000006,72.48761700000001,72.55509799999999,72.62257899999994,72.6900599999999,72.73286479999992,72.77566959999994,72.81847439999996,72.86127919999998,72.904084
SSP2,French Guiana,0.287814,0.2946215999999998,0.3014291999999996,0.30823679999999937,0.31504439999999917,0.321851999999999,0.32854919999999915,0.3352463999999994,0.34194359999999957,0.3486407999999998,0.355338,0.3618302,0.3683224,0.3748146,0.3813068,0.387799,0.394011,0.400223,0.406435,0.412647,0.418859,0.4247294,0.4305998,0.4364701999999999,0.4423405999999999,0.4482109999999999,0.4537761999999999,0.45934139999999996,0.46490659999999995,0.4704718,0.476037,0.48116519999999996,0.4862934,0.49142159999999996,0.4965498,0.501678,0.5063458,0.5110136,0.5156814000000001,0.5203492000000001,0.5250170000000001,0.5290287999999999,0.5330405999999996,0.5370523999999994,0.5410641999999992,0.545075999999999,0.5484225999999992,0.5517691999999994,0.5551157999999996,0.5584623999999998,0.561809,0.5647522,0.5676954,0.5706386,0.5735817999999999,0.576525,0.5791754,0.5818258,0.5844762,0.5871265999999999,0.589777,0.592113,0.594449,0.596785,0.599121,0.601457,0.6034554,0.6054538,0.6074522,0.6094506000000001,0.611449,0.6129503999999998,0.6144517999999997,0.6159531999999994,0.6174545999999993,0.6189559999999991,0.6199861999999993,0.6210163999999995,0.6220465999999996,0.6230767999999998,0.624107
SSP2,French Polynesia,1.009624,1.017801,1.025978,1.034155,1.042332,1.050509,1.0578029999999998,1.065097,1.0723909999999999,1.079685,1.086979,1.0930484,1.0991178,1.1051872,1.1112566,1.117326,1.1221608,1.1269956,1.1318304,1.1366652,1.1415,1.1449262,1.1483524,1.1517785999999999,1.1552048,1.158631,1.1605516,1.1624722,1.1643928,1.1663134,1.168234,1.168349,1.168464,1.168579,1.168694,1.168809,1.1674959999999999,1.1661829999999995,1.1648699999999994,1.163556999999999,1.162243999999999,1.1605505999999992,1.1588571999999995,1.1571637999999995,1.1554703999999998,1.153777,1.1519258,1.1500746,1.1482234,1.1463721999999998,1.144521,1.1426033999999998,1.1406858,1.1387682,1.1368506,1.134933,1.1329862,1.1310394,1.1290926000000001,1.1271458,1.125199,1.1233327999999998,1.1214665999999995,1.1196003999999995,1.1177341999999992,1.115867999999999,1.1141569999999992,1.1124459999999994,1.1107349999999996,1.1090239999999998,1.107313,1.1058698,1.1044266,1.1029834,1.1015402,1.100097,1.0989166000000001,1.0977362000000002,1.0965558,1.0953754,1.094195
SSP2,Gabon,2.267994,2.3168092,2.3656243999999997,2.4144396,2.4632548,2.51207,2.5595464,2.6070227999999998,2.6544992,2.7019756,2.749452,2.7950717999999997,2.8406916,2.8863114,2.9319312,2.977551,3.0214046,3.0652582,3.1091118,3.1529654000000003,3.196819,3.2381908,3.2795625999999998,3.320934399999999,3.362306199999999,3.403677999999999,3.4414338000000013,3.4791896000000033,3.5169454000000058,3.5547012000000078,3.5924570000000102,3.625856600000008,3.659256200000006,3.6926558000000043,3.726055400000002,3.759455,3.7871474,3.8148398,3.8425322,3.8702246000000002,3.897917,3.9194098,3.9409026,3.9623954,3.9838882,4.005381,4.0210137999999995,4.0366466,4.0522794,4.0679122,4.083545,4.0953738,4.1072026,4.119031400000001,4.130860200000001,4.142689000000001,4.151381600000001,4.1600742,4.1687668,4.1774594,4.186152,4.1913295999999995,4.1965072,4.2016848,4.2068624,4.21204,4.2134222,4.2148044,4.2161865999999995,4.2175688,4.218951,4.215839,4.212727,4.209614999999999,4.206503,4.203391,4.196363,4.189335,4.182307000000001,4.175279000000001,4.168251000000001
SSP2,Gambia,2.541048,2.6015568,2.6620656,2.7225744,2.7830832,2.843592,2.9072696000000002,2.9709472,3.0346248,3.0983023999999997,3.16198,3.2274325999999998,3.2928851999999997,3.3583378,3.4237904,3.489243,3.5529912,3.6167394,3.6804875999999997,3.7442358,3.807984,3.8689408,3.9298976,3.9908544,4.0518111999999995,4.112768,4.1687656,4.2247632,4.2807608,4.3367584,4.392756,4.442745999999998,4.492735999999996,4.542725999999994,4.592715999999992,4.64270599999999,4.685504999999992,4.728303999999994,4.771102999999996,4.813901999999998,4.856701,4.8938892,4.9310774,4.9682656,5.0054538,5.042642,5.073924,5.105206,5.136488,5.16777,5.199052,5.2234194,5.2477868,5.2721542,5.2965216,5.320889,5.3382508,5.355612600000001,5.3729744,5.390336200000001,5.407698000000001,5.419923600000001,5.4321492000000005,5.4443748,5.4566004,5.468826,5.476305200000002,5.483784400000004,5.491263600000006,5.498742800000008,5.50622200000001,5.509354600000008,5.512487200000006,5.515619800000004,5.518752400000002,5.521885,5.5208244,5.5197638,5.5187032,5.517642599999999,5.516582
SSP2,Georgia,3.769183,3.7397486,3.7103142,3.6808798,3.6514454,3.622011,3.5911074000000003,3.5602038,3.5293002,3.4983966,3.467493,3.4370318,3.4065706000000002,3.3761094,3.3456482,3.315187,3.2873775999999997,3.2595681999999995,3.2317587999999993,3.203949399999999,3.176139999999999,3.150030399999999,3.123920799999999,3.0978111999999998,3.0717016,3.045592,3.0198932000000003,2.9941944,2.9684956000000002,2.9427968,2.917098,2.8911312000000002,2.8651644000000003,2.8391976,2.8132308,2.787264,2.761403,2.735542,2.709681,2.68382,2.657959,2.6349314,2.6119038,2.5888762,2.5658486,2.542821,2.5228244,2.5028278,2.4828312,2.4628346,2.442838,2.42551,2.408182,2.390854,2.373526,2.356198,2.3411682,2.3261384,2.3111086,2.2960788,2.281049,2.2684246,2.2558002,2.2431758,2.2305514,2.217927,2.2078602,2.1977934,2.1877266,2.1776598000000003,2.167593,2.1599284,2.1522638,2.1445992,2.1369346,2.12927,2.1232536,2.1172372,2.1112208,2.1052044,2.099188
SSP2,Germany,83.267652,83.334555,83.401458,83.468361,83.53526400000001,83.60216700000001,83.48533459999999,83.36850219999997,83.25166979999995,83.13483739999992,83.0180049999999,82.89961199999995,82.78121899999998,82.66282600000002,82.54443300000005,82.4260400000001,82.3191992000001,82.2123584000001,82.1055176000001,81.9986768000001,81.8918360000001,81.79870580000006,81.70557560000002,81.61244539999998,81.51931519999994,81.4261849999999,81.33317659999994,81.24016819999999,81.14715980000003,81.05415140000007,80.9611430000001,80.85672320000009,80.75230340000006,80.64788360000004,80.54346380000001,80.439044,80.3273736,80.2157032,80.1040328,79.99236239999999,79.880692,79.7614948,79.6422976,79.5231004,79.40390320000002,79.28470600000001,79.17559820000001,79.0664904,78.95738260000002,78.84827480000001,78.73916700000001,78.6292772,78.5193874,78.40949760000001,78.2996078,78.189718,78.053702,77.917686,77.78167,77.64565400000001,77.50963800000001,77.33649460000001,77.16335120000001,76.99020780000001,76.8170644,76.643921,76.4445176,76.2451142,76.0457108,75.8463074,75.64690399999999,75.43441119999997,75.22191839999995,75.00942559999994,74.79693279999992,74.5844399999999,74.35994979999992,74.13545959999995,73.91096939999996,73.68647919999998,73.461989
SSP2,Ghana,31.849247,32.5371344,33.2250218,33.9129092,34.6007966,35.288684,35.988803000000004,36.688922000000005,37.389041,38.08916,38.789279,39.4928174,40.1963558,40.8998942,41.6034326,42.306971,43.0165168,43.7260626,44.4356084,45.1451542,45.8547,46.556624400000004,47.2585488,47.9604732,48.6623976,49.364322,50.042347400000004,50.7203728,51.3983982,52.0764236,52.754449,53.3748112,53.995173400000006,54.6155356,55.235897800000004,55.856260000000006,56.424742,56.993224000000005,57.561706,58.130188000000004,58.69867,59.2011702,59.7036704,60.2061706,60.7086708,61.211171,61.6612322,62.1112934,62.5613546,63.0114158,63.461477,63.8501514,64.2388258,64.6275002,65.0161746,65.404849,65.72145139999998,66.03805379999996,66.35465619999995,66.67125859999993,66.98786099999991,67.23879939999993,67.48973779999994,67.74067619999997,67.99161459999998,68.242553,68.4357394,68.6289258,68.82211219999999,69.0152986,69.208485,69.3462806,69.4840762,69.6218718,69.7596674,69.897463,69.985194,70.072925,70.160656,70.248387,70.336118
SSP2,Greece,10.543345,10.5075772,10.4718094,10.436041600000001,10.4002738,10.364506,10.3330722,10.3016384,10.270204600000001,10.238770800000001,10.207337,10.180439600000001,10.1535422,10.126644800000001,10.0997474,10.07285,10.0508164,10.0287828,10.0067492,9.9847156,9.962682,9.9434282,9.9241744,9.904920599999999,9.8856668,9.866413,9.848552,9.830691,9.81283,9.794969,9.777108,9.7550752,9.7330424,9.7110096,9.6889768,9.666944,9.6411306,9.6153172,9.589503800000001,9.5636904,9.537877,9.5082296,9.4785822,9.4489348,9.4192874,9.38964,9.358482400000002,9.327324800000003,9.296167200000006,9.265009600000008,9.23385200000001,9.203031800000007,9.172211600000006,9.141391400000003,9.110571200000003,9.079751,9.050923399999999,9.022095799999997,8.993268199999994,8.964440599999993,8.935612999999991,8.908767399999995,8.881921799999999,8.855076200000001,8.828230600000005,8.801385000000009,8.774810400000007,8.748235800000005,8.721661200000005,8.695086600000003,8.668512000000002,8.6394648,8.6104176,8.5813704,8.5523232,8.523276,8.4894506,8.4556252,8.421799799999999,8.3879744,8.354149
SSP2,Grenada,0.1231609999999999,0.12377759999999992,0.12439419999999994,0.12501079999999995,0.12562739999999997,0.126244,0.12664099999999998,0.12703799999999996,0.12743499999999994,0.12783199999999992,0.1282289999999999,0.1284609999999999,0.12869299999999995,0.12892499999999996,0.129157,0.129389,0.1295768,0.1297646,0.1299524,0.1301402,0.130328,0.130487,0.13064599999999998,0.130805,0.130964,0.131123,0.1312037999999998,0.13128459999999958,0.1313653999999994,0.1314461999999992,0.131526999999999,0.1315199999999992,0.1315129999999994,0.1315059999999996,0.1314989999999998,0.131492,0.1313802,0.1312684,0.13115659999999998,0.1310448,0.130933,0.1307858,0.1306386,0.1304914,0.1303442,0.130197,0.13002519999999998,0.12985339999999995,0.12968159999999995,0.12950979999999992,0.1293379999999999,0.1291203999999999,0.12890279999999993,0.12868519999999997,0.1284676,0.12825,0.12797419999999998,0.12769839999999996,0.12742259999999994,0.12714679999999992,0.1268709999999999,0.1265613999999999,0.12625179999999994,0.12594219999999995,0.12563259999999998,0.125323,0.12502099999999997,0.12471899999999995,0.12441699999999993,0.12411499999999992,0.1238129999999999,0.12354899999999971,0.12328499999999953,0.12302099999999937,0.12275699999999919,0.122492999999999,0.1222639999999992,0.12203499999999941,0.1218059999999996,0.1215769999999998,0.121348
SSP2,Guadeloupe,0.3950929999999999,0.39561699999999994,0.39614099999999997,0.39666499999999993,0.39718899999999996,0.397713,0.398364,0.399015,0.39966599999999997,0.400317,0.400968,0.401237,0.401506,0.401775,0.40204399999999996,0.402313,0.40220459999999997,0.40209619999999996,0.4019878,0.4018794,0.401771,0.40122379999999996,0.4006766,0.40012939999999997,0.3995822,0.399035,0.39822599999999997,0.39741699999999996,0.396608,0.395799,0.39499,0.3941661999999998,0.3933423999999996,0.39251859999999944,0.39169479999999923,0.390870999999999,0.3901261999999992,0.3893813999999994,0.38863659999999955,0.38789179999999973,0.3871469999999999,0.38660919999999993,0.3860713999999999,0.3855335999999999,0.3849957999999999,0.3844579999999999,0.3841573999999999,0.38385679999999994,0.38355619999999996,0.3832556,0.382955,0.38290959999999996,0.38286419999999993,0.38281879999999996,0.38277339999999993,0.3827279999999999,0.3829445999999999,0.3831611999999999,0.3833777999999999,0.3835943999999999,0.3838109999999999,0.3841957999999999,0.38458059999999994,0.38496539999999996,0.3853502,0.385735,0.3861362,0.3865374,0.3869386,0.3873398,0.387741,0.3880088,0.38827659999999997,0.3885444,0.3888122,0.38908,0.38916839999999997,0.38925679999999996,0.3893452,0.3894336,0.389522
SSP2,Guam,0.168571,0.1694978,0.1704246,0.1713514,0.1722782,0.173205,0.17407959999999997,0.17495419999999995,0.17582879999999995,0.17670339999999993,0.1775779999999999,0.1783429999999999,0.1791079999999999,0.1798729999999999,0.1806379999999999,0.1814029999999999,0.1819755999999997,0.18254819999999952,0.18312079999999936,0.18369339999999917,0.184265999999999,0.18463199999999916,0.18499799999999936,0.18536399999999953,0.18572999999999973,0.1860959999999999,0.1862293999999999,0.1863627999999999,0.1864961999999999,0.1866295999999999,0.1867629999999999,0.18670019999999993,0.18663739999999995,0.18657459999999995,0.18651179999999998,0.186449,0.18631040000000001,0.1861718,0.1860332,0.1858946,0.185756,0.1856853999999998,0.1856147999999996,0.1855441999999994,0.1854735999999992,0.185402999999999,0.1853997999999992,0.1853965999999994,0.1853933999999996,0.1853901999999998,0.185387,0.1854442,0.1855014,0.1855586,0.1856158,0.185673,0.1857204,0.1857678,0.18581519999999999,0.1858626,0.18591,0.18593059999999997,0.18595119999999996,0.18597179999999994,0.18599239999999992,0.1860129999999999,0.18599859999999993,0.18598419999999993,0.18596979999999996,0.18595539999999997,0.185941,0.1858864,0.1858318,0.1857772,0.1857226,0.185668,0.1855952,0.1855224,0.1854496,0.1853768,0.185304
SSP2,Guatemala,17.231175,17.502889200000002,17.7746034,18.046317600000002,18.3180318,18.589746,18.871213,19.15268,19.434147000000003,19.715614000000002,19.997081,20.255416,20.513751000000003,20.772086,21.030421000000004,21.288756000000003,21.521551600000002,21.7543472,21.9871428,22.2199384,22.452734,22.6526042,22.8524744,23.0523446,23.2522148,23.452085,23.6153332,23.7785814,23.9418296,24.1050778,24.268326,24.3952778,24.5222296,24.6491814,24.7761332,24.903085,25.0012742,25.0994634,25.197652599999998,25.295841799999998,25.394031,25.4683668,25.5427026,25.6170384,25.6913742,25.76571,25.814877,25.864044,25.913211,25.962378,26.011545,26.033677400000002,26.055809800000002,26.0779422,26.1000746,26.122207,26.1156114,26.109015799999998,26.1024202,26.0958246,26.089229,26.0591558,26.0290826,25.999009400000002,25.9689362,25.938863,25.890272200000002,25.841681400000002,25.7930906,25.7444998,25.695909,25.632762,25.569615,25.506468,25.443321,25.380174,25.3082616,25.2363492,25.1644368,25.0925244,25.020612
SSP2,Guinea,13.04159,13.3575786,13.673567199999999,13.9895558,14.305544399999999,14.621533,14.9429844,15.2644358,15.5858872,15.9073386,16.22879,16.545539,16.862288,17.179037,17.495786,17.812535,18.1197342,18.4269334,18.734132600000002,19.041331800000002,19.348531,19.642958200000002,19.9373854,20.2318126,20.5262398,20.820667,21.0948372,21.3690074,21.643177599999998,21.917347799999998,22.191518,22.4418306,22.6921432,22.942455799999998,23.1927684,23.443081,23.6652222,23.887363399999998,24.1095046,24.3316458,24.553787,24.7461054,24.938423800000002,25.1307422,25.3230606,25.515379000000003,25.676442800000004,25.8375066,25.998570400000002,26.1596342,26.320698,26.444861,26.569024,26.693187,26.81735,26.941513,27.0346186,27.127724200000003,27.2208298,27.313935400000002,27.407041000000003,27.466773400000005,27.526505800000002,27.586238200000004,27.645970600000002,27.705703000000003,27.746526000000003,27.787349000000003,27.828172000000002,27.868995,27.909818,27.9343216,27.9588252,27.983328800000002,28.0078324,28.032336,28.0420906,28.051845200000002,28.0615998,28.0713544,28.081109
SSP2,Guinea-Bissau,1.993302,2.0376282,2.0819544,2.1262806,2.1706068,2.214933,2.2592228,2.3035126,2.3478024,2.3920922,2.436382,2.4791738,2.5219656,2.5647574,2.6075492000000002,2.650341,2.6911316,2.7319222,2.7727128,2.8135034,2.854294,2.892009,2.9297239999999998,2.967439,3.005154,3.042869,3.0763534,3.1098377999999998,3.1433222,3.1768066,3.210291,3.2389066,3.2675221999999997,3.2961378,3.3247533999999996,3.353369,3.3773552,3.4013413999999997,3.4253276,3.4493138,3.4733,3.4922996,3.5112992,3.5302988,3.5492984,3.568298,3.582117200000002,3.5959364000000043,3.609755600000006,3.623574800000008,3.6373940000000102,3.645998600000008,3.654603200000006,3.663207800000004,3.671812400000002,3.680417,3.6846867999999997,3.6889566,3.6932264,3.6974962000000002,3.701766,3.7025472,3.7033284,3.7041096,3.7048908,3.705672,3.7031389999999997,3.700606,3.698073,3.6955400000000003,3.693007,3.6876098,3.6822126,3.6768154,3.6714182,3.666021,3.6580726,3.6501242,3.6421758,3.6342274,3.626279
SSP2,Guyana,0.7918449999999999,0.7950883999999997,0.7983317999999996,0.8015751999999994,0.8048185999999993,0.8080619999999991,0.8102887999999993,0.8125155999999994,0.8147423999999995,0.8169691999999997,0.8191959999999999,0.8200793999999999,0.8209627999999999,0.8218462,0.8227296,0.8236129999999999,0.8231872,0.8227614,0.8223356,0.8219098,0.8214840000000001,0.8198097999999999,0.8181355999999997,0.8164613999999994,0.8147871999999993,0.8131129999999991,0.8104503999999991,0.8077877999999991,0.8051251999999991,0.802462599999999,0.7997999999999991,0.7965553999999992,0.7933107999999994,0.7900661999999996,0.7868215999999998,0.783577,0.779911,0.776245,0.772579,0.768913,0.765247,0.7617994,0.7583518,0.7549041999999999,0.7514565999999999,0.7480089999999999,0.7447561999999998,0.7415033999999996,0.7382505999999994,0.7349977999999993,0.7317449999999991,0.7286185999999993,0.7254921999999995,0.7223657999999997,0.7192393999999999,0.7161130000000001,0.7130636000000001,0.7100142,0.7069648000000001,0.7039154,0.700866,0.697912,0.694958,0.692004,0.6890499999999999,0.6860959999999999,0.6832946,0.6804932,0.6776918,0.6748904,0.672089,0.6695196,0.6669502,0.6643808,0.6618114,0.659242,0.6569902,0.6547383999999999,0.6524866,0.6502348,0.647983
SSP2,Haiti,11.234505,11.3911242,11.5477434,11.704362600000001,11.860981800000001,12.017601,12.169139000000001,12.320677,12.472215,12.623752999999999,12.775291,12.912044,13.048797,13.18555,13.322303,13.459056,13.577076400000001,13.6950968,13.8131172,13.9311376,14.049158,14.1494514,14.2497448,14.3500382,14.4503316,14.550625,14.6281362,14.7056474,14.7831586,14.8606698,14.938181,14.990139600000001,15.0420982,15.0940568,15.1460154,15.197974,15.225473000000001,15.252972,15.280471,15.30797,15.335469,15.3470222,15.3585754,15.370128600000001,15.3816818,15.393235,15.392271800000001,15.3913086,15.390345400000001,15.3893822,15.388419,15.377239000000001,15.366059,15.354879,15.343698999999999,15.332519,15.312143599999999,15.2917682,15.2713928,15.2510174,15.230642,15.201414999999999,15.172188,15.142961,15.113734000000001,15.084507,15.0472148,15.009922600000001,14.9726304,14.9353382,14.898046,14.8538422,14.8096384,14.7654346,14.7212308,14.677027,14.6284962,14.5799654,14.5314346,14.4829038,14.434373
